%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1505434021268670109,5338,1505434021268549692,-0.467070221901,0.418089151382,-1.09656882286,0.038251966238,0.0288421846926,-0.0626507103443,0.996885061264
1505434021288328541,5339,1505434021288137879,-0.465146958828,0.42256718874,-1.10592651367,0.0397582948208,0.0283998809755,-0.0631698966026,0.996806025505
1505434021288344117,5340,1505434021288162033,-0.463087469339,0.427076756954,-1.11579716206,0.0420582070947,0.0279667451978,-0.0637641847134,0.996686041355
1505434021298518869,5341,1505434021298361718,-0.460945725441,0.43145096302,-1.12492203712,0.0437846668065,0.0276959612966,-0.0643108263612,0.996584177017
1505434021318037825,5342,1505434021317834582,-0.458609759808,0.435593485832,-1.13436448574,0.0451519489288,0.0270073805004,-0.0647177100182,0.99651569128
1505434021318041965,5343,1505434021317865558,-0.456258356571,0.439825087786,-1.14355921745,0.0461884513497,0.0262902267277,-0.0649539530277,0.996472001076
1505434021328301457,5344,1505434021328169884,-0.453727483749,0.443867325783,-1.15229284763,0.0470196902752,0.0251340828836,-0.0646215453744,0.996484577656
1505434021348785800,5345,1505434021348620174,-0.451104313135,0.447822004557,-1.16137158871,0.0481302328408,0.0253640525043,-0.0648454353213,0.996411144733
1505434021348790605,5346,1505434021348663577,-0.448379307985,0.451709538698,-1.1698384285,0.0490976274014,0.0251274872571,-0.0644604489207,0.996394991875
1505434021358041221,5347,1505434021357904921,-0.445548266172,0.455501228571,-1.17839360237,0.049686126411,0.024651909247,-0.064336925745,0.996385633945
1505434021378454645,5348,1505434021378280067,-0.442695438862,0.459061712027,-1.18673789501,0.0501567274332,0.0241832602769,-0.0640836507082,0.996389806271
1505434021378461523,5349,1505434021378303544,-0.439494222403,0.46273329854,-1.19522058964,0.0511220507324,0.0235405098647,-0.0633172392845,0.996405124664
1505434021388783578,5350,1505434021388589897,-0.436404317617,0.466219961643,-1.20303857327,0.05126208812,0.023179076612,-0.0628717839718,0.996434688568
1505434021408276373,5351,1505434021408046747,-0.433267235756,0.469733387232,-1.21073877811,0.0512289740145,0.0228728000075,-0.0632410869002,0.99642008543
1505434021408281392,5352,1505434021408076214,-0.429896116257,0.473005831242,-1.21895837784,0.0523762181401,0.0217513013631,-0.0621572621167,0.996453821659
1505434021418572796,5353,1505434021418401316,-0.426546514034,0.476258814335,-1.2264162302,0.0523498095572,0.0214481130242,-0.0622211620212,0.99645781517
1505434021428817705,5354,1505434021428645091,-0.422967374325,0.479518383741,-1.23418056965,0.0527365133166,0.0210025720298,-0.0621729493141,0.996449828148
1505434021448192768,5355,1505434021447987292,-0.419408500195,0.482601195574,-1.24125635624,0.0526461042464,0.0207062885165,-0.0622720755637,0.996454656124
1505434021448197439,5356,1505434021448010583,-0.415733486414,0.485810130835,-1.2484139204,0.0528061054647,0.0202867314219,-0.0626111030579,0.99643355608
1505434021458400383,5357,1505434021458209280,-0.41195294261,0.488795995712,-1.2554628849,0.0523776188493,0.0197677258402,-0.0627398043871,0.996458530426
1505434021479291568,5358,1505434021478778118,-0.40802282095,0.49176248908,-1.26215291023,0.0527791082859,0.0195261444896,-0.0625385344028,0.996454715729
1505434021479296743,5359,1505434021478804298,-0.404271006584,0.494382679462,-1.26920187473,0.0523607283831,0.0190854836255,-0.0630064383149,0.996455848217
1505434021488242074,5360,1505434021488110728,-0.400214403868,0.497055441141,-1.27589976788,0.0529622733593,0.0183316189796,-0.0627429783344,0.996454834938
