%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1505434023358634144,0.0341713099363,-0.0429911000953,0.0316562891006,0.0,0.0,-0.017715961219
1505434023407848379,0.0371498289512,0.0462785792211,0.0271078586578,0.0,0.0,-0.0175272304437
1505434023458562470,0.0300525739299,0.000552967595659,0.0240826249123,0.0,0.0,-0.017734613272
1505434023507933250,0.0278054577999,-0.0365570016154,0.0219884157181,0.0,0.0,-0.0181895288415
1505434023557874883,0.0233536706852,0.0334817270671,0.0194571256638,0.0,0.0,-0.0186486230451
1505434023607754555,0.0189254644618,-0.00480424654811,0.0178625226021,0.0,0.0,-0.0189976569799
1505434023657828747,0.0185330478976,-0.035927936337,0.0168256998062,0.0,0.0,-0.0189667502796
1505434023707709158,0.00916938312241,0.0119897461088,0.0154364347458,0.0,0.0,-0.0188537292992
1505434023758300420,0.00811841329939,-0.022395612209,0.0137224435806,0.0,0.0,-0.01868904426
1505434023807877130,0.00788666724669,-0.0508204047824,0.0117694377899,0.0,0.0,-0.0189990648422
1505434023857889824,-0.00447580735183,-0.0263422862098,0.00760807991028,0.0,0.0,-0.0186542447189
1505434023907785693,-0.00264964609887,-0.0513793286628,0.00300517082214,0.0,0.0,-0.018913521269
1505434023957877347,-7.29858397212e-05,-0.0738285049207,-0.00151679515839,0.0,0.0,-0.0187504192175
1505434024007747775,-0.0150373786489,-0.0698561750285,-0.00951454639435,0.0,0.0,-0.0200806024398
1505434024058019675,-0.00245986267066,-0.0797305114307,-0.0154953956604,0.0,0.0,-0.019523035125
1505434024107846827,-0.0172330249273,-0.106033994008,-0.0249616861343,0.0,0.0,-0.0199188417209
1505434024157808200,-0.0102742510461,-0.0993595471795,-0.0331903457642,0.0,0.0,-0.0199525266329
1505434024207782560,-0.00702620206166,-0.10095255502,-0.0393874406815,0.0,0.0,-0.019724835385
1505434024257789567,-0.021116353185,-0.127598301727,-0.0475575089455,0.0,0.0,-0.0197140034091
1505434024307787853,-0.0135980936862,-0.107148884473,-0.053344643116,0.0,0.0,-0.0193818218315
1505434024357720245,-0.00889241862948,-0.105576000636,-0.0569058418274,0.0,0.0,-0.0186650543625
1505434024407853121,-0.0185249596307,-0.13262680819,-0.0610816240311,0.0,0.0,-0.0179586822484
1505434024457766625,-0.00868789878256,-0.10927877499,-0.0634778499603,0.0,0.0,-0.0187240149295
1505434024507835697,-0.0166261173906,-0.122252810326,-0.0662253856659,0.0,0.0,-0.0187018535583
1505434024557813081,-0.0107581154737,-0.10702471305,-0.0674353003502,0.0,0.0,-0.0181078349374
1505434024607757118,-0.00882526088352,-0.10339134753,-0.067971265316,0.0,0.0,-0.0180011474731
1505434024658290853,-0.00491845577441,-0.100521679698,-0.0681137800217,0.0,0.0,-0.0175589617838
1505434024707759649,-0.00481372525876,-0.0804410602782,-0.0676774144173,0.0,0.0,-0.0180746475751
1505434024757699770,-0.000405944489061,-0.0792067241929,-0.0671546220779,0.0,0.0,-0.0180200437464
1505434024808014508,0.00261147176159,-0.0752724044875,-0.0670959711075,0.0,0.0,-0.0174047227859
1505434024858339725,0.00391957066553,-0.0528630569187,-0.0672519564629,0.0,0.0,-0.0181614146437
1505434024907820676,0.00380262783101,-0.0471452622494,-0.0669247865677,0.0,0.0,-0.0184222377874
1505434024957839862,0.00457826292144,-0.0345547538569,-0.0659507870674,0.0,0.0,-0.0183775049047
1505434025007839841,0.00553591452805,-0.0220232036292,-0.0642735123634,0.0,0.0,-0.0182988690888
1505434025057989993,0.00733219684221,-0.0082344774349,-0.0621678590775,0.0,0.0,-0.0182706051068
1505434025107772600,0.0085359573355,-0.0118966901467,-0.0601483345032,0.0,0.0,-0.0189813301685
1505434025158055711,0.012466026106,0.0267315936,-0.0571018815041,0.0,0.0,-0.0188290635734
1505434025207860112,0.0139819264205,0.0246738379571,-0.0543823599815,0.0,0.0,-0.0189725668531
1505434025257778782,0.00176326213937,0.143329025367,-0.1,0.0,0.0,-0.0762338256836
1505434025307886524,0.00235607291976,0.146878285258,-0.1,0.0,0.0,-0.0445492553711
1505434025358194251,0.00142163526634,0.15604630196,-0.1,0.0,0.0,-0.0682942199707
1505434025407841693,0.000735075405086,0.162612022742,-0.1,0.0,0.0,-0.0469118499756
1505434025457932500,0.000566432265975,0.162147139236,-0.1,0.0,0.0,-0.0436853027344
1505434025507763914,0.000575476530497,0.168380313234,-0.1,0.0,0.0,-0.0594129943848
1505434025557817520,-0.000341456947417,0.159285007904,-0.1,0.0,0.0,-0.0470196533203
1505434025607881360,-0.00183636567908,0.145729069491,0.0,0.0,0.0,0.0
1505434025658519519,-0.00139959534641,0.138582007773,0.0,0.0,0.0,0.0
1505434025707770882,-0.000774454235717,0.140853491517,0.0,0.0,0.0,0.0
1505434025757845250,-0.00206807578466,0.142095849363,0.0,0.0,0.0,0.0
1505434025807814861,0.00122925612641,0.109074713515,0.0,0.0,0.0,0.0
1505434025858206301,0.000779188490399,0.116375397537,0.0,0.0,0.0,0.0
1505434025907914893,-0.000194813592351,0.0979819908079,0.0,0.0,0.0,0.0
1505434025957815240,0.00222379050766,0.0756064309002,0.0,0.0,0.0,0.0
1505434026007868957,0.00401286045193,0.0758213679942,0.0,0.0,0.0,0.0
1505434026057845856,0.00379482723468,0.0693842249649,0.0,0.0,0.0,0.0
1505434026107727017,0.00698975771085,0.0369748684193,0.0,0.0,0.0,0.0
1505434026158603967,0.00807909097781,0.026884125206,0.0,0.0,0.0,0.0
1505434026207755502,0.00563209858107,0.0284543987819,0.0,0.0,0.0,0.0
1505434026258260710,0.0106092923312,-0.0120574534681,0.0,0.0,0.0,0.0
1505434026307831625,0.0076592370822,0.00479565204195,0.0,0.0,0.0,0.0
1505434026357843824,0.00984780990815,-0.022091901898,0.0,0.0,0.0,0.0
1505434026407903197,0.0131600054796,-0.0504676456533,0.0,0.0,0.0,0.0
1505434026457890958,0.00658381785456,-0.0225269937295,0.0,0.0,0.0,0.0
1505434026507870663,0.0113124593015,-0.0762114849072,0.0,0.0,0.0,0.0
1505434026557823222,0.0057180697038,-0.0547489729864,0.0,0.0,0.0,0.0
1505434026607848483,0.00236946567062,-0.0317899922012,0.0,0.0,0.0,0.0
1505434026657800581,0.00169074250368,-0.0827140397617,0.0,0.0,0.0,0.0
1505434026707822568,-0.000751033859251,-0.0497191679691,0.0,0.0,0.0,0.0
1505434026757863406,-0.00199802525433,-0.0268883407454,0.0,0.0,0.0,0.0
1505434026807825193,-0.00262709259207,-0.0680756588067,0.0,0.0,0.0,0.0
1505434026858037763,-0.00482956289166,-0.0356512216496,0.0,0.0,0.0,0.0
1505434026907955548,-0.0059839374429,-0.00872609110408,0.0,0.0,0.0,0.0
1505434026957822922,-0.0144074477415,-0.050864642834,0.0,0.0,0.0,0.0
1505434027007896633,-0.0130351016278,-0.0180641947468,0.0,0.0,0.0,0.0
1505434027058408186,-0.0127848278037,-0.000931046646753,0.0,0.0,0.0,0.0
1505434027107875243,-0.0212662205785,-0.0146413382818,0.0,0.0,0.0,0.0
1505434027157884591,-0.0174584712615,0.00827738693892,0.0,0.0,0.0,0.0
1505434027207809571,-0.0152325667102,0.0202716592396,0.0,0.0,0.0,0.0
1505434027258064084,-0.0213338002035,0.0160892479276,0.0,0.0,0.0,0.0
1505434027307727065,-0.0138165965698,0.0276366277799,0.0,0.0,0.0,0.0
1505434027357788229,-0.0167561203091,0.0243890338014,0.0,0.0,0.0,0.0
1505434027407832092,0.00443907647695,-0.131171827306,0.0808426380157,0.0,0.0,-0.00173561590666
1505434027458630506,0.00641215203482,-0.137106469116,0.0794472932816,0.0,0.0,-0.0016062297355
1505434027507786980,0.00799797767271,-0.136269772863,0.078356051445,0.0,0.0,-0.00109785407825
1505434027557950022,0.00835247449708,-0.149609944479,0.0768254637718,0.0,0.0,-0.000780843838488
1505434027607871073,0.0105182136708,-0.15727125968,0.0745339035988,0.0,0.0,-0.00142537489667
1505434027658511132,0.0114510265657,-0.145077532496,0.0727853417397,0.0,0.0,-0.00199477312121
1505434027707776407,0.0130301979091,-0.148620400449,0.0709497570992,0.0,0.0,-0.00259517430532
1505434027757896747,0.0134107308066,-0.142517548027,0.0693942546844,0.0,0.0,-0.00220721156476
1505434027807782088,0.0157235036958,-0.142054127398,0.0672822833061,0.0,0.0,-0.00296275215979
1505434027857934358,0.0202096837714,-0.139926110941,0.0641004681587,0.0,0.0,-0.00261043445135
1505434027907831395,0.017712232127,-0.120259207842,0.0617075800896,0.0,0.0,-0.0019937945835
1505434027957839754,0.0203220882242,-0.120405959347,0.0584127545357,0.0,0.0,-0.00216966785636
1505434028007840005,0.0252226104011,-0.104487955387,0.0538440585136,0.0,0.0,-0.00152862859313
1505434028058393522,0.0218631165283,-0.0959363209887,0.0497337222099,0.0,0.0,-0.00193961138397
1505434028107834437,0.0192292723769,-0.0922535621935,0.0464386582375,0.0,0.0,-0.00216029648173
1505434028157918435,0.0230947271031,-0.0730663777658,0.0416346430779,0.0,0.0,-0.00148408920403
1505434028207729722,0.0183548142135,-0.0763503712531,0.0382129788399,0.0,0.0,-0.00186876332485
1505434028257885695,0.0207166300373,-0.0624812595557,0.0339380741119,0.0,0.0,-0.00187650048407
1505434028307961427,0.0221884723982,-0.0397913573642,0.0287980675697,0.0,0.0,-0.00114018701765
1505434028358458837,0.0206064917947,-0.043922640424,0.0242195367813,0.0,0.0,-0.000193546960625
1505434028407685404,0.0200294546598,-0.0375215745117,0.0195027828217,0.0,0.0,-0.00147641003097
1505434028458007999,0.01858926333,-0.0424619314886,0.0159983277321,0.0,0.0,-0.00228185034674
1505434028507764157,0.0207320451924,-0.0279414166392,0.0117900013924,0.0,0.0,-0.00159749934908
1505434028558006406,0.0203654293999,-0.0191707667174,0.00795295238495,0.0,0.0,-0.00268234245467
1505434028607892948,0.0223084273362,-0.011753128288,0.00452806949615,0.0,0.0,-0.00338601244918
1505434028658442930,0.0275603733995,0.00451647928794,0.000911915302277,0.0,0.0,-0.00348038235878
1505434028707787269,0.0270158957891,-0.00350637334175,-0.00150105953217,0.0,0.0,-0.00424375515054
1505434028758268800,0.0255680055281,-0.0179104089185,-0.00294414758682,0.0,0.0,-0.00471844157949
1505434028807879343,0.0328557377424,0.0114349172381,-0.00450459718704,0.0,0.0,-0.00548584440488
1505434028857785617,0.0279458320574,-0.0152227913136,-0.00506440401077,0.0,0.0,-0.00594353051783
1505434028907720808,0.0321288727203,-0.00595023267126,-0.00533882379532,0.0,0.0,-0.00664054541979
1505434028958129949,0.0345696972939,0.00224635825332,-0.00509432554245,0.0,0.0,-0.00733879159346
1505434029007736060,0.0302931001423,-0.0231183681577,-0.00462517738342,0.0,0.0,-0.00755905871082
1505434029057795395,0.0340914142787,-0.010059884643,-0.00386521816254,0.0,0.0,-0.0085318688395
1505434029107866306,0.0300351879599,-0.0293310683746,-0.00326768159866,0.0,0.0,-0.00915064811596
1505434029157839720,0.029829691345,-0.0272574703633,-0.0024001955986,0.0,0.0,-0.00996266930971
1505434029207745550,0.0296793213553,-0.0302288154407,-0.00171760320663,0.0,0.0,-0.0103398063881
1505434029257749360,0.025918989557,-0.0419103195263,-0.00125012397766,0.0,0.0,-0.0105858763036
1505434029307724674,0.0235174268031,-0.0408784158868,-0.00065586566925,0.0,0.0,-0.0116267174021
1505434029357812371,0.0218014541638,-0.0417116764195,-4.31299209595e-05,0.0,0.0,-0.0125552839612
1505434029407712880,0.0200811279522,-0.043487325838,0.000569248199463,0.0,0.0,-0.0127948608257
1505434029458328323,0.019250799217,-0.0447648100125,0.00129410028458,0.0,0.0,-0.0135217584011
1505434029507712993,0.0173581068162,-0.0479271109207,0.0023662686348,0.0,0.0,-0.0140743033675
1505434029557910373,0.0162723588025,-0.0461985302119,0.00384172201157,0.0,0.0,-0.0149348813871
1505434029607766827,0.0192722437679,-0.046269177235,0.00491633415222,0.0,0.0,-0.0150928030868
1505434029657829944,0.0181700126433,-0.0445192434882,0.0064150929451,0.0,0.0,-0.0156246396213
1505434029707778011,0.0187113377594,-0.0425338936107,0.00800629854202,0.0,0.0,-0.0169829061607
1505434029757928521,0.020480640166,-0.0438394303652,0.0093156337738,0.0,0.0,-0.016599330479
1505434029807808381,0.0206799719854,-0.0404293518275,0.0105310320854,0.0,0.0,-0.0172054786382
1505434029857871215,0.0205803924076,-0.039132850689,0.0116834878922,0.0,0.0,-0.0181706279632
1505434029907787580,0.0229230014405,-0.0408100771911,0.0119714379311,0.0,0.0,-0.0182323826377
1505434029958490728,0.0216209000976,-0.0394356218831,0.0117538809776,0.0,0.0,-0.0193854834674
1505434030007820166,0.0194416068642,-0.0349931869484,0.0116203069687,0.0,0.0,-0.0206624065913
1505434030057760014,0.0169926360085,-0.0293594585585,0.0117001771927,0.0,0.0,-0.0213344341074
1505434030107875051,0.0149295690012,-0.0206941685965,0.0117772459984,0.0,0.0,-0.0223290877326
1505434030157841697,0.0146400486436,-0.0236881361077,0.0120532155037,0.0,0.0,-0.0224488136841
1505434030207784317,0.0109623979332,-0.0152062037682,0.0125465631485,0.0,0.0,-0.022844987423
1505434030258408080,0.00592858931375,-0.00301836935279,0.0133382916451,0.0,0.0,-0.023681856347
1505434030307861334,0.0101123558457,-0.0173135223957,0.0138025522232,0.0,0.0,-0.0241931551242
1505434030357834174,-0.00159598022394,0.00814373199192,0.0149007081985,0.0,0.0,-0.0245998605787
1505434030407758616,-0.00252584730706,0.00688038124679,0.0159852743149,0.0,0.0,-0.025160731962
1505434030458537665,-0.00503545033833,0.0107065550563,0.0171951889992,0.0,0.0,-0.026465468661
1505434030507761095,-0.00810929517156,0.0140347909403,0.0182018518448,0.0,0.0,-0.0274145026218
1505434030557865947,-0.0111836469385,0.0141935667168,0.0192194223404,0.0,0.0,-0.0285228847781
1505434030607788413,-0.0151450621384,0.0151269813925,0.0198170185089,0.0,0.0,-0.0295787569688
1505434030657772595,-0.0189725173309,0.0168388633059,0.020045363903,0.0,0.0,-0.0304969320737
1505434030707949201,-0.0219686586779,0.0215246328242,0.0200297474861,0.0,0.0,-0.031083357108
1505434030757900876,-0.0253634758775,0.0220970222592,0.019893848896,0.0,0.0,-0.0320189709859
1505434030807780416,-0.0284832732057,0.0245507948165,0.0194208264351,0.0,0.0,-0.0326420969905
1505434030857868994,-0.0315981454295,0.0242909924726,0.0186451911926,0.0,0.0,-0.0337910068944
1505434030907888166,-0.0333378908392,0.0268097000916,0.0176980137825,0.0,0.0,-0.0350889821533
1505434030957753436,-0.0347222249223,0.0294173489418,0.0166102290154,0.0,0.0,-0.0361983895528
1505434031007823810,-0.035352179805,0.0299308008674,0.0152125000954,0.0,0.0,-0.0368187343128
1505434031058296323,-0.0350929425447,0.0306747299987,0.013656103611,0.0,0.0,-0.0385532215357
1505434031107870213,-0.0339729235013,0.0340810825333,0.0116826534271,0.0,0.0,-0.0384557054791
1505434031157859544,-0.0331229973578,0.0355568492295,0.00952824354172,0.0,0.0,-0.0400183705349
1505434031207806642,-0.0320639639926,0.0362642051354,0.00760068893433,0.0,0.0,-0.0410030224791
1505434031257766149,-0.03001087073,0.0393052316422,0.00560387372971,0.0,0.0,-0.0426932576321
1505434031307766321,-0.0255898886244,0.0344752500625,0.00400432348251,0.0,0.0,-0.0429768520998
1505434031357832203,-0.0277122829656,0.0517403706747,0.00161280632019,0.0,0.0,-0.0438203709925
1505434031407818223,-0.0224544878587,0.0468497994862,3.03626060486e-05,0.0,0.0,-0.04508101143
1505434031457878815,-0.019976171866,0.0488391050863,-0.00149545669556,0.0,0.0,-0.0449983506811
1505434031507771616,-0.0180136317724,0.0491054893848,-0.00285015106201,0.0,0.0,-0.045540893775
1505434031558012842,-0.0160647552232,0.0508003148502,-0.00403366088867,0.0,0.0,-0.0458326533755
1505434031607873363,-0.0135988698096,0.0587393515315,-0.00529400110245,0.0,0.0,-0.0475867857765
1505434031658325332,-0.012138645044,0.0580582139727,-0.00594840049744,0.0,0.0,-0.048218522186
1505434031707800183,-0.011148494141,0.0638352921476,-0.00622127056122,0.0,0.0,-0.0491437763587
1505434031757844363,-0.0095515376772,0.0679334023046,-0.00641593933105,0.0,0.0,-0.0487134937241
1505434031807794545,-0.00904147455645,0.0714111267156,-0.00625232458115,0.0,0.0,-0.0497702239326
1505434031857802453,-0.00839818669106,0.0784695452944,-0.00584725141525,0.0,0.0,-0.0503302842416
1505434031907730973,-0.00804980885448,0.0828863107695,-0.00508157014847,0.0,0.0,-0.0509962707939
1505434031957776949,-0.00755437310632,0.086699883167,-0.00412789583206,0.0,0.0,-0.0520326713875
1505434032007871150,-0.00779511265103,0.0875355647423,-0.00276157855988,0.0,0.0,-0.0526210049113
1505434032057717937,-0.0082773373299,0.0903777497103,-0.00119647979736,0.0,0.0,-0.0535447545778
1505434032107975385,-0.00835230296762,0.0924303882324,0.000390017032623,0.0,0.0,-0.0538939840723
1505434032158185872,-0.00879274700624,0.0928606181648,0.00201150178909,0.0,0.0,-0.0554741614766
1505434032207801665,-0.00888913271408,0.0936445858348,0.00362368822098,0.0,0.0,-0.0565629096218
1505434032260664353,-0.00990965402389,0.0917550323092,0.00527145862579,0.0,0.0,-0.0576147366332
1505434032307787426,-0.00952257311078,0.0887601255496,0.00705119371414,0.0,0.0,-0.0587211885806
1505434032357836614,-0.00907080030637,0.0881419975947,0.00874515771866,0.0,0.0,-0.0596618216347
1505434032407793519,-0.00795369515208,0.0859460624892,0.0104089021683,0.0,0.0,-0.0608454193064
1505434032458992850,-0.0072875605633,0.0805849187902,0.0120328307152,0.0,0.0,-0.0619171214299
1505434032507860550,-0.00609203074092,0.0741269011981,0.0135545969009,0.0,0.0,-0.0633506541758
1505434032557879059,-0.0042789747674,0.0665132442056,0.0149778366089,0.0,0.0,-0.0646825337381
1505434032607776740,-0.00345513015309,0.0553964331969,0.0162975430489,0.0,0.0,-0.0653535010322
1505434032657945765,-0.000828267978002,0.0505322485241,0.0176018118858,0.0,0.0,-0.0667921578568
1505434032707868622,-0.000391165063973,0.0401348473529,0.018837416172,0.0,0.0,-0.067601032247
1505434032757754601,0.00110534605961,0.0273983147211,0.0199299693108,0.0,0.0,-0.0676666387508
1505434032807706735,0.00346883638597,0.0170839356565,0.0206859946251,0.0,0.0,-0.0696634855465
1505434032857855052,0.00608496522661,0.00980446259962,0.02076151371,0.0,0.0,-0.0690492912818
1505434032907756741,0.00710371474268,0.000908063788331,0.0204010844231,0.0,0.0,-0.0706716310307
1505434032957934812,0.00703071659849,-0.00502319091358,0.0200001239777,0.0,0.0,-0.0719344047442
1505434033007726303,0.00796850513496,-0.011878897229,0.0191245913506,0.0,0.0,-0.0711785263511
1505434033057785552,0.00645925451617,-0.0183856082763,0.0180862188339,0.0,0.0,-0.0721949012721
1505434033107877274,0.00609631610042,-0.0145902409468,0.0171302199364,0.0,0.0,-0.0733358026038
1505434033157813579,0.00819824689936,-0.0138324792757,0.0160095930099,0.0,0.0,-0.0718725985907
1505434033207862703,0.00976031747426,-0.0131208123993,0.0146543622017,0.0,0.0,-0.0732821690597
1505434033257897428,0.00957930551444,-0.00381130805118,0.0138312220573,0.0,0.0,-0.0735478822233
1505434033307825356,0.0107796489484,0.00137423294302,0.013288640976,0.0,0.0,-0.0725740300013
1505434033358439465,0.0128485975118,0.0104547220536,0.0128499507904,0.0,0.0,-0.0734325935638
1505434033407694717,0.0145530895386,0.0223337482698,0.0126011610031,0.0,0.0,-0.07419560401
1505434033457852338,0.0158656011845,0.0301553007697,0.0126254200935,0.0,0.0,-0.0741738336704
1505434033507827576,0.0150527418523,0.0414668641249,0.0126773357391,0.0,0.0,-0.074598926451
1505434033558321672,0.0217524140397,0.056956814472,0.0129513382912,0.0,0.0,-0.0752499880414
1505434033607852508,0.0202885957343,0.0650604758767,0.0135335564613,0.0,0.0,-0.0754871429183
1505434033657875688,0.0225680512132,0.0757192065104,0.0140122413635,0.0,0.0,-0.0761732465252
1505434033707725583,0.0233018446684,0.0837951640247,0.0144568324089,0.0,0.0,-0.0768519690772
1505434033758426762,0.0247206277243,0.0896880604334,0.0147727966309,0.0,0.0,-0.0779531557837
1505434033807811407,0.0253721870164,0.0974653937896,0.0147205233574,0.0,0.0,-0.0782918116973
1505434033858552566,0.0248088529909,0.0999473837156,0.0144689917564,0.0,0.0,-0.078941506727
1505434033907829844,0.0237746250593,0.09904253583,0.0139680743217,0.0,0.0,-0.0794761852643
1505434033957824465,0.0220455561406,0.102870287607,0.0132123470306,0.0,0.0,-0.0808195109971
1505434034007723185,0.0207378476224,0.105226748785,0.0122498512268,0.0,0.0,-0.0829190521216
1505434034058171799,0.0185130462234,0.10473777851,0.0109910011292,0.0,0.0,-0.0844437727131
1505434034107775396,0.014314366277,0.0988021934995,0.00981398820877,0.0,0.0,-0.084876538242
1505434034158308060,0.0108772446776,0.0995462819921,0.00882240533829,0.0,0.0,-0.0858493246262
1505434034207775033,0.00931740014243,0.100055197027,0.00792464017868,0.0,0.0,-0.0873810411868
1505434034257845152,0.00751743736797,0.0979302714294,0.00718160867691,0.0,0.0,-0.0880898970311
1505434034307744726,0.00595440516376,0.100629734949,0.00618114471436,0.0,0.0,-0.0887906623131
1505434034357966179,0.00414267063606,0.102096776352,0.0050945520401,0.0,0.0,-0.0896623486485
1505434034407772450,0.0021117838639,0.100370420754,0.00388797521591,0.0,0.0,-0.0900989940294
1505434034457811120,0.00277221886578,0.0896319784453,0.00288453102112,0.0,0.0,-0.0895017929938
1505434034507765319,-0.00396608745693,0.0997258438752,0.001282954216,0.0,0.0,-0.0900969183863
1505434034557826747,-0.00458239543929,0.0903999740716,1.7786026001e-05,0.0,0.0,-0.0902583624939
1505434034607800072,-0.0063245725886,0.0845852444339,-0.00113359689713,0.0,0.0,-0.0903406461692
1505434034657862808,-0.0076550462024,0.0809574442774,-0.00252554416656,0.0,0.0,-0.0908364885295
1505434034707838938,-0.00922710150452,0.0745837431143,-0.00396529436111,0.0,0.0,-0.0913645384564
1505434034758398524,-0.00937801119188,0.0724912608478,-0.00548568964005,0.0,0.0,-0.0927149745823
1505434034807863089,-0.00959837474189,0.0660561993083,-0.00676206350327,0.0,0.0,-0.0928263188134
1505434034858110723,-0.00896464933924,0.0615710277446,-0.00787303447723,0.0,0.0,-0.093249301485
1505434034907795435,-0.00922983432097,0.060260007316,-0.00909850597382,0.0,0.0,-0.0937336909438
1505434034957874845,-0.00780760641169,0.0574850623069,-0.0101560711861,0.0,0.0,-0.094232228086
1505434035007870466,-0.00655981241999,0.052430823681,-0.0108425378799,0.0,0.0,-0.0945079826878
1505434035057785280,-0.0062353515316,0.0484487771036,-0.0117729067802,0.0,0.0,-0.0947559275878
1505434035107819025,-0.00619101254871,0.0430776061553,-0.0128727316856,0.0,0.0,-0.0954982418492
1505434035157980599,-0.00583770975795,0.0396837959633,-0.0141407608986,0.0,0.0,-0.0955688093717
1505434035207840206,-0.00638703509924,0.0346722535979,-0.015304005146,0.0,0.0,-0.0952511652874
1505434035257764395,-0.00911545996222,0.0329810906958,-0.0168009757996,0.0,0.0,-0.0944374892321
1505434035307906856,-0.0100684516214,0.026801770506,-0.0190191626549,0.0,0.0,-0.0933691587087
1505434035357978963,-0.0120412330655,0.0235847970278,-0.0213774800301,0.0,0.0,-0.0924385312875
1505434035408701128,-0.0120337729609,0.0246864542986,-0.0234089851379,0.0,0.0,-0.0914649382187
1505434035458441733,-0.0120212445618,0.0281308580257,-0.025378203392,0.0,0.0,-0.0908584949417
1505434035507894806,-0.0101678189232,0.0318533283277,-0.0273132681847,0.0,0.0,-0.0895025568587
1505434035557853195,-0.00938161890022,0.0360610596349,-0.028993999958,0.0,0.0,-0.0891013751238
1505434035607844740,-0.0080721996659,0.0428618374684,-0.0307548999786,0.0,0.0,-0.0881269756139
