%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1505434021856190648,0.136866658926,0.0,0.0,0.0,0.0,0.0
1505434021866088259,0.135818913579,0.0,0.0,0.0,0.0,0.0
1505434021876156597,0.134767785668,0.0,0.0,0.0,0.0,0.0
1505434021886181167,0.133713275194,0.0,0.0,0.0,0.0,0.0
1505434021896101970,0.13265542686,0.0,0.0,0.0,0.0,0.0
1505434021906232341,0.131594255567,0.0,0.0,0.0,0.0,0.0
1505434021916145909,0.130529806018,0.0,0.0,0.0,0.0,0.0
1505434021926125827,0.129462093115,0.0,0.0,0.0,0.0,0.0
1505434021936182515,0.128391131759,0.0,0.0,0.0,0.0,0.0
1505434021946092623,0.127316966653,0.0,0.0,0.0,0.0,0.0
1505434021956160178,0.1262396276,0.0,0.0,0.0,0.0,0.0
1505434021966162886,0.125159114599,0.0,0.0,0.0,0.0,0.0
1505434021976144028,0.124075487256,0.0,0.0,0.0,0.0,0.0
1505434021986198713,0.122988753021,0.0,0.0,0.0,0.0,0.0
1505434021996149668,0.121898949146,0.0,0.0,0.0,0.0,0.0
1505434022006125823,0.120806090534,0.0,0.0,0.0,0.0,0.0
1505434022016091117,0.119710214436,0.0,0.0,0.0,0.0,0.0
1505434022026179811,0.118611343205,0.0,0.0,0.0,0.0,0.0
1505434022036187333,0.117509514093,0.0,0.0,0.0,0.0,0.0
1505434022046160899,0.116404742002,0.0,0.0,0.0,0.0,0.0
1505434022056159058,0.115297056735,0.0,0.0,0.0,0.0,0.0
1505434022066144263,0.114186495543,0.0,0.0,0.0,0.0,0.0
1505434022076138716,0.113073073328,0.0,0.0,0.0,0.0,0.0
1505434022086189047,0.111956827343,0.0,0.0,0.0,0.0,0.0
1505434022096070687,0.110837779939,0.0,0.0,0.0,0.0,0.0
1505434022106171475,0.10971596837,0.0,0.0,0.0,0.0,0.0
1505434022116129309,0.108591407537,0.0,0.0,0.0,0.0,0.0
1505434022126149936,0.107464134693,0.0,0.0,0.0,0.0,0.0
1505434022136185295,0.106334172189,0.0,0.0,0.0,0.0,0.0
1505434022146130812,0.105201557279,0.0,0.0,0.0,0.0,0.0
1505434022156113656,0.104066304862,0.0,0.0,0.0,0.0,0.0
1505434022166140443,0.102928459644,0.0,0.0,0.0,0.0,0.0
1505434022176116731,0.101788036525,0.0,0.0,0.0,0.0,0.0
1505434022186184253,0.100645065308,0.0,0.0,0.0,0.0,0.0
1505434022197052959,0.0994995832443,0.0,0.0,0.0,0.0,0.0
1505434022206195287,0.0983516126871,0.0,0.0,0.0,0.0,0.0
1505434022216143072,0.0972011834383,0.0,0.0,0.0,0.0,0.0
1505434022226180957,0.0960483178496,0.0,0.0,0.0,0.0,0.0
1505434022236143462,0.0948930606246,0.0,0.0,0.0,0.0,0.0
1505434022246196939,0.0937354266644,0.0,0.0,0.0,0.0,0.0
1505434022256148266,0.0925754457712,0.0,0.0,0.0,0.0,0.0
1505434022266225473,0.0914131551981,0.0,0.0,0.0,0.0,0.0
1505434022276225584,0.0902485772967,0.0,0.0,0.0,0.0,0.0
1505434022286244044,0.0890817418694,0.0,0.0,0.0,0.0,0.0
1505434022296176772,0.0879126861691,0.0,0.0,0.0,0.0,0.0
1505434022306100039,0.086741425097,0.0,0.0,0.0,0.0,0.0
1505434022316162272,0.0855680033565,0.0,0.0,0.0,0.0,0.0
1505434022326239195,0.0843924358487,0.0,0.0,0.0,0.0,0.0
1505434022336149604,0.0832147598267,0.0,0.0,0.0,0.0,0.0
1505434022346267963,0.0820350050926,0.0,0.0,0.0,0.0,0.0
1505434022356179240,0.0808531939983,0.0,0.0,0.0,0.0,0.0
1505434022366126232,0.0796693637967,0.0,0.0,0.0,0.0,0.0
1505434022376187560,0.0784835442901,0.0,0.0,0.0,0.0,0.0
1505434022386306024,0.0772957652807,0.0,0.0,0.0,0.0,0.0
1505434022397163582,0.0761060491204,0.0,0.0,0.0,0.0,0.0
1505434022406227667,0.0749144330621,0.0,0.0,0.0,0.0,0.0
1505434022416154335,0.073720946908,0.0,0.0,0.0,0.0,0.0
1505434022426163135,0.0725256130099,0.0,0.0,0.0,0.0,0.0
1505434022436154442,0.0713284611702,0.0,0.0,0.0,0.0,0.0
1505434022446251733,0.0701295360923,0.0,0.0,0.0,0.0,0.0
1505434022456136671,0.0689288526773,0.0,0.0,0.0,0.0,0.0
1505434022466200673,0.0677264481783,0.0,0.0,0.0,0.0,0.0
1505434022476064526,0.0665223449469,0.0,0.0,0.0,0.0,0.0
1505434022486262129,0.0653165876865,0.0,0.0,0.0,0.0,0.0
1505434022496134537,0.0641091912985,0.0,0.0,0.0,0.0,0.0
1505434022506098950,0.0629001930356,0.0,0.0,0.0,0.0,0.0
1505434022516117360,0.0616896227002,0.0,0.0,0.0,0.0,0.0
1505434022526187406,0.0604775100946,0.0,0.0,0.0,0.0,0.0
1505434022536150053,0.0592638887465,0.0,0.0,0.0,0.0,0.0
1505434022546233673,0.0580487810075,0.0,0.0,0.0,0.0,0.0
1505434022556121835,0.0568322241306,0.0,0.0,0.0,0.0,0.0
1505434022566157960,0.0556142479181,0.0,0.0,0.0,0.0,0.0
1505434022576179010,0.0543948784471,0.0,0.0,0.0,0.0,0.0
1505434022586246323,0.053174149245,0.0,0.0,0.0,0.0,0.0
1505434022596158836,0.0519520938396,0.0,0.0,0.0,0.0,0.0
1505434022606108620,0.0507287345827,0.0,0.0,0.0,0.0,0.0
1505434022616244700,0.0495041124523,0.0,0.0,0.0,0.0,0.0
1505434022626161882,0.0482782498002,0.0,0.0,0.0,0.0,0.0
1505434022636076166,0.0470511801541,0.0,0.0,0.0,0.0,0.0
1505434022646178870,0.0458229370415,0.0,0.0,0.0,0.0,0.0
1505434022656165858,0.0445935428143,0.0,0.0,0.0,0.0,0.0
1505434022666124236,0.0433630384505,0.0,0.0,0.0,0.0,0.0
1505434022676173708,0.0421314500272,0.0,0.0,0.0,0.0,0.0
1505434022686214656,0.0408988073468,0.0,0.0,0.0,0.0,0.0
1505434022696142028,0.0396651402116,0.0,0.0,0.0,0.0,0.0
1505434022706158577,0.0384304821491,0.0,0.0,0.0,0.0,0.0
1505434022716110191,0.0371948666871,0.0,0.0,0.0,0.0,0.0
1505434022726153168,0.0359583161771,0.0,0.0,0.0,0.0,0.0
1505434022736146288,0.0347208715975,0.0,0.0,0.0,0.0,0.0
1505434022746258776,0.0334825553,0.0,0.0,0.0,0.0,0.0
1505434022756231315,0.0322434045374,0.0,0.0,0.0,0.0,0.0
1505434022766110438,0.0310034472495,0.0,0.0,0.0,0.0,0.0
1505434022776122505,0.0297627132386,0.0,0.0,0.0,0.0,0.0
1505434022786157011,0.0285212360322,0.0,0.0,0.0,0.0,0.0
1505434022796144231,0.0272790454328,0.0,0.0,0.0,0.0,0.0
1505434022806216126,0.0260361749679,0.0,0.0,0.0,0.0,0.0
1505434022816166627,0.0247926507145,0.0,0.0,0.0,0.0,0.0
1505434022826184843,0.023548508063,0.0,0.0,0.0,0.0,0.0
1505434022836147198,0.0223037768155,0.0,0.0,0.0,0.0,0.0
1505434022846167879,0.0210584886372,0.0,0.0,0.0,0.0,0.0
1505434022856239532,0.0198126714677,0.0,0.0,0.0,0.0,0.0
1505434022866221162,0.0185663606972,0.0,0.0,0.0,0.0,0.0
1505434022876182167,0.017319586128,0.0,0.0,0.0,0.0,0.0
1505434022886207633,0.0160723775625,0.0,0.0,0.0,0.0,0.0
1505434022896353602,0.0148247685283,0.0,0.0,0.0,0.0,0.0
1505434022906293126,0.0135767878965,0.0,0.0,0.0,0.0,0.0
1505434022916174295,0.0123284682631,0.0,0.0,0.0,0.0,0.0
1505434022926225420,0.0110798403621,0.0,0.0,0.0,0.0,0.0
1505434022936197594,0.00983093492687,0.0,0.0,0.0,0.0,0.0
1505434022946244228,0.00858178455383,0.0,0.0,0.0,0.0,0.0
1505434022956179854,0.00733241904527,0.0,0.0,0.0,0.0,0.0
1505434022966099039,0.00608287006617,0.0,0.0,0.0,0.0,0.0
1505434022976180417,0.00483316928148,0.0,0.0,0.0,0.0,0.0
1505434022986243637,0.00358334789053,0.0,0.0,0.0,0.0,0.0
1505434022996124747,0.00233343662694,0.0,0.0,0.0,0.0,0.0
1505434023006238022,0.00108346715569,0.0,0.0,0.0,0.0,0.0
1505434023016186925,-0.000166529411217,0.0,0.0,0.0,0.0,0.0
1505434023026150637,-0.00141652184539,0.0,0.0,0.0,0.0,0.0
1505434023036181932,-0.00266647897661,0.0,0.0,0.0,0.0,0.0
1505434023046235079,-0.00391636928543,0.0,0.0,0.0,0.0,0.0
1505434023056171804,-0.00516616180539,0.0,0.0,0.0,0.0,0.0
1505434023066179249,-0.00641582487151,0.0,0.0,0.0,0.0,0.0
1505434023076135480,-0.00766532775015,0.0,0.0,0.0,0.0,0.0
1505434023086143541,-0.00891463924199,0.0,0.0,0.0,0.0,0.0
1505434023096196028,-0.0101637272164,0.0,0.0,0.0,0.0,0.0
1505434023106101358,-0.0114125618711,0.0,0.0,0.0,0.0,0.0
1505434023116162564,-0.0126611106098,0.0,0.0,0.0,0.0,0.0
1505434023126158509,-0.0139093436301,0.0,0.0,0.0,0.0,0.0
1505434023136112647,-0.0151572283357,0.0,0.0,0.0,0.0,0.0
1505434023146256736,-0.0164047330618,0.0,0.0,0.0,0.0,0.0
1505434023156227082,-0.0176518298686,0.0,0.0,0.0,0.0,0.0
1505434023166352034,-0.0188984833658,0.0,0.0,0.0,0.0,0.0
1505434023176187146,-0.0201446656138,0.0,0.0,0.0,0.0,0.0
1505434023186210455,-0.0213903449476,0.0,0.0,0.0,0.0,0.0
1505434023196116468,-0.0226354878396,0.0,0.0,0.0,0.0,0.0
1505434023206240081,-0.0238800644875,0.0,0.0,0.0,0.0,0.0
1505434023216159900,-0.0251240469515,0.0,0.0,0.0,0.0,0.0
1505434023226171614,-0.0263673979789,0.0,0.0,0.0,0.0,0.0
1505434023236151791,-0.0276100914925,0.0,0.0,0.0,0.0,0.0
1505434023246200483,-0.0288520958275,0.0,0.0,0.0,0.0,0.0
1505434023256165223,-0.0300933774561,0.0,0.0,0.0,0.0,0.0
1505434023266298732,-0.0313339047134,0.0,0.0,0.0,0.0,0.0
1505434023276158009,-0.0325736515224,0.0,0.0,0.0,0.0,0.0
1505434023286121606,-0.0338125862181,0.0,0.0,0.0,0.0,0.0
1505434023296133282,-0.0350506715477,0.0,0.0,0.0,0.0,0.0
1505434023306168141,-0.036287881434,0.0,0.0,0.0,0.0,0.0
1505434023316166961,-0.0375241860747,0.0,0.0,0.0,0.0,0.0
1505434023326273603,-0.0387595482171,0.0,0.0,0.0,0.0,0.0
1505434023336152476,-0.0399939455092,0.0,0.0,0.0,0.0,0.0
1505434023346211659,-0.0412273406982,0.0,0.0,0.0,0.0,0.0
1505434023356210961,-0.0424597077072,0.0,0.0,0.0,0.0,0.0
1505434023366120547,-0.0436910092831,0.0,0.0,0.0,0.0,0.0
1505434023376189708,-0.0449212230742,0.0,0.0,0.0,0.0,0.0
1505434023386206615,-0.0461503118277,0.0,0.0,0.0,0.0,0.0
1505434023396163948,-0.0473782457411,0.0,0.0,0.0,0.0,0.0
1505434023406155248,-0.0486049950123,0.0,0.0,0.0,0.0,0.0
1505434023416178546,-0.0498305298388,0.0,0.0,0.0,0.0,0.0
1505434023426170841,-0.0510548204184,0.0,0.0,0.0,0.0,0.0
1505434023436104235,-0.0522778332233,0.0,0.0,0.0,0.0,0.0
1505434023446225652,-0.0534995421767,0.0,0.0,0.0,0.0,0.0
1505434023456136838,-0.0547199100256,0.0,0.0,0.0,0.0,0.0
1505434023466130090,-0.0559389106929,0.0,0.0,0.0,0.0,0.0
1505434023476180736,-0.0571565106511,0.0,0.0,0.0,0.0,0.0
1505434023486152960,-0.0583726875484,0.0,0.0,0.0,0.0,0.0
1505434023496114907,-0.0595874004066,0.0,0.0,0.0,0.0,0.0
1505434023506173437,-0.0608006231487,0.0,0.0,0.0,0.0,0.0
1505434023516127338,-0.0620123296976,0.0,0.0,0.0,0.0,0.0
1505434023526113127,-0.0632224828005,0.0,0.0,0.0,0.0,0.0
1505434023536182532,-0.0644310563803,0.0,0.0,0.0,0.0,0.0
1505434023546199381,-0.0656380206347,0.0,0.0,0.0,0.0,0.0
1505434023556143451,-0.0668433383107,0.0,0.0,0.0,0.0,0.0
1505434023566246773,-0.0680469945073,0.0,0.0,0.0,0.0,0.0
1505434023576152292,-0.069248944521,0.0,0.0,0.0,0.0,0.0
1505434023586172061,-0.0704491585493,0.0,0.0,0.0,0.0,0.0
1505434023596262713,-0.0716476142406,0.0,0.0,0.0,0.0,0.0
1505434023606097301,-0.0728442817926,0.0,0.0,0.0,0.0,0.0
1505434023616116475,-0.0740391239524,0.0,0.0,0.0,0.0,0.0
1505434023626185214,-0.0752321183681,0.0,0.0,0.0,0.0,0.0
1505434023636141906,-0.0764232352376,0.0,0.0,0.0,0.0,0.0
1505434023646172338,-0.0776124373078,0.0,0.0,0.0,0.0,0.0
1505434023656148968,-0.0787996947765,0.0,0.0,0.0,0.0,0.0
1505434023666129091,-0.0799849927425,0.0,0.0,0.0,0.0,0.0
1505434023676137138,-0.0811682865024,0.0,0.0,0.0,0.0,0.0
1505434023686169926,-0.0823495462537,0.0,0.0,0.0,0.0,0.0
1505434023696685630,-0.0835287496448,0.0,0.0,0.0,0.0,0.0
1505434023706095991,-0.0847058668733,0.0,0.0,0.0,0.0,0.0
1505434023716138040,-0.0858808681369,0.0,0.0,0.0,0.0,0.0
1505434023726163898,-0.0870537161827,0.0,0.0,0.0,0.0,0.0
1505434023736641308,-0.0882243961096,0.0,0.0,0.0,0.0,0.0
1505434023746154077,-0.089392863214,0.0,0.0,0.0,0.0,0.0
1505434023756139385,-0.0905590951443,0.0,0.0,0.0,0.0,0.0
1505434023766182691,-0.0917230695486,0.0,0.0,0.0,0.0,0.0
1505434023776126621,-0.0928847491741,0.0,0.0,0.0,0.0,0.0
1505434023786176990,-0.0940441042185,0.0,0.0,0.0,0.0,0.0
1505434023796125520,-0.0952011048794,0.0,0.0,0.0,0.0,0.0
1505434023806204471,-0.0963557288051,0.0,0.0,0.0,0.0,0.0
1505434023816185195,-0.0975079461932,0.0,0.0,0.0,0.0,0.0
1505434023826167142,-0.0986577272415,0.0,0.0,0.0,0.0,0.0
1505434023836139704,-0.0998050346971,0.0,0.0,0.0,0.0,0.0
1505434023846128527,-0.100949853659,0.0,0.0,0.0,0.0,0.0
1505434023856168355,-0.102092146873,0.0,0.0,0.0,0.0,0.0
1505434023866161852,-0.103231884539,0.0,0.0,0.0,0.0,0.0
1505434023876152049,-0.104369044304,0.0,0.0,0.0,0.0,0.0
1505434023886138413,-0.105503596365,0.0,0.0,0.0,0.0,0.0
1505434023896099088,-0.106635510921,0.0,0.0,0.0,0.0,0.0
1505434023906160069,-0.10776475817,0.0,0.0,0.0,0.0,0.0
1505434023916265210,-0.108891308308,0.0,0.0,0.0,0.0,0.0
1505434023926101880,-0.110015138984,0.0,0.0,0.0,0.0,0.0
1505434023936082510,-0.111136220396,0.0,0.0,0.0,0.0,0.0
1505434023946177511,-0.112254522741,0.0,0.0,0.0,0.0,0.0
1505434023956181370,-0.113370016217,0.0,0.0,0.0,0.0,0.0
1505434023966087753,-0.114482678473,0.0,0.0,0.0,0.0,0.0
1505434023976088912,-0.115592479706,0.0,0.0,0.0,0.0,0.0
1505434023986159708,-0.116699390113,0.0,0.0,0.0,0.0,0.0
1505434023996116872,-0.117803379893,0.0,0.0,0.0,0.0,0.0
1505434024006143655,-0.118904426694,0.0,0.0,0.0,0.0,0.0
1505434024016201749,-0.120002500713,0.0,0.0,0.0,0.0,0.0
1505434024026161984,-0.121097572148,0.0,0.0,0.0,0.0,0.0
1505434024036111039,-0.122189618647,0.0,0.0,0.0,0.0,0.0
1505434024046151150,-0.123278617859,0.0,0.0,0.0,0.0,0.0
1505434024056236559,-0.12436452508,0.0,0.0,0.0,0.0,0.0
1505434024066193013,-0.125447317958,0.0,0.0,0.0,0.0,0.0
1505434024076155883,-0.126526996493,0.0,0.0,0.0,0.0,0.0
1505434024086137044,-0.12760348618,0.0,0.0,0.0,0.0,0.0
1505434024096162210,-0.12867680192,0.0,0.0,0.0,0.0,0.0
1505434024106183770,-0.129746899009,0.0,0.0,0.0,0.0,0.0
1505434024116204230,-0.130813747644,0.0,0.0,0.0,0.0,0.0
1505434024126192925,-0.131877332926,0.0,0.0,0.0,0.0,0.0
1505434024136185043,-0.132937610149,0.0,0.0,0.0,0.0,0.0
1505434024146232145,-0.133994579315,0.0,0.0,0.0,0.0,0.0
1505434024156175631,-0.135048180819,0.0,0.0,0.0,0.0,0.0
1505434024166117350,-0.13609841466,0.0,0.0,0.0,0.0,0.0
1505434024176182479,-0.137145251036,0.0,0.0,0.0,0.0,0.0
1505434024186173799,-0.138188645244,0.0,0.0,0.0,0.0,0.0
1505434024196093057,-0.139228597283,0.0,0.0,0.0,0.0,0.0
1505434024206167663,-0.140265062451,0.0,0.0,0.0,0.0,0.0
1505434024216151193,-0.141298025846,0.0,0.0,0.0,0.0,0.0
1505434024226151105,-0.142327457666,0.0,0.0,0.0,0.0,0.0
1505434024236147454,-0.143353328109,0.0,0.0,0.0,0.0,0.0
1505434024246142605,-0.144375622272,0.0,0.0,0.0,0.0,0.0
1505434024256663144,-0.145394295454,0.0,0.0,0.0,0.0,0.0
1505434024266152538,-0.146409332752,0.0,0.0,0.0,0.0,0.0
1505434024276111846,-0.147420719266,0.0,0.0,0.0,0.0,0.0
1505434024286121020,-0.148428410292,0.0,0.0,0.0,0.0,0.0
1505434024296104610,-0.149432405829,0.0,0.0,0.0,0.0,0.0
1505434024306132106,-0.150432646275,0.0,0.0,0.0,0.0,0.0
1505434024316116902,-0.151429146528,0.0,0.0,0.0,0.0,0.0
1505434024326130192,-0.152421846986,0.0,0.0,0.0,0.0,0.0
1505434024336070624,-0.153410732746,0.0,0.0,0.0,0.0,0.0
1505434024346110611,-0.154395788908,0.0,0.0,0.0,0.0,0.0
1505434024356183616,-0.155376985669,0.0,0.0,0.0,0.0,0.0
1505434024366182280,-0.156354308128,0.0,0.0,0.0,0.0,0.0
1505434024376152128,-0.157327711582,0.0,0.0,0.0,0.0,0.0
1505434024386169234,-0.158297181129,0.0,0.0,0.0,0.0,0.0
1505434024396197977,-0.159262701869,0.0,0.0,0.0,0.0,0.0
1505434024406175150,-0.160224229097,0.0,0.0,0.0,0.0,0.0
1505434024416225663,-0.161181747913,0.0,0.0,0.0,0.0,0.0
1505434024426197220,-0.162135258317,0.0,0.0,0.0,0.0,0.0
1505434024436124249,-0.163084700704,0.0,0.0,0.0,0.0,0.0
1505434024446180711,-0.164030060172,0.0,0.0,0.0,0.0,0.0
1505434024456144957,-0.164971321821,0.0,0.0,0.0,0.0,0.0
1505434024466093106,-0.16590847075,0.0,0.0,0.0,0.0,0.0
1505434024476190334,-0.166841462255,0.0,0.0,0.0,0.0,0.0
1505434024486234952,-0.167770281434,0.0,0.0,0.0,0.0,0.0
1505434024497029361,-0.168694913387,0.0,0.0,0.0,0.0,0.0
1505434024506195003,-0.169615328312,0.0,0.0,0.0,0.0,0.0
1505434024516211520,-0.170531496406,0.0,0.0,0.0,0.0,0.0
1505434024526492512,-0.171443402767,0.0,0.0,0.0,0.0,0.0
1505434024536182926,-0.172351032495,0.0,0.0,0.0,0.0,0.0
1505434024546155222,-0.173254340887,0.0,0.0,0.0,0.0,0.0
1505434024557412548,-0.174153327942,0.0,0.0,0.0,0.0,0.0
1505434024566304294,-0.175047948956,0.0,0.0,0.0,0.0,0.0
1505434024576139120,-0.175938203931,0.0,0.0,0.0,0.0,0.0
1505434024586160826,-0.176824063063,0.0,0.0,0.0,0.0,0.0
1505434024596146260,-0.17770549655,0.0,0.0,0.0,0.0,0.0
1505434024606144764,-0.178582474589,0.0,0.0,0.0,0.0,0.0
1505434024616221228,-0.179455012083,0.0,0.0,0.0,0.0,0.0
1505434024626201339,-0.180323049426,0.0,0.0,0.0,0.0,0.0
1505434024636267398,-0.181186571717,0.0,0.0,0.0,0.0,0.0
1505434024646160178,-0.182045578957,0.0,0.0,0.0,0.0,0.0
1505434024656144692,-0.182900026441,0.0,0.0,0.0,0.0,0.0
1505434024666166112,-0.183749899268,0.0,0.0,0.0,0.0,0.0
1505434024676224452,-0.184595182538,0.0,0.0,0.0,0.0,0.0
1505434024686122495,-0.185435861349,0.0,0.0,0.0,0.0,0.0
1505434024696123877,-0.186271890998,0.0,0.0,0.0,0.0,0.0
1505434024706105815,-0.187103271484,0.0,0.0,0.0,0.0,0.0
1505434024716144885,-0.187929973006,0.0,0.0,0.0,0.0,0.0
1505434024726162374,-0.188751965761,0.0,0.0,0.0,0.0,0.0
1505434024737272425,-0.189569249749,0.0,0.0,0.0,0.0,0.0
1505434024746135782,-0.190381795168,0.0,0.0,0.0,0.0,0.0
1505434024756176169,-0.191189572215,0.0,0.0,0.0,0.0,0.0
1505434024766158657,-0.191992580891,0.0,0.0,0.0,0.0,0.0
1505434024776151878,-0.192790776491,0.0,0.0,0.0,0.0,0.0
1505434024786173205,-0.193584159017,0.0,0.0,0.0,0.0,0.0
1505434024796139330,-0.194372713566,0.0,0.0,0.0,0.0,0.0
1505434024806149167,-0.195156395435,0.0,0.0,0.0,0.0,0.0
1505434024816173266,-0.195935204625,0.0,0.0,0.0,0.0,0.0
1505434024826182171,-0.196709111333,0.0,0.0,0.0,0.0,0.0
1505434024836306101,-0.197478100657,0.0,0.0,0.0,0.0,0.0
1505434024846149558,-0.198242157698,0.0,0.0,0.0,0.0,0.0
1505434024856249763,-0.199001252651,0.0,0.0,0.0,0.0,0.0
1505434024866205900,-0.199755370617,0.0,0.0,0.0,0.0,0.0
1505434024876186925,-0.200504496694,0.0,0.0,0.0,0.0,0.0
1505434024886225961,-0.20124861598,0.0,0.0,0.0,0.0,0.0
1505434024896110700,-0.201987698674,0.0,0.0,0.0,0.0,0.0
1505434024906152719,-0.202721729875,0.0,0.0,0.0,0.0,0.0
1505434024916165116,-0.20345069468,0.0,0.0,0.0,0.0,0.0
1505434024926196007,-0.20417457819,0.0,0.0,0.0,0.0,0.0
1505434024936126100,-0.204893350601,0.0,0.0,0.0,0.0,0.0
1505434024946114635,-0.205607011914,0.0,0.0,0.0,0.0,0.0
1505434024956273832,-0.206315517426,0.0,0.0,0.0,0.0,0.0
1505434024966105792,-0.207018882036,0.0,0.0,0.0,0.0,0.0
1505434024976123888,-0.207717061043,0.0,0.0,0.0,0.0,0.0
1505434024986429222,-0.208410039544,0.0,0.0,0.0,0.0,0.0
1505434024996084996,-0.20909781754,0.0,0.0,0.0,0.0,0.0
1505434025006210403,-0.209780365229,0.0,0.0,0.0,0.0,0.0
1505434025016132046,-0.21045768261,0.0,0.0,0.0,0.0,0.0
1505434025026178835,-0.211129724979,0.0,0.0,0.0,0.0,0.0
1505434025036129005,-0.211796477437,0.0,0.0,0.0,0.0,0.0
1505434025046098355,-0.212457954884,0.0,0.0,0.0,0.0,0.0
1505434025056147670,-0.213114112616,0.0,0.0,0.0,0.0,0.0
1505434025066129404,-0.213764950633,0.0,0.0,0.0,0.0,0.0
1505434025076165171,-0.214410439134,0.0,0.0,0.0,0.0,0.0
1505434025086176493,-0.215050563216,0.0,0.0,0.0,0.0,0.0
1505434025096121116,-0.21568530798,0.0,0.0,0.0,0.0,0.0
1505434025106661556,-0.216314673424,0.0,0.0,0.0,0.0,0.0
1505434025116124906,-0.216938614845,0.0,0.0,0.0,0.0,0.0
