%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1505434021591829388,8326,1505434021591654079,0.893574953079,0.0940605252981,-0.438949108124
1505434021593281510,8327,1505434021593182979,0.893574953079,0.0940605252981,-0.438949108124
1505434021598763927,8328,1505434021598546878,0.916487932205,0.0632060617208,-0.395037889481
1505434021604801858,8329,1505434021604580760,0.916487932205,0.0632060617208,-0.395037889481
1505434021609816732,8330,1505434021609638189,0.907264709473,0.0824786126614,-0.412393063307
1505434021613987322,8331,1505434021613767970,0.907264709473,0.0824786126614,-0.412393063307
1505434021624018387,8332,1505434021623705533,0.895760715008,0.0651462376118,-0.439737081528
1505434021624055178,8333,1505434021623748213,0.895760715008,0.0651462376118,-0.439737081528
1505434021628932551,8334,1505434021628782847,0.891780138016,0.0768776014447,-0.445890069008
1505434021636585075,8335,1505434021636402768,0.891780138016,0.0768776014447,-0.445890069008
1505434021639235726,8336,1505434021638983952,0.902756214142,0.0967238843441,-0.419136822224
1505434021643632871,8337,1505434021643428097,0.902756214142,0.0967238843441,-0.419136822224
1505434021648742345,8338,1505434021648589155,0.919713795185,0.0645413175225,-0.387247890234
1505434021658146508,8339,1505434021656970861,0.919713795185,0.0645413175225,-0.387247890234
1505434021660108985,8340,1505434021658559027,0.896520316601,0.0996133685112,-0.431657940149
1505434021665532404,8341,1505434021665191589,0.896520316601,0.0996133685112,-0.431657940149
1505434021668944406,8342,1505434021668675273,0.892524063587,0.08844833076,-0.442241668701
1505434021673712994,8343,1505434021673567199,0.892524063587,0.08844833076,-0.442241668701
1505434021679046789,8344,1505434021678703429,0.890842556953,0.0312576331198,-0.453235685825
1505434021683869294,8345,1505434021683608504,0.890842556953,0.0312576331198,-0.453235685825
1505434021690425190,8346,1505434021690259284,0.907594799995,0.0593753606081,-0.415627539158
1505434021695527024,8347,1505434021695306152,0.907594799995,0.0593753606081,-0.415627539158
1505434021702310596,8348,1505434021702121938,0.909075915813,0.0724042803049,-0.410290896893
1505434021704008205,8349,1505434021703782500,0.909075915813,0.0724042803049,-0.410290896893
1505434021710581153,8350,1505434021710347091,0.8920353055,0.0409190505743,-0.450109541416
1505434021716364015,8351,1505434021716188672,0.8920353055,0.0409190505743,-0.450109541416
1505434021718977062,8352,1505434021718782492,0.893394112587,0.0974611714482,-0.438575297594
1505434021727393375,8353,1505434021725848819,0.893394112587,0.0974611714482,-0.438575297594
1505434021729483683,8354,1505434021729199889,0.910118043423,0.0812605395913,-0.406302690506
1505434021733979177,8355,1505434021733819586,0.910118043423,0.0812605395913,-0.406302690506
1505434021739191732,8356,1505434021738988306,0.889297306538,0.0646761655807,-0.452733159065
1505434021745310959,8357,1505434021745102038,0.889297306538,0.0646761655807,-0.452733159065
1505434021749089825,8358,1505434021748919997,0.898439705372,0.0397539697587,-0.43729364872
1505434021759396056,8359,1505434021759237657,0.898439705372,0.0397539697587,-0.43729364872
1505434021762132492,8360,1505434021761911075,0.891588628292,0.0796061307192,-0.445794314146
