%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1505402123295753829,0.12623663216,-0.18720457461,0.155496835709,0.0,0.0,1.38930352205
1505402123345684439,0.126199695102,-0.186865796626,0.155496895313,0.0,0.0,1.38931513418
1505402123395736854,0.12637690652,-0.187177436728,0.155468225479,0.0,0.0,1.38931470537
1505402123445666929,0.125855997419,-0.186345605145,0.155514240265,0.0,0.0,1.38931065803
1505402123495734261,0.12668649133,-0.187732662461,0.155476748943,0.0,0.0,1.38931096421
1505402123545638617,0.126027816133,-0.186710524644,0.155470848083,0.0,0.0,1.38931208245
1505402123595635228,0.126051124079,-0.18655623242,0.155510365963,0.0,0.0,1.3893026833
1505402123645599540,0.126533228907,-0.187609859072,0.155490219593,0.0,0.0,1.38932058231
1505402123695678421,0.126163726474,-0.186940068339,0.155467629433,0.0,0.0,1.38929830376
1505402123745586434,0.126087817306,-0.186836981163,0.155472278595,0.0,0.0,1.38932494498
1505402123795709829,0.126091543468,-0.186610518295,0.155510723591,0.0,0.0,1.38932340784
1505402123845690419,0.126492031031,-0.187214025396,0.155508339405,0.0,0.0,1.38931568732
1505402123895716169,0.126219967351,-0.187068182908,0.155503034592,0.0,0.0,1.38929710382
1505402123945680966,0.126088433619,-0.186877024788,0.155507445335,0.0,0.0,1.3892749022
1505402123995694616,0.126402878912,-0.187123625362,0.155491650105,0.0,0.0,1.3892904846
1505402124045720837,0.126047405106,-0.186681756804,0.155511975288,0.0,0.0,1.38930348661
1505402124095652501,0.126458080431,-0.187424041555,0.155480206013,0.0,0.0,1.38929443527
1505402124145711603,0.125843779678,-0.186362834348,0.155521512032,0.0,0.0,1.38929607269
1505402124195712592,0.126538328664,-0.187348724981,0.155511021614,0.0,0.0,1.38930290034
1505402124245634672,0.126077452849,-0.186821323565,0.155519068241,0.0,0.0,1.38930391177
1505402124295877493,0.126450487606,-0.187240188661,0.155498683453,0.0,0.0,1.38928726461
1505402124345655724,0.126078118147,-0.186909609275,0.155499577522,0.0,0.0,1.38929604058
1505402124395681246,0.126373708955,-0.187119684921,0.155485153198,0.0,0.0,1.38930337191
1505402124445721315,0.12611672954,-0.186829679191,0.15548658371,0.0,0.0,1.3892950761
1505402124495552033,0.12619676744,-0.186997196648,0.155497848988,0.0,0.0,1.38931400363
1505402124545649194,0.126204203111,-0.186661932906,0.155528664589,0.0,0.0,1.38929780814
1505402124595755911,0.126236853877,-0.187039228135,0.155542433262,0.0,0.0,1.38929478136
1505402124645645167,0.126432902691,-0.187378949529,0.155512571335,0.0,0.0,1.3892847109
1505402124695717263,0.125982395255,-0.186520895274,0.155528187752,0.0,0.0,1.3892811375
1505402124745649884,0.126141840651,-0.186661775416,0.155563890934,0.0,0.0,1.38928896316
1505402124795716376,0.126541065528,-0.187615958808,0.155532121658,0.0,0.0,1.38927462753
1505402124845666071,0.126205360216,-0.187092396143,0.155500710011,0.0,0.0,1.3892918539
1505402124895663947,0.126147776826,-0.186893175027,0.155489206314,0.0,0.0,1.38928430046
1505402124945622018,0.125943005125,-0.18647115623,0.155525863171,0.0,0.0,1.38927946896
1505402124995625804,0.126770362731,-0.187808899742,0.155471801758,0.0,0.0,1.38927450435
1505402125045609885,0.125967162185,-0.186928455509,0.155448198318,0.0,0.0,1.38926372553
1505402125095671189,0.125692293154,-0.185760955218,0.155534565449,0.0,0.0,1.3892722964
1505402125145651636,0.126586810425,-0.187356782587,0.155555486679,0.0,0.0,1.3892778612
1505402125195597949,0.12636940177,-0.187145617019,0.155549407005,0.0,0.0,1.38926223555
1505402125245681120,0.12643318757,-0.18736555634,0.155508935452,0.0,0.0,1.38928572169
1505402125295637266,0.125650849246,-0.186290242123,0.155559539795,0.0,0.0,1.38926722626
1505402125345667815,0.126518242234,-0.18724953758,0.155569672585,0.0,0.0,1.38928161732
1505402125395740031,0.126569656501,-0.187568281578,0.155518054962,0.0,0.0,1.38928173543
1505402125445770012,0.126039405394,-0.186824782901,0.155492603779,0.0,0.0,1.389274206
1505402125495699129,0.126001815377,-0.186727672386,0.155511319637,0.0,0.0,1.38928990379
1505402125545793877,0.126290003869,-0.186963212508,0.155514597893,0.0,0.0,1.38927871022
1505402125595794420,0.126055337526,-0.186567443276,0.155547380447,0.0,0.0,1.38927852612
1505402125645694544,0.126635802899,-0.187967640174,0.155488848686,0.0,0.0,1.38928485473
1505402125695672712,0.125861398151,-0.186361497241,0.155509889126,0.0,0.0,1.38928137125
1505402125745714285,0.126227482604,-0.186818679861,0.155535638332,0.0,0.0,1.38927053266
1505402125795638818,0.126523044714,-0.18739756654,0.155517876148,0.0,0.0,1.38926822883
1505402125845658645,0.126240982881,-0.186906401383,0.155508816242,0.0,0.0,1.3892756963
1505402125895600083,0.126103778586,-0.186671179749,0.15552932024,0.0,0.0,1.38926833005
1505402125945654533,0.126368448537,-0.187051259594,0.155528008938,0.0,0.0,1.38927635249
1505402125995693980,0.126263266001,-0.187255141586,0.155509829521,0.0,0.0,1.38926817814
1505402126045781086,0.126154476123,-0.18697472138,0.155494511127,0.0,0.0,1.38927173756
1505402126095683041,0.126130639558,-0.186859126122,0.155496299267,0.0,0.0,1.38927053631
1505402126145854702,0.126056581381,-0.186533493473,0.155547082424,0.0,0.0,1.38927467545
1505402126195601964,0.1266546899,-0.187520923509,0.155522048473,0.0,0.0,1.38927547231
1505402126245760542,0.125997860502,-0.186547631131,0.155536770821,0.0,0.0,1.38926543069
1505402126295731849,0.126374346506,-0.187258606889,0.155526161194,0.0,0.0,1.38926220173
1505402126345715200,0.126289028483,-0.187185345524,0.155506908894,0.0,0.0,1.3892719226
1505402126396008786,0.125980889613,-0.186430800304,0.155544161797,0.0,0.0,1.38927156999
1505402126445743786,0.126667789171,-0.187792249249,0.155496954918,0.0,0.0,1.38927876262
1505402126495712514,0.126040633711,-0.186638983226,0.155488908291,0.0,0.0,1.38926790277
1505402126545711367,0.126091354636,-0.186917505549,0.155489206314,0.0,0.0,1.38927274298
1505402126595668609,0.125977985524,-0.186521058689,0.155537426472,0.0,0.0,1.38926919099
1505402126645669803,0.126494326301,-0.187194060053,0.15554523468,0.0,0.0,1.38927084255
1505402126695663690,0.126179796164,-0.186902380519,0.155553400517,0.0,0.0,1.38925633109
1505402126745581318,0.126487166113,-0.187386984553,0.155529677868,0.0,0.0,1.38926987008
1505402126795603773,0.12617434726,-0.186946232131,0.155508160591,0.0,0.0,1.38926123048
1505402126845681389,0.126169709605,-0.186540386884,0.155526399612,0.0,0.0,1.38926871151
1505402126895667714,0.126207955976,-0.186853882731,0.155550718307,0.0,0.0,1.3892706995
1505402126945904613,0.126510152613,-0.187386877103,0.155533850193,0.0,0.0,1.38926635782
1505402126995635078,0.126073317746,-0.186708410076,0.155538856983,0.0,0.0,1.38926131471
1505402127045801385,0.12624064013,-0.186878983067,0.155544519424,0.0,0.0,1.38925741058
1505402127095718167,0.126144226584,-0.186942379434,0.155565321445,0.0,0.0,1.38926726164
1505402127145646226,0.126683556208,-0.187891017788,0.155499696732,0.0,0.0,1.38926384851
1505402127195675835,0.125795222498,-0.186360472756,0.155517876148,0.0,0.0,1.38925850652
1505402127245773802,0.126247912839,-0.186843458107,0.155529022217,0.0,0.0,1.38925426584
1505402127295701568,0.126328499875,-0.187083461231,0.155531525612,0.0,0.0,1.38926178458
1505402127345750006,0.126369089935,-0.187282929345,0.155508339405,0.0,0.0,1.38926594096
1505402127395691751,0.126149498382,-0.186763294529,0.155507981777,0.0,0.0,1.38927564852
1505402127445943191,0.12600707896,-0.18638476119,0.155560612679,0.0,0.0,1.38925200075
1505402127495659590,0.126569717406,-0.18744694074,0.155548512936,0.0,0.0,1.38925661647
1505402127545682661,0.126219513101,-0.186969618966,0.155533850193,0.0,0.0,1.38923963028
1505402127595693177,0.12625716649,-0.187094051517,0.155522406101,0.0,0.0,1.38924963543
1505402127645740319,0.126009090957,-0.186757629749,0.155545830727,0.0,0.0,1.38926628924
1505402127695649567,0.126333587027,-0.187138069439,0.155552268028,0.0,0.0,1.38925744189
1505402127745658158,0.126397050719,-0.187233644403,0.155529141426,0.0,0.0,1.3892590979
1505402127795625622,0.126124935743,-0.186744962602,0.155526936054,0.0,0.0,1.38926164923
1505402127845598244,0.126239732226,-0.186904116807,0.155530393124,0.0,0.0,1.38925616419
1505402127895603935,0.126264572629,-0.187040699115,0.155532896519,0.0,0.0,1.38926964797
1505402127945671673,0.126025671309,-0.18640025492,0.155571520329,0.0,0.0,1.38925081471
1505402127995659128,0.126556851573,-0.187500799951,0.155559182167,0.0,0.0,1.38925809657
1505402128045759859,0.126187077328,-0.187064227274,0.155548989773,0.0,0.0,1.38925543407
1505402128095759251,0.126126895166,-0.18656310899,0.155574917793,0.0,0.0,1.38926223227
1505402128145738242,0.126489723503,-0.18754345801,0.155543208122,0.0,0.0,1.38925498677
1505402128195744050,0.12623653265,-0.187201842748,0.155506968498,0.0,0.0,1.38926172854
1505402128245683122,0.125928236417,-0.186214265847,0.155543506145,0.0,0.0,1.38925598874
1505402128295722923,0.126415208491,-0.187291869412,0.155546724796,0.0,0.0,1.38926679442
1505402128345637791,0.126354800579,-0.187046642799,0.155535817146,0.0,0.0,1.38926086412
1505402128395654227,0.126285925772,-0.187162664703,0.155511856079,0.0,0.0,1.3892597385
1505402128445672897,0.125974288848,-0.186501400775,0.155538380146,0.0,0.0,1.38926110971
1505402128495785182,0.126234418478,-0.186996117184,0.155555129051,0.0,0.0,1.38925203963
1505402128545854114,0.126242709729,-0.186896458518,0.155573666096,0.0,0.0,1.3892579915
1505402128595672108,0.126453475756,-0.187252433281,0.155561804771,0.0,0.0,1.38926204342
1505402128645721840,0.12608332534,-0.18686989947,0.155571401119,0.0,0.0,1.38926462723
1505402128695775000,0.126426609659,-0.187311746357,0.15553933382,0.0,0.0,1.38926783042
1505402128745657292,0.1263111887,-0.187119873801,0.155504107475,0.0,0.0,1.3892678895
1505402128795683118,0.125844673538,-0.18629940123,0.155538141727,0.0,0.0,1.38925806457
1505402128845714877,0.126359490602,-0.18727953534,0.155548453331,0.0,0.0,1.3892510024
1505402128895708628,0.126441241381,-0.187225846572,0.155525803566,0.0,0.0,1.38925630965
1505402128945940166,0.125902039622,-0.18644105063,0.155556559563,0.0,0.0,1.38924324202
1505402128995603857,0.12651149075,-0.187257199663,0.155544757843,0.0,0.0,1.38925762294
1505402129045748087,0.126157487614,-0.187025809039,0.15553855896,0.0,0.0,1.38925369715
1505402129095832598,0.126177664919,-0.186961267191,0.155538380146,0.0,0.0,1.38925057375
1505402129145587325,0.126224562158,-0.186927739623,0.155546069145,0.0,0.0,1.389248412
1505402129195638932,0.126458003278,-0.187418784207,0.155511438847,0.0,0.0,1.38926007483
1505402129245741526,0.125880524279,-0.186259724729,0.155550003052,0.0,0.0,1.38925935093
1505402129296379659,0.126667008577,-0.187943898485,0.155493617058,0.0,0.0,1.3892519851
1505402129345654766,0.125763651374,-0.186128466855,0.155526578426,0.0,0.0,1.3892468754
1505402129395686149,0.126212387886,-0.186898275309,0.155561745167,0.0,0.0,1.38924538151
1505402129445743154,0.126394254309,-0.187290640781,0.155559241772,0.0,0.0,1.38924780068
1505402129495668245,0.126351020412,-0.18739871475,0.155529081821,0.0,0.0,1.38926565174
1505402129545731082,0.125902259801,-0.186456477309,0.155562520027,0.0,0.0,1.38926125933
1505402129595720656,0.126358477249,-0.18706320321,0.155568301678,0.0,0.0,1.38925067405
1505402129645671555,0.126351316684,-0.187233263397,0.155545592308,0.0,0.0,1.38924612738
1505402129695699964,0.1261793275,-0.186985651751,0.155536174774,0.0,0.0,1.38924846105
1505402129745694116,0.126127969488,-0.186829109846,0.155551791191,0.0,0.0,1.38926711671
1505402129795675553,0.126350412076,-0.187058541838,0.155544996262,0.0,0.0,1.38924199464
1505402129845786865,0.126522343044,-0.187594184813,0.15548491478,0.0,0.0,1.38925092418
1505402129895786573,0.125788428919,-0.18644627198,0.155497252941,0.0,0.0,1.38923780038
1505402129945675558,0.126058076543,-0.18680153865,0.155528664589,0.0,0.0,1.38925322988
1505402129995667864,0.126299591013,-0.186981406183,0.155552387238,0.0,0.0,1.38926498371
1505402130045715510,0.126524479758,-0.18755129166,0.155514061451,0.0,0.0,1.38925551675
1505402130095675753,0.12604401065,-0.186785105168,0.155509591103,0.0,0.0,1.38925538921
1505402130145629522,0.12589772744,-0.186211366443,0.15556704998,0.0,0.0,1.38924210689
1505402130195626873,0.126631396924,-0.187578392323,0.155550003052,0.0,0.0,1.3892522705
1505402130245630184,0.126305669337,-0.187449348031,0.155514359474,0.0,0.0,1.38925213279
1505402130295691147,0.126070549242,-0.186881109842,0.155501902103,0.0,0.0,1.38925509842
1505402130345675522,0.126202589901,-0.186779344899,0.155508220196,0.0,0.0,1.38925973909
1505402130395626596,0.126118446797,-0.186840972011,0.155519068241,0.0,0.0,1.38925716643
1505402130445738123,0.126381098035,-0.187101889154,0.155516922474,0.0,0.0,1.3892616703
1505402130495667749,0.126254692471,-0.18699242398,0.15551429987,0.0,0.0,1.38924162291
1505402130545692613,0.125995408245,-0.186669734249,0.155542910099,0.0,0.0,1.38925612222
1505402130595648295,0.126369998462,-0.187196962514,0.155547857285,0.0,0.0,1.38925539317
1505402130645660183,0.126063239036,-0.186768263162,0.155568659306,0.0,0.0,1.38925306011
1505402130695685821,0.126582735466,-0.187337850769,0.155544579029,0.0,0.0,1.38925661185
1505402130745845826,0.126122557362,-0.187065725449,0.155535399914,0.0,0.0,1.3892533746
1505402130795726927,0.126249632155,-0.186987486566,0.155528128147,0.0,0.0,1.38925664128
1505402130845863009,0.126254638135,-0.186960770757,0.155516505241,0.0,0.0,1.3892728623
1505402130895714565,0.125991424979,-0.186610298461,0.155558586121,0.0,0.0,1.38926167813
1505402130945760212,0.126341101036,-0.187218685852,0.155571579933,0.0,0.0,1.38926547815
1505402130995746719,0.126547556946,-0.18752840077,0.155531048775,0.0,0.0,1.38926056455
1505402131045744232,0.125977182519,-0.186775945511,0.155526578426,0.0,0.0,1.38925569314
1505402131095685350,0.125939909593,-0.186349512293,0.155573070049,0.0,0.0,1.3892521885
1505402131145685771,0.126721239496,-0.187727009253,0.155539512634,0.0,0.0,1.38926455467
1505402131195700291,0.126203858173,-0.186958109404,0.15551674366,0.0,0.0,1.38926881934
1505402131245690770,0.126035680637,-0.186720799617,0.155529677868,0.0,0.0,1.38926436691
1505402131295667314,0.126230658447,-0.186886323138,0.155548334122,0.0,0.0,1.38926098327
1505402131345712933,0.126368377473,-0.187148322885,0.155550122261,0.0,0.0,1.38925935587
1505402131395633847,0.126218889751,-0.187183558469,0.155541300774,0.0,0.0,1.38927710789
1505402131445612837,0.126099883067,-0.186732839141,0.155556023121,0.0,0.0,1.38925821037
1505402131495715237,0.126498163541,-0.187478017584,0.155522167683,0.0,0.0,1.38926441619
1505402131545714267,0.125995774687,-0.186596320018,0.155530512333,0.0,0.0,1.38927192714
1505402131595707975,0.126395021181,-0.187237603562,0.155515313148,0.0,0.0,1.3892674594
1505402131645717006,0.1261111883,-0.186751092475,0.155530750751,0.0,0.0,1.38926694025
1505402131695626540,0.126336595972,-0.186995453757,0.155529439449,0.0,0.0,1.38925848022
1505402131745599167,0.126265493991,-0.187042301042,0.155535936356,0.0,0.0,1.38927063431
1505402131795723505,0.126206038099,-0.187020770313,0.15554267168,0.0,0.0,1.38927178117
1505402131845694039,0.12633288938,-0.1869425187,0.155544817448,0.0,0.0,1.38926679306
1505402131895623023,0.126172983057,-0.187049998935,0.155558049679,0.0,0.0,1.3892843914
1505402131945768866,0.12648009667,-0.187334439854,0.155518531799,0.0,0.0,1.38926601712
1505402131995599853,0.125970647808,-0.186574218688,0.155525326729,0.0,0.0,1.3892663455
1505402132045761577,0.126135388082,-0.186842841093,0.155548095703,0.0,0.0,1.38926615352
1505402132095815869,0.126388820748,-0.187040937096,0.155561447144,0.0,0.0,1.38926473669
1505402132145723441,0.126344913426,-0.187244652811,0.155549645424,0.0,0.0,1.38926665901
1505402132195596845,0.126351991309,-0.187151976373,0.155528485775,0.0,0.0,1.38926863441
1505402132245747898,0.126011263913,-0.186752080363,0.15554100275,0.0,0.0,1.38926384511
1505402132295607201,0.126312246588,-0.187090233064,0.155552983284,0.0,0.0,1.3892822104
1505402132345710750,0.126304495174,-0.186981523275,0.155549049377,0.0,0.0,1.38927031451
1505402132395697369,0.1263347995,-0.186990220366,0.155546963215,0.0,0.0,1.38927046779
1505402132445593102,0.12613776777,-0.187029262041,0.155546069145,0.0,0.0,1.3892797316
1505402132495712491,0.126194483993,-0.186895819582,0.155552744865,0.0,0.0,1.38926179228
1505402132545650331,0.126310686181,-0.186892761054,0.155558824539,0.0,0.0,1.38926031547
1505402132595672977,0.126157787234,-0.187152252935,0.155568540096,0.0,0.0,1.3892704373
1505402132645708243,0.126456048526,-0.187121168356,0.155548632145,0.0,0.0,1.38924901593
1505402132695709606,0.126234957134,-0.186945808839,0.155543804169,0.0,0.0,1.38925907894
1505402132745714293,0.126172078475,-0.186900720053,0.155548095703,0.0,0.0,1.38926355889
1505402132795655866,0.126173660545,-0.186702262425,0.155567169189,0.0,0.0,1.38925580978
1505402132845720466,0.126332915604,-0.187037707372,0.1555762887,0.0,0.0,1.38927026227
1505402132895732225,0.126456469805,-0.187488971002,0.155547559261,0.0,0.0,1.38927421871
1505402132945691076,0.126000457584,-0.186699416982,0.155555307865,0.0,0.0,1.38925782141
1505402132995617015,0.126262346799,-0.186958206745,0.155571579933,0.0,0.0,1.3892678644
1505402133045868872,0.126311372975,-0.187144052036,0.155569195747,0.0,0.0,1.38926227986
1505402133095598426,0.126456262118,-0.187359153538,0.155527770519,0.0,0.0,1.38926447465
1505402133145613825,0.125995102874,-0.186709782039,0.155533194542,0.0,0.0,1.38925797841
1505402133195616112,0.12644337578,-0.187041665704,0.155512094498,0.0,0.0,1.38926486401
1505402133245630362,0.126063849067,-0.186854905546,0.155525028706,0.0,0.0,1.38926355191
1505402133295599391,0.126376972257,-0.187254141004,0.155509829521,0.0,0.0,1.38927053079
1505402133345671689,0.12581390221,-0.18630496051,0.155578553677,0.0,0.0,1.38927056347
1505402133395651480,0.12678429125,-0.187680504218,0.155549764633,0.0,0.0,1.38925183753
1505402133445590279,0.125885449561,-0.186483675267,0.155582070351,0.0,0.0,1.38926360476
1505402133495665089,0.126559111288,-0.187289011349,0.155571103096,0.0,0.0,1.38925968145
1505402133545559610,0.126125956427,-0.186842403715,0.155571341515,0.0,0.0,1.38925843532
1505402133595606839,0.126264631404,-0.187053042149,0.155570745468,0.0,0.0,1.38926359135
1505402133645791422,0.126526829935,-0.187554837254,0.155526459217,0.0,0.0,1.38926209574
1505402133695751590,0.125828805748,-0.18630991343,0.155556917191,0.0,0.0,1.38926737257
1505402133745864540,0.126400980555,-0.187209370119,0.155566036701,0.0,0.0,1.38926159021
1505402133795692649,0.126334618444,-0.187165306291,0.155554831028,0.0,0.0,1.3892571082
1505402133845766285,0.126295618536,-0.186936795524,0.155542016029,0.0,0.0,1.38925690596
1505402133895662088,0.125845405418,-0.186402471845,0.155594527721,0.0,0.0,1.38926285407
1505402133945671729,0.126807721252,-0.187992260974,0.155545592308,0.0,0.0,1.38926382857
1505402133995792420,0.125780211709,-0.186167794377,0.155582904816,0.0,0.0,1.38925290717
1505402134045679868,0.126520711737,-0.187306092149,0.155574440956,0.0,0.0,1.3892465045
1505402134095663407,0.126158138566,-0.187013202358,0.155586898327,0.0,0.0,1.38926516015
1505402134145712978,0.126636452507,-0.187488731695,0.155535459518,0.0,0.0,1.38925836392
1505402134195694010,0.125820884052,-0.186318187781,0.155564904213,0.0,0.0,1.38926804099
1505402134245618711,0.126472812422,-0.18737749271,0.155550062656,0.0,0.0,1.38925990327
1505402134295657491,0.126354607689,-0.187344662191,0.155511319637,0.0,0.0,1.38927197991
1505402134345670792,0.126037819355,-0.186511264291,0.155521392822,0.0,0.0,1.38927029291
