%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1505429686806027117,5238,1505429686805880663,-0.401376307011,-0.0380374789238,-0.139875411987,0.00861013028771,0.0525492429733,-0.00831433292478,0.998546600342
1505429686816309093,5239,1505429686816107625,-0.401372551918,-0.0380607247353,-0.13989777863,0.00861971825361,0.052549879998,-0.00829011946917,0.998546659946
1505429686826569458,5240,1505429686826386825,-0.401367515326,-0.0381113179028,-0.139932662249,0.00864985026419,0.0525439791381,-0.00828989036381,0.998546719551
1505429686837322729,5241,1505429686837125461,-0.40137180686,-0.0380766168237,-0.139909803867,0.00863476563245,0.0525310486555,-0.00829752907157,0.998547494411
1505429686846621040,5242,1505429686846479350,-0.40138193965,-0.037982005626,-0.139872729778,0.00860858242959,0.052554294467,-0.00834628008306,0.998546123505
1505429686855812575,5243,1505429686855634240,-0.401367068291,-0.0381153561175,-0.139918625355,0.0085979020223,0.0525311976671,-0.00828343722969,0.998547971249
1505429686866061037,5244,1505429686865912189,-0.401365578175,-0.0381149351597,-0.139926970005,0.00868705566972,0.0525263771415,-0.00822707358748,0.998547852039
1505429686877193855,5245,1505429686876133399,-0.401369124651,-0.0380429923534,-0.139892458916,0.00858046859503,0.0525524914265,-0.00829492416233,0.99854683876
1505429686886509838,5246,1505429686886331351,-0.401376187801,-0.0380305573344,-0.139902576804,0.00861150119454,0.0525451824069,-0.00831815507263,0.998546779156
1505429686896553823,5247,1505429686895666249,-0.401378512383,-0.0380769744515,-0.139904335141,0.00864285882562,0.0525513067842,-0.00829426571727,0.998546361923
1505429686905998392,5248,1505429686905861100,-0.401381522417,-0.0381066352129,-0.139930054545,0.00862699002028,0.0525316558778,-0.00833343248814,0.998547255993
1505429686916279014,5249,1505429686916102403,-0.401373505592,-0.0380614995956,-0.139896839857,0.00860241707414,0.0525438413024,-0.00831821653992,0.998546898365
1505429686926956202,5250,1505429686926840975,-0.401374995708,-0.0380311235785,-0.139892548323,0.00861700531095,0.0525441206992,-0.00830898154527,0.998546898365
1505429686936331285,5251,1505429686936182524,-0.401373833418,-0.0380998551846,-0.139928072691,0.00862949620932,0.0525199137628,-0.00828597322106,0.998548209667
1505429686946544317,5252,1505429686946380384,-0.401377052069,-0.0380948297679,-0.139907360077,0.00863117258996,0.0525530911982,-0.00826905108988,0.998546600342
1505429686956812296,5253,1505429686956599957,-0.401380926371,-0.0380660668015,-0.139889225364,0.00860055815428,0.0525427050889,-0.0083055915311,0.998547077179
1505429686965986308,5254,1505429686965842105,-0.401379078627,-0.0380698442459,-0.139887660742,0.00861182529479,0.0525465458632,-0.00831651128829,0.998546779156
1505429686976703906,5255,1505429686976102848,-0.401383727789,-0.0380990989506,-0.139895275235,0.00861558225006,0.0525520220399,-0.00830436777323,0.998546481133
1505429686986612331,5256,1505429686986397151,-0.401372134686,-0.0380569957197,-0.139910638332,0.00862702075392,0.0525390952826,-0.00829703267664,0.998547136784
1505429686996871357,5257,1505429686996646724,-0.401372224092,-0.0380891896784,-0.13991330564,0.00860875472426,0.0525445267558,-0.00830596778542,0.998546898365
1505429687006033824,5258,1505429687005902988,-0.401382148266,-0.0380627699196,-0.139883413911,0.008599774912,0.0525551959872,-0.00832978636026,0.998546302319
1505429687016456189,5259,1505429687016212412,-0.40137976408,-0.0380673184991,-0.139904275537,0.00860429555178,0.0525337718427,-0.00832743570209,0.998547375202
1505429687026673754,5260,1505429687026508895,-0.401370644569,-0.038103684783,-0.139917954803,0.00861179642379,0.0525378026068,-0.00830337032676,0.998547315598
1505429687036222204,5261,1505429687036006510,-0.40137937665,-0.0380362533033,-0.139877796173,0.00862352177501,0.0525654479861,-0.00832584965974,0.998545527458
1505429687046453672,5262,1505429687046297334,-0.401372134686,-0.0380336306989,-0.139902606606,0.00862292200327,0.0525409765542,-0.0083046797663,0.99854695797
1505429687056831950,5263,1505429687056543758,-0.401373177767,-0.0380633212626,-0.139895126224,0.00862588919699,0.0525505542755,-0.00829333253205,0.998546600342
1505429687066040481,5264,1505429687065872812,-0.401378214359,-0.0381174907088,-0.139920458198,0.00863200519234,0.0525384433568,-0.00828719232231,0.998547255993
1505429687076436799,5265,1505429687076148023,-0.401377916336,-0.0381029807031,-0.139926984906,0.008634400554,0.0525308325887,-0.00829411391169,0.998547554016
1505429687086720982,5266,1505429687086531899,-0.401380330324,-0.038001306355,-0.139869749546,0.00858888309449,0.05255080387,-0.00835074298084,0.998546421528
1505429687096048056,5267,1505429687095840155,-0.401371836662,-0.0380531027913,-0.139903128147,0.00860608462244,0.052529592067,-0.00829439330846,0.998547852039
1505429687106308399,5268,1505429687106131775,-0.401372253895,-0.0380688272417,-0.139893129468,0.00862019695342,0.0525533631444,-0.00829081144184,0.998546481133
1505429687116605925,5269,1505429687116340054,-0.401380389929,-0.0380681604147,-0.139892295003,0.00863770861179,0.0525382347405,-0.00830121804029,0.998547077179
1505429687126727152,5270,1505429687126597691,-0.401371657848,-0.0381227843463,-0.139921486378,0.00861985236406,0.0525254867971,-0.00825648102909,0.998548209667
1505429687186579041,5271,1505429687186321515,-0.401374071836,-0.0380424372852,-0.139882668853,0.00860577635467,0.0525502376258,-0.00829519610852,0.998546779156
1505429687196838429,5272,1505429687196589122,-0.40136128664,-0.0381129868329,-0.139917716384,0.00865804683417,0.0525306239724,-0.00824151467532,0.99854773283
