%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1505356812450065664,1268,1505356812449846400,0.328840136528,0.0451229922473,-0.226147651672,-0.00678551290184,-0.996546983719,-0.000915104406886,0.0827485099435
1505356812460165418,1269,1505356812460056229,0.328829228878,0.0451733134687,-0.226115211844,-0.00683610746637,-0.996551632881,-0.00107707979623,0.0826863721013
1505356812470512059,1270,1505356812470356535,0.32882797718,0.0451653264463,-0.226063221693,-0.00679220445454,-0.996549904346,-0.00144078687299,0.082704782486
1505356812480804266,1271,1505356812480605172,0.328858882189,0.0452444367111,-0.226040199399,-0.00671091116965,-0.996549725533,-0.00158958730754,0.082711391151
1505356812480813909,1272,1505356812480664901,0.328909426928,0.0451696254313,-0.226030245423,-0.00690419599414,-0.996550619602,-0.00146370567381,0.0826863795519
1505356812500236100,1273,1505356812500107238,0.328924834728,0.0451878085732,-0.225986331701,-0.00695456704125,-0.996552467346,-0.00148257636465,0.082659766078
1505356812510653040,1274,1505356812510428178,0.328945755959,0.0451988503337,-0.226031035185,-0.00692875217646,-0.9965493083,-0.00149291218258,0.0827002301812
1505356812510656520,1275,1505356812510489121,0.328939527273,0.045102942735,-0.22607806325,-0.00687173660845,-0.996554613113,-0.00128498708364,0.0826442986727
1505356812530122329,1276,1505356812529914494,0.328890055418,0.0451408028603,-0.226060003042,-0.00677015492693,-0.996552884579,-0.00112353346776,0.0826759189367
1505356812540322062,1277,1505356812540159015,0.328887939453,0.0450925529003,-0.226162552834,-0.0068283979781,-0.996557116508,-0.00109025568236,0.0826196968555
1505356812550488055,1278,1505356812550379213,0.328854233027,0.0451049394906,-0.226116523147,-0.00675814412534,-0.996554374695,-0.00108900933992,0.0826588124037
1505356812560866819,1279,1505356812560609864,0.328838527203,0.0451091229916,-0.226069435477,-0.00684600835666,-0.996544361115,-0.000998802366666,0.0827732607722
1505356812560871038,1280,1505356812560627562,0.32886454463,0.0450859852135,-0.22609783709,-0.00692648580298,-0.996548056602,-0.00101971090771,0.082721196115
1505356812580159432,1281,1505356812580029930,0.328887820244,0.0451414510608,-0.226063802838,-0.00678747473285,-0.996555685997,-0.00127946294378,0.0826383531094
1505356812590457655,1282,1505356812590280761,0.328924328089,0.0451045408845,-0.226082026958,-0.00684961304069,-0.996559619904,-0.00134672166314,0.0825841352344
1505356812590464173,1283,1505356812590294110,0.328929424286,0.0451634973288,-0.226048737764,-0.00686963368207,-0.996552884579,-0.00132101459894,0.0826636701822
1505356812611043846,1284,1505356812610749206,0.328933417797,0.0451635234058,-0.225993528962,-0.00691524054855,-0.996556937695,-0.00136235705577,0.0826113149524
1505356812620146704,1285,1505356812619969198,0.32893127203,0.0450934320688,-0.226062655449,-0.00687862094492,-0.996562480927,-0.00122287939303,0.0825490653515
1505356812630537861,1286,1505356812630320401,0.328897505999,0.0451381318271,-0.226060345769,-0.00676023354754,-0.996562480927,-0.00123399391305,0.0825594216585
1505356812640704807,1287,1505356812640533479,0.328889787197,0.0450749918818,-0.226009875536,-0.00686724390835,-0.996553480625,-0.00118156056851,0.0826602205634
1505356812650085439,1288,1505356812649879442,0.328881412745,0.0451192185283,-0.226046815515,-0.00681822327897,-0.996554434299,-0.0011903133709,0.0826518684626
1505356812660308870,1289,1505356812660147795,0.328888595104,0.0450738295913,-0.226061582565,-0.00682677328587,-0.996557354927,-0.00111634668428,0.0826165527105
1505356812670676769,1290,1505356812670411106,0.328886389732,0.0450668521225,-0.226013213396,-0.00683257076889,-0.996550619602,-0.0011776649626,0.0826972723007
1505356812680881153,1291,1505356812680638374,0.328875780106,0.0451225340366,-0.22598439455,-0.00690911523998,-0.99654096365,-0.00105592631735,0.0828085392714
1505356812680903921,1292,1505356812680675921,0.328895241022,0.0450864173472,-0.225964292884,-0.00683374889195,-0.996543288231,-0.00124024576508,0.0827842950821
1505356812700384744,1293,1505356812700242532,0.328876584768,0.0451053641737,-0.22593395412,-0.00676458794624,-0.996540725231,-0.00130078243092,0.0828188285232
1505356812710773526,1294,1505356812710558600,0.328857749701,0.0451011285186,-0.225925117731,-0.00686794379726,-0.996528744698,-0.00117518892512,0.0829577445984
1505356812710778966,1295,1505356812710579778,0.32885119319,0.0450696758926,-0.225830435753,-0.00688340142369,-0.996521711349,-0.00106775667518,0.0830419361591
1505356812730150361,1296,1505356812729963014,0.328822642565,0.0450807027519,-0.225811481476,-0.00676446035504,-0.996515631676,-0.00115255184937,0.0831237137318
1505356812740415404,1297,1505356812740233149,0.328835785389,0.0450891293585,-0.225832223892,-0.00676467968151,-0.996522784233,-0.00126124185044,0.0830365493894
1505356812750645352,1298,1505356812750445210,0.328855782747,0.0450410954654,-0.225730583072,-0.00680563552305,-0.996537208557,-0.00105053989682,0.0828621312976
1505356812760815043,1299,1505356812760675274,0.328868120909,0.0450315959752,-0.225609570742,-0.00669118622318,-0.996543049812,-0.000737230060622,0.0828050151467
1505356812770141134,1300,1505356812769888523,0.328949838877,0.0449635572731,-0.225484549999,-0.00668625952676,-0.996571540833,-0.000180907576578,0.0824650377035
1505356812780225542,1301,1505356812780091346,0.32900249958,0.044900495559,-0.22530220449,-0.00665298011154,-0.996585190296,-0.000333229661919,0.0823017880321
1505356812790497987,1302,1505356812790323192,0.329056799412,0.0450110882521,-0.225126802921,-0.00661959312856,-0.99659216404,-0.000814501545392,0.0822163596749
