%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1505356812540310816,0,1505356812540149353,0.39581400156,0.828880190849,0.466451019049,-0.0466737113893,-0.997569203377,-0.0200778655708,0.04768743366
1505356812540321468,0,1505356812540160575,0.328887939453,0.0450925529003,-0.226162552834,-0.0068283979781,-0.996557116508,-0.00109025568236,0.0826196968555
1505356812541615680,0,1505356812541462952,0.21,0.0,0.0,-0.499999999999,0.500000836553,-0.499999999999,0.499999163447
1505356812541623775,0,1505356812541463074,0.0,-0.02,0.0,0.707106189653,0.707107372717,-1.18306495402e-06,-1.18306297463e-06
1505356812544937693,0,1505356812544720523,0.0,0.0,0.0,-0.0345340609567,-0.0474141983527,-0.394565623841,0.916993599166
1505356812550033288,0,1505356812549697167,0.0,0.0,0.0,-0.0345386319697,-0.0474027476963,-0.394566129995,0.916993801219
1505356812550478152,0,1505356812550368896,0.395816296339,0.828893721104,0.466490924358,-0.046670909971,-0.99757039547,-0.0200518015772,0.0476760715246
1505356812550496559,0,1505356812550382113,0.328854233027,0.0451049394906,-0.226116523147,-0.00675814412534,-0.996554374695,-0.00108900933992,0.0826588124037
1505356812554839723,0,1505356812554589329,0.0,0.0,0.0,-0.0345390456354,-0.0474024462881,-0.39457413226,0.916990357945
1505356812560811127,0,1505356812560600358,0.395807623863,0.828948378563,0.466519623995,-0.0467079654336,-0.997569441795,-0.0200038328767,0.0476805791259
1505356812560820646,0,1505356812560611386,0.328838527203,0.0451091229916,-0.226069435477,-0.00684600835666,-0.996544361115,-0.000998802366666,0.0827732607722
1505356812560825343,0,1505356812560621737,0.395814448595,0.828930199146,0.466479688883,-0.0466803349555,-0.997569680214,-0.0200450047851,0.0476856045425
1505356812560829093,0,1505356812560628872,0.32886454463,0.0450859852135,-0.22609783709,-0.00692648580298,-0.996548056602,-0.00101971090771,0.082721196115
1505356812563753596,0,1505356812563497143,0.0,0.0,0.0,-0.0345470478845,-0.0473990029774,-0.39457454591,0.9169900565
1505356812564597725,0,1505356812564354250,0.0,0.0,0.0,-0.034552032336,-0.0473872507462,-0.394583054,0.916986815077
1505356812571603206,0,1505356812571166824,0.0,0.0,0.0,-0.034552032336,-0.0473872507462,-0.394583054,0.916986815077
1505356812579240559,0,1505356812578920300,0.0,0.0,0.0,-0.0345524458665,-0.0473869492211,-0.394591056204,0.916983371655
1505356812579861842,0,1505356812579634934,0.0,0.0,0.0,-0.0345608615524,-0.0473832041641,-0.39459947189,0.916979626598
1505356812580102607,0,1505356812580020051,0.3958157897,0.828902065754,0.466509670019,-0.0466932654381,-0.9975695014,-0.0200303141028,0.0476825907826
1505356812580129854,0,1505356812580031050,0.328887820244,0.0451414510608,-0.226063802838,-0.00678747473285,-0.996555685997,-0.00127946294378,0.0826383531094
1505356812585422127,0,1505356812585146198,0.0,0.0,0.0,-0.0345574300164,-0.0473751968542,-0.39459956404,0.916980129999
1505356812590085486,0,1505356812589809517,0.0,0.0,0.0,-0.0345578434417,-0.047374895282,-0.394607566186,0.916976686433
1505356812590481253,0,1505356812590270655,0.395819664001,0.828844368458,0.466454982758,-0.0466631613672,-0.997569561005,-0.0201041791588,0.0476808212698
1505356812590495458,0,1505356812590281929,0.328924328089,0.0451045408845,-0.226082026958,-0.00684961304069,-0.996559619904,-0.00134672166314,0.0825841352344
1505356812590504282,0,1505356812590289568,0.395814716816,0.828935980797,0.466481566429,-0.0466778241098,-0.997570812702,-0.0200304761529,0.0476702861488
1505356812590509561,0,1505356812590295066,0.328929424286,0.0451634973288,-0.226048737764,-0.00686963368207,-0.996552884579,-0.00132101459894,0.0826636701822
1505356812597371083,0,1505356812597128386,0.0,0.0,0.0,-0.0345586702843,-0.0473742921266,-0.394623570389,0.916969799092
1505356812599810709,0,1505356812599578682,0.0,0.0,0.0,-0.0345476498368,-0.047369427159,-0.394631251221,0.916967160165
1505356812605028349,0,1505356812604767470,0.0,0.0,0.0,-0.0345400611924,-0.0473725695474,-0.394638839865,0.916964017777
1505356812611027599,0,1505356812610735880,0.395815104246,0.828954935074,0.466524004936,-0.0467033684254,-0.997569799423,-0.0200199019164,0.0476701259613
1505356812611039144,0,1505356812610751115,0.328933417797,0.0451635234058,-0.225993528962,-0.00691524054855,-0.996556937695,-0.00136235705577,0.0826113149524
1505356812611661259,0,1505356812611257377,0.0,0.0,0.0,-0.034535904574,-0.0473837191996,-0.394646336099,0.916960372019
1505356812615071172,0,1505356812614820908,0.0,0.0,0.0,-0.0345363180736,-0.0473834178152,-0.394654338073,0.916956928045
1505356812615973184,0,1505356812563200950,base_footprint,-1.1049802024,0.000314026473512,0.0,0.0,0.0,-6.98131691346e-11,1.0
1505356812620110080,0,1505356812619882998,0.0,0.0,0.0,-0.0345363180736,-0.0473834178152,-0.394654338073,0.916956928045
1505356812620114500,0,1505356812619958012,0.395817190409,0.828879415989,0.466458648443,-0.0466944798827,-0.99756872654,-0.0200643893331,0.0476829148829
1505356812620118191,0,1505356812619970967,0.32893127203,0.0450934320688,-0.226062655449,-0.00687862094492,-0.996562480927,-0.00122287939303,0.0825490653515
1505356812625102915,0,1505356812624813092,0.0,0.0,0.0,-0.0345367315706,-0.0473831164272,-0.394662340016,0.916953484002
1505356812630524686,0,1505356812630307202,0.395822495222,0.828908801079,0.466475129128,-0.0466674640775,-0.997570097446,-0.020053088665,0.0476846285164
1505356812630537636,0,1505356812630321957,0.328897505999,0.0451381318271,-0.226060345769,-0.00676023354754,-0.996562480927,-0.00123399391305,0.0825594216585
1505356812632242881,0,1505356812631910932,0.0,0.0,0.0,-0.0345287296406,-0.047386560504,-0.394661926506,0.916953785357
1505356812639136721,0,1505356812638837124,0.0,0.0,0.0,-0.034537145065,-0.0473828150355,-0.39467034193,0.916950039888
1505356812640692637,0,1505356812640523280,0.395811229944,0.828923106194,0.466512560844,-0.0466974414885,-0.997569441795,-0.020036553964,0.0476761758327
1505356812640702853,0,1505356812640535269,0.328889787197,0.0450749918818,-0.226009875536,-0.00686724390835,-0.996553480625,-0.00118156056851,0.0826602205634
1505356812641575099,0,1505356812641465512,0.21,0.0,0.0,-0.499999999999,0.500000836553,-0.499999999999,0.499999163447
1505356812641583712,0,1505356812641465617,0.0,-0.02,0.0,0.707106189653,0.707107372717,-1.18306495402e-06,-1.18306297463e-06
1505356812642183335,0,1505356812641999090,0.0,0.0,0.0,-0.0345375585568,-0.0473825136403,-0.394678343814,0.916946595705
1505356812645214652,0,1505356812644939002,0.0,0.0,0.0,-0.0345421281778,-0.0473710624078,-0.394678849593,0.916946797536
1505356812650062147,0,1505356812649866471,0.3958119452,0.828921079636,0.466483443975,-0.0466842539608,-0.997569322586,-0.0200505610555,0.0476855672896
1505356812650072096,0,1505356812649881130,0.328881412745,0.0451192185283,-0.226046815515,-0.00681822327897,-0.996554434299,-0.0011903133709,0.0826518684626
1505356812651916427,0,1505356812651631090,0.0,0.0,0.0,-0.0345501300469,-0.0473676181833,-0.394679262968,0.916946496064
1505356812655161064,0,1505356812654980065,0.0,0.0,0.0,-0.0345501300469,-0.0473676181833,-0.394679262968,0.916946496064
1505356812660293023,0,1505356812660136519,0.395812034607,0.828869819641,0.466463387012,-0.0466949678957,-0.997568786144,-0.0200328864157,0.047695081681
1505356812660302963,0,1505356812660149326,0.328888595104,0.0450738295913,-0.226061582565,-0.00682677328587,-0.996557354927,-0.00111634668428,0.0826165527105
1505356812665384137,0,1505356812665105731,0.0,0.0,0.0,-0.0345581319133,-0.0473641739552,-0.394679676313,0.916946194523
1505356812665388472,0,1505356812665133692,0.0,0.0,0.0,-0.0345619775496,-0.0473718793608,-0.394687585995,0.916942246935
1505356812670666806,0,1505356812670398494,0.395813316107,0.828880429268,0.466496407986,-0.0466997213662,-0.997568368912,-0.0200652536005,0.0476855188608
1505356812670677588,0,1505356812670412730,0.328886389732,0.0450668521225,-0.226013213396,-0.00683257076889,-0.996550619602,-0.0011776649626,0.0826972723007
1505356812670782220,0,1505356812670526950,0.0,0.0,0.0,-0.0345699793789,-0.0473684350601,-0.394687999378,0.91694194529
1505356812677162353,0,1505356812676926572,0.0,0.0,0.0,-0.0345703927452,-0.0473681333783,-0.394696001191,0.916938500953
1505356812680846930,0,1505356812680627110,0.395811498165,0.828965783119,0.466489583254,-0.0466740913689,-0.997569143772,-0.0200585536659,0.0476973243058
1505356812680865732,0,1505356812680639883,0.328875780106,0.0451225340366,-0.22598439455,-0.00690911523998,-0.99654096365,-0.00105592631735,0.0828085392714
1505356812680871984,0,1505356812680651005,0.395813554525,0.828898787498,0.466475188732,-0.0466971434653,-0.997568011284,-0.0200596936047,0.0476975664496
1505356812680876396,0,1505356812680678045,0.328895241022,0.0450864173472,-0.225964292884,-0.00683374889195,-0.996543288231,-0.00124024576508,0.0827842950821
1505356812682934148,0,1505356812682690267,0.0,0.0,0.0,-0.0345749621735,-0.0473566820484,-0.394696506574,0.916938702616
1505356812685660881,0,1505356812685399219,0.0,0.0,0.0,-0.0345833772055,-0.0473529358747,-0.394704921606,0.916934956442
1505356812690383737,0,1505356812690145830,0.0,0.0,0.0,-0.0345837904365,-0.047352634076,-0.394712923358,0.916931511957
1505356812695431823,0,1505356812695153509,0.0,0.0,0.0,-0.0345922053704,-0.047348887682,-0.394721338292,0.916927765563
1505356812700342293,0,1505356812700081151,0.0,0.0,0.0,-0.0345960512052,-0.0473565926438,-0.39472924807,0.916923817496
1505356812700348046,0,1505356812700230624,0.395819842815,0.828880786896,0.466485798359,-0.0466954857111,-0.997569799423,-0.0200407598168,0.0476701818407
1505356812700351665,0,1505356812700244111,0.328876584768,0.0451053641737,-0.22593395412,-0.00676458794624,-0.996540725231,-0.00130078243092,0.0828188285232
1505356812707739003,0,1505356812707393377,0.0,0.0,0.0,-0.0345994838416,-0.0473645994776,-0.39472915613,0.916923313988
1505356812710672766,0,1505356812710528971,0.395817697048,0.828912436962,0.466457813978,-0.0466890484095,-0.997568964958,-0.0200581233948,0.0476866997778
1505356812710688111,0,1505356812710561711,0.328857749701,0.0451011285186,-0.225925117731,-0.00686794379726,-0.996528744698,-0.00117518892512,0.0829577445984
1505356812710694685,0,1505356812710574168,0.395817786455,0.828939914703,0.466526627541,-0.0467080660164,-0.9975695014,-0.0200161784887,0.0476729795337
1505356812710740524,0,1505356812710581166,0.32885119319,0.0450696758926,-0.225830435753,-0.00688340142369,-0.996521711349,-0.00106775667518,0.0830419361591
1505356812711318027,0,1505356812710672206,0.0,0.0,0.0,-0.0346067625791,-0.0473803111354,-0.3947369738,0.916918862068
1505356812715540225,0,1505356812715293611,0.0,0.0,0.0,-0.0346216295898,-0.0473928799878,-0.394737203296,0.916917552469
1505356812716221671,0,1505356812663227081,base_footprint,-1.1049802024,0.000314026473512,0.0,0.0,0.0,-6.98131691346e-11,1.0
1505356812720753340,0,1505356812720507060,0.0,0.0,0.0,-0.0346330638879,-0.0473974420415,-0.394737524906,0.916916746387
1505356812725483417,0,1505356812725219265,0.0,0.0,0.0,-0.0346449118312,-0.0474017017576,-0.394745848182,0.916912495333
1505356812730133840,0,1505356812729951837,0.395815044641,0.828900456429,0.466494202614,-0.0466976538301,-0.9975695014,-0.0200348496437,0.0476768128574
1505356812730145356,0,1505356812729964089,0.328822642565,0.0450807027519,-0.225811481476,-0.00676446035504,-0.996515631676,-0.00115255184937,0.0831237137318
1505356812731071697,0,1505356812730694734,0.0,0.0,0.0,-0.0346563461411,-0.0474062637003,-0.394746169945,0.916911688849
1505356812740372606,0,1505356812740221707,0.395814448595,0.828849434853,0.466432452202,-0.046695958823,-0.99756783247,-0.0200754385442,0.0476958043873
1505356812740381483,0,1505356812740234690,0.328835785389,0.0450891293585,-0.225832223892,-0.00676467968151,-0.996522784233,-0.00126124185044,0.0830365493894
1505356812741268969,0,1505356812741010673,0.0,0.0,0.0,-0.0346567598374,-0.0474059612648,-0.394754171494,0.916908244004
1505356812741557620,0,1505356812741042070,0.0,0.0,0.0,-0.0346571735312,-0.0474056588257,-0.394762173012,0.916904799089
1505356812741674571,0,1505356812741589557,0.21,0.0,0.0,-0.499999999999,0.500000836553,-0.499999999999,0.499999163447
1505356812741681477,0,1505356812741589680,0.0,-0.02,0.0,0.707106189653,0.707107372717,-1.18306495402e-06,-1.18306297463e-06
1505356812745657418,0,1505356812745423110,0.0,0.0,0.0,-0.0346541542725,-0.047397349721,-0.394770266395,0.916901858217
1505356812750631927,0,1505356812750434153,0.39581438899,0.828895807266,0.466488957405,-0.0466944091022,-0.997569262981,-0.0200470127165,0.0476779341698
1505356812750646505,0,1505356812750446304,0.328855782747,0.0450410954654,-0.225730583072,-0.00680563552305,-0.996537208557,-0.00105053989682,0.0828621312976
1505356812751065452,0,1505356812750738673,0.0,0.0,0.0,-0.0346541542725,-0.047397349721,-0.394770266395,0.916901858217
1505356812755758606,0,1505356812755542601,0.0,0.0,0.0,-0.0346545678911,-0.0473970473046,-0.394778267858,0.916898413162
1505356812760802153,0,1505356812760664725,0.395806968212,0.828938126564,0.466489613056,-0.046720482409,-0.997567713261,-0.0200133211911,0.0477004237473
1505356812760810571,0,1505356812760676887,0.328868120909,0.0450315959752,-0.225609570742,-0.00669118622318,-0.996543049812,-0.000737230060622,0.0828050151467
1505356812764256238,0,1505356812764048132,0.0,0.0,0.0,-0.0346469800877,-0.047400190043,-0.394785855661,0.916895270423
1505356812770119501,0,1505356812769877593,0.395818501711,0.828937768936,0.466483622789,-0.0466904528439,-0.997569262981,-0.0200409777462,0.047685906291
1505356812770155376,0,1505356812769889609,0.328949838877,0.0449635572731,-0.225484549999,-0.00668625952676,-0.996571540833,-0.000180907576578,0.0824650377035
1505356812771234784,0,1505356812770691533,0.0,0.0,0.0,-0.0346439605646,-0.0473918811143,-0.394793949013,0.916892329242
1505356812771254348,0,1505356812770727579,0.0,0.0,0.0,-0.0346443741355,-0.0473915787869,-0.394801950393,0.91688888398
1505356812775737330,0,1505356812775467052,0.0,0.0,0.0,-0.0346409408966,-0.0473835722383,-0.394802042314,0.91688938792
1505356812780212575,0,1505356812780079589,0.395826280117,0.828869342804,0.46648183465,-0.0466927886009,-0.997569561005,-0.0200426094234,0.0476783029735
1505356812780220988,0,1505356812780122055,0.32900249958,0.044900495559,-0.22530220449,-0.00665298011154,-0.996585190296,-0.000333229661919,0.0823017880321
1505356812780744414,0,1505356812780445052,0.0,0.0,0.0,-0.0346413543949,-0.0473832699372,-0.394810043669,0.916885942587
1505356812789899113,0,1505356812789517512,0.0,0.0,0.0,-0.0346417678906,-0.0473829676326,-0.394818044993,0.916882497185
1505356812790453744,0,1505356812790312485,0.395823448896,0.828897416592,0.466462284327,-0.046688709408,-0.9975695014,-0.0200509801507,0.0476789996028
1505356812790482107,0,1505356812790324429,0.329056799412,0.0450110882521,-0.225126802921,-0.00661959312856,-0.99659216404,-0.000814501545392,0.0822163596749
1505356812790823694,0,1505356812790558896,0.0,0.0,0.0,-0.0346421813837,-0.0473826653243,-0.394826046287,0.916879051712
1505356812798411935,0,1505356812798175854,0.0,0.0,0.0,-0.0346505961219,-0.0473789174336,-0.394834461025,0.916875303822
1505356812800742766,0,1505356812800594146,0.395822674036,0.828913271427,0.46647337079,-0.0466911494732,-0.99756860733,-0.0200602505356,0.0476897954941
1505356812800754651,0,1505356812800607194,0.329125523567,0.0451005659997,-0.224949628115,-0.00675001880154,-0.996606588364,-0.00140762154479,0.0820224359632
1505356812804679207,0,1505356812804385275,0.0,0.0,0.0,-0.0346590107947,-0.047375169396,-0.394842875698,0.916871555784
1505356812806114543,0,1505356812805816315,0.0,0.0,0.0,-0.0346670120071,-0.0473717237401,-0.394843289109,0.916871253292
1505356812811386097,0,1505356812811002779,0.0,0.0,0.0,-0.0346670120071,-0.0473717237401,-0.394843289109,0.916871253292
1505356812815517283,0,1505356812763247966,base_footprint,-1.1039802024,0.000314026473373,0.0,0.0,0.0,-6.98131691346e-11,1.0
1505356812815810133,0,1505356812815619207,0.0,0.0,0.0,-0.0346594242197,-0.0473748669373,-0.394850876897,0.916868110095
1505356812820927752,0,1505356812820750489,0.0,0.0,0.0,-0.0346548566885,-0.047386319029,-0.394850371581,0.916867908556
1505356812825739604,0,1505356812825519530,0.0,0.0,0.0,-0.0346472690577,-0.0473894623941,-0.394857959211,0.916864765191
1505356812831038428,0,1505356812830614636,0.0,0.0,0.0,-0.0346396814817,-0.0473926058916,-0.394865546787,0.916861621693
1505356812836698263,0,1505356812836462499,0.0,0.0,0.0,-0.0346400950589,-0.0473923036015,-0.394873547899,0.916858175806
1505356812841593698,0,1505356812841424286,0.21,0.0,0.0,-0.499999999999,0.500000836553,-0.499999999999,0.499999163447
1505356812841610423,0,1505356812841424522,0.0,-0.02,0.0,0.707106189653,0.707107372717,-1.18306495402e-06,-1.18306297463e-06
1505356812842870630,0,1505356812842665662,0.0,0.0,0.0,-0.0346325075652,-0.0473954472977,-0.394881135393,0.91685503211
1505356812846011723,0,1505356812845739380,0.0,0.0,0.0,-0.0346245064943,-0.0473988932838,-0.394880721775,0.916855334301
1505356812851656815,0,1505356812850791947,0.0,0.0,0.0,-0.0346249201264,-0.0473985911262,-0.394888722832,0.916851888282
1505356812857695742,0,1505356812857443411,0.0,0.0,0.0,-0.0346173327425,-0.0474017350872,-0.394896310216,0.916848744321
1505356812859825949,0,1505356812859709125,0.395821452141,0.82889765501,0.466484874487,-0.0466939434409,-0.997569024563,-0.0200292058289,0.0476926378906
1505356812859875718,0,1505356812859724336,0.329211741686,0.0445665232837,-0.222680747509,-0.00648430455476,-0.996587395668,0.000614095013589,0.0822863504291
1505356812864636764,0,1505356812864378722,0.0,0.0,0.0,-0.0346173327425,-0.0474017350872,-0.394896310216,0.916848744321
1505356812868088834,0,1505356812867770877,0.0,0.0,0.0,-0.0346177463993,-0.0474014329922,-0.394904311215,0.916845298165
1505356812870101445,0,1505356812869966127,0.39581951499,0.828880012035,0.466486632824,-0.0466778315604,-0.997569739819,-0.0200634412467,0.04767825827
1505356812870111677,0,1505356812869979504,0.329224139452,0.0447742752731,-0.222237378359,-0.00665919063613,-0.99658793211,-0.000292426644592,0.0822680070996
1505356812871502404,0,1505356812871204322,0.0,0.0,0.0,-0.0346261610068,-0.0473976846317,-0.394912725823,0.916841549805
1505356812876183864,0,1505356812875953762,0.0,0.0,0.0,-0.0346307277314,-0.0473862322387,-0.394913231553,0.916841751468
1505356812880289348,0,1505356812880157357,0.395815402269,0.828903138638,0.466457664967,-0.0467062667012,-0.997567713261,-0.0200655627996,0.0476920343935
1505356812880305125,0,1505356812880166768,0.329286724329,0.0448638945818,-0.221804723144,-0.00682431878522,-0.996603190899,-0.000506986689288,0.0820684656501
1505356812881158314,0,1505356812880952540,0.0,0.0,0.0,-0.034631141253,-0.0473859300268,-0.394921232491,0.916838305165
1505356812886727740,0,1505356812886263023,0.0,0.0,0.0,-0.0346391421753,-0.0473824836871,-0.394921645997,0.916838002917
1505356812890548632,0,1505356812890372407,0.395815461874,0.828936338425,0.466523528099,-0.04669367522,-0.997569918633,-0.0200352706015,0.0476714372635
1505356812890558372,0,1505356812890385971,0.329277843237,0.0450511574745,-0.221207514405,-0.00687678391114,-0.99657946825,-0.00101317837834,0.0823468640447
1505356812890561919,0,1505356812890396842,0.395812988281,0.828890681267,0.466478735209,-0.0466837435961,-0.997569382191,-0.0200691502541,0.0476795583963
1505356812890565499,0,1505356812890439598,0.329297244549,0.0450905077159,-0.22071325779,-0.00693027768284,-0.996568918228,-0.00107306044083,0.082470446825
1505356812892443127,0,1505356812892189249,0.0,0.0,0.0,-0.0346475565536,-0.0473787349886,-0.394930060375,0.916834254218
1505356812897591768,0,1505356812897362745,0.0,0.0,0.0,-0.0346559708666,-0.0473749861433,-0.394938474688,0.916830505373
1505356812900839052,0,1505356812900671914,0.395829439163,0.828899085522,0.466457158327,-0.0466716364026,-0.997569739819,-0.0200650226325,0.0476853698492
1505356812900846826,0,1505356812900682246,0.329371094704,0.0451647303998,-0.220208615065,-0.00691773975268,-0.996564686298,-0.00127292796969,0.0825192257762
1505356812902715162,0,1505356812902495857,0.0,0.0,0.0,-0.0346643851141,-0.0473712371511,-0.394946888935,0.916826756381
1505356812906068289,0,1505356812905895551,0.0,0.0,0.0,-0.0346613639446,-0.047362928661,-0.394954981578,0.916823813699
1505356812911634142,0,1505356812911413334,0.0,0.0,0.0,-0.0346613639446,-0.047362928661,-0.394954981578,0.916823813699
1505356812915817518,0,1505356812863257884,base_footprint,-1.0999802024,0.000314026472814,0.0,0.0,0.0,-6.98131691346e-11,1.0
1505356812916479489,0,1505356812916277671,0.0,0.0,0.0,-0.0346537764945,-0.0473660728822,-0.394962569028,0.916820669478
1505356812920196797,0,1505356812920063659,0.395818591118,0.82893204689,0.466519027948,-0.0467101149261,-0.997569024563,-0.0200143679976,0.0476819425821
1505356812920204408,0,1505356812920076906,0.329456180334,0.0450655147433,-0.219619184732,-0.00699518620968,-0.996580839157,-0.000728811370209,0.082323551178
1505356812921583045,0,1505356812921119171,0.0,0.0,0.0,-0.0346423410819,-0.0473615136225,-0.394962247614,0.916821475638
1505356812928912263,0,1505356812928582442,0.0,0.0,0.0,-0.0346427543878,-0.0473612113092,-0.394970248376,0.916818028907
1505356812930492642,0,1505356812930321178,0.395822674036,0.828909635544,0.466492146254,-0.0466987192631,-0.997569918633,-0.0200318116695,0.0476677790284
1505356812930503856,0,1505356812930333875,0.329553663731,0.0450369790196,-0.219143927097,-0.0070379814133,-0.996599793434,-0.000679658958688,0.082090318203
1505356812930513041,0,1505356812930344294,0.395820766687,0.828873813152,0.46646553278,-0.0466845184565,-0.997568905354,-0.0200831089169,0.0476810634136
1505356812930519225,0,1505356812930387773,0.329612135887,0.0450226962566,-0.218655601144,-0.00694652413949,-0.99660885334,-0.000598364218604,0.081988632679
1505356812935379785,0,1505356812935071164,0.0,0.0,0.0,-0.0346317321848,-0.0473563499267,-0.394977927788,0.916815388073
1505356812936756383,0,1505356812936593093,0.0,0.0,0.0,-0.0346321454456,-0.047356047706,-0.394985928496,0.916811941206
