%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1505356812645571730,0.395811229944,0.466512560844,0.395811229944,0.466512560844,0.0,3.04405312127
1505356812652157644,0.3958119452,0.466483443975,0.3958119452,0.466483443975,0.0,3.04405312127
1505356812655337040,0.3958119452,0.466483443975,0.3958119452,0.466483443975,0.0,3.04405312127
1505356812665846442,0.395812034607,0.466463387012,0.395812034607,0.466463387012,0.0,3.04402024826
1505356812671001646,0.395813316107,0.466496407986,0.395813316107,0.466496407986,0.0,3.04402024826
1505356812677395823,0.395813316107,0.466496407986,0.395813316107,0.466496407986,0.0,3.04402024826
1505356812683097857,0.395813554525,0.466475188732,0.395813554525,0.466475188732,0.0,3.04402024826
1505356812685692371,0.395813554525,0.466475188732,0.395813554525,0.466475188732,0.0,3.04402024826
1505356812690611807,0.395813554525,0.466475188732,0.395813554525,0.466475188732,0.0,3.04402024826
1505356812695615875,0.395813554525,0.466475188732,0.395813554525,0.466475188732,0.0,3.04402024826
1505356812700548331,0.395813554525,0.466475188732,0.395813554525,0.466475188732,0.0,3.04402024826
1505356812708119126,0.395819842815,0.466485798359,0.395819842815,0.466485798359,0.0,3.04405144113
1505356812711392007,0.395817786455,0.466526627541,0.395817786455,0.466526627541,0.0,3.04405144113
1505356812715590789,0.395817786455,0.466526627541,0.395817786455,0.466526627541,0.0,3.04405144113
1505356812720869271,0.395817786455,0.466526627541,0.395817786455,0.466526627541,0.0,3.04405144113
1505356812725847912,0.395817786455,0.466526627541,0.395817786455,0.466526627541,0.0,3.04405144113
1505356812731112427,0.395815044641,0.466494202614,0.395815044641,0.466494202614,0.0,3.04405144113
1505356812741352770,0.395814448595,0.466432452202,0.395814448595,0.466432452202,0.0,3.04405144113
1505356812741666886,0.395814448595,0.466432452202,0.395814448595,0.466432452202,0.0,3.04405144113
1505356812745724315,0.395814448595,0.466432452202,0.395814448595,0.466432452202,0.0,3.04405144113
1505356812751216291,0.39581438899,0.466488957405,0.39581438899,0.466488957405,0.0,3.04405144113
1505356812756147408,0.39581438899,0.466488957405,0.39581438899,0.466488957405,0.0,3.04405144113
1505356812764478456,0.395806968212,0.466489613056,0.395806968212,0.466489613056,0.0,3.04403535121
1505356812771226138,0.395818501711,0.466483622789,0.395818501711,0.466483622789,0.0,3.04403535121
1505356812775911041,0.395818501711,0.466483622789,0.395818501711,0.466483622789,0.0,3.04403535121
1505356812780792236,0.395826280117,0.46648183465,0.395826280117,0.46648183465,0.0,3.04403535121
1505356812790102542,0.395826280117,0.46648183465,0.395826280117,0.46648183465,0.0,3.04403535121
1505356812790941390,0.395823448896,0.466462284327,0.395823448896,0.466462284327,0.0,3.04403535121
1505356812798710311,0.395823448896,0.466462284327,0.395823448896,0.466462284327,0.0,3.04403535121
1505356812804903764,0.395822674036,0.46647337079,0.395822674036,0.46647337079,0.0,3.04403535121
1505356812806264932,0.395822674036,0.46647337079,0.395822674036,0.46647337079,0.0,3.04403535121
1505356812811592666,0.395822674036,0.46647337079,0.395822674036,0.46647337079,0.0,3.04401050087
1505356812815884479,0.395822674036,0.46647337079,0.395822674036,0.46647337079,0.0,3.04401050087
1505356812821996053,0.395822674036,0.46647337079,0.395822674036,0.46647337079,0.0,3.04401050087
1505356812825957210,0.395822674036,0.46647337079,0.395822674036,0.46647337079,0.0,3.04401050087
1505356812831126961,0.395822674036,0.46647337079,0.395822674036,0.46647337079,0.0,3.04401050087
1505356812836875984,0.395822674036,0.46647337079,0.395822674036,0.46647337079,0.0,3.04401050087
1505356812843089961,0.395822674036,0.46647337079,0.395822674036,0.46647337079,0.0,3.04401050087
1505356812846137276,0.395822674036,0.46647337079,0.395822674036,0.46647337079,0.0,3.04401050087
1505356812851644798,0.395822674036,0.46647337079,0.395822674036,0.46647337079,0.0,3.04401050087
1505356812857755935,0.395822674036,0.46647337079,0.395822674036,0.46647337079,0.0,3.04401050087
1505356812865050993,0.395821452141,0.466484874487,0.395821452141,0.466484874487,0.0,3.04401050087
1505356812868276122,0.395821452141,0.466484874487,0.395821452141,0.466484874487,0.0,3.04401050087
1505356812871720643,0.39581951499,0.466486632824,0.39581951499,0.466486632824,0.0,3.04401050087
1505356812876472254,0.39581951499,0.466486632824,0.39581951499,0.466486632824,0.0,3.04401050087
1505356812881370064,0.395815402269,0.466457664967,0.395815402269,0.466457664967,0.0,3.04401050087
1505356812886744817,0.395815402269,0.466457664967,0.395815402269,0.466457664967,0.0,3.04401050087
1505356812892655741,0.395812988281,0.466478735209,0.395812988281,0.466478735209,0.0,3.04401050087
1505356812897712002,0.395812988281,0.466478735209,0.395812988281,0.466478735209,0.0,3.04401050087
1505356812902855830,0.395829439163,0.466457158327,0.395829439163,0.466457158327,0.0,3.04401050087
1505356812906765983,0.395829439163,0.466457158327,0.395829439163,0.466457158327,0.0,3.04401050087
1505356812911935368,0.395829439163,0.466457158327,0.395829439163,0.466457158327,0.0,3.04402001402
1505356812916621266,0.395829439163,0.466457158327,0.395829439163,0.466457158327,0.0,3.04402001402
1505356812921487831,0.395818591118,0.466519027948,0.395818591118,0.466519027948,0.0,3.04402001402
1505356812929604448,0.395818591118,0.466519027948,0.395818591118,0.466519027948,0.0,3.04402001402
1505356812935502881,0.395820766687,0.46646553278,0.395820766687,0.46646553278,0.0,3.04402001402
1505356812936949024,0.395820766687,0.46646553278,0.395820766687,0.46646553278,0.0,3.04402001402
1505356812945793826,0.395820766687,0.46646553278,0.395820766687,0.46646553278,0.0,3.04402001402
1505356812946715629,0.395820766687,0.46646553278,0.395820766687,0.46646553278,0.0,3.04402001402
1505356812951871135,0.395824044943,0.466486126184,0.395824044943,0.466486126184,0.0,3.04402001402
1505356812956723117,0.395824044943,0.466486126184,0.395824044943,0.466486126184,0.0,3.0440328259
1505356812964866666,0.39581823349,0.466478258371,0.39581823349,0.466478258371,0.0,3.0440328259
1505356812967786134,0.39581823349,0.466478258371,0.39581823349,0.466478258371,0.0,3.0440328259
1505356812972001963,0.395813465118,0.466486781836,0.395813465118,0.466486781836,0.0,3.0440328259
1505356812976618031,0.395813465118,0.466486781836,0.395813465118,0.466486781836,0.0,3.0440328259
1505356812981785892,0.395813524723,0.466472893953,0.395813524723,0.466472893953,0.0,3.0440328259
1505356812987022797,0.395813524723,0.466472893953,0.395813524723,0.466472893953,0.0,3.0440328259
1505356812997650614,0.395811676979,0.466486632824,0.395811676979,0.466486632824,0.0,3.0440328259
1505356812998438076,0.395811676979,0.466486632824,0.395811676979,0.466486632824,0.0,3.0440328259
1505356813002114310,0.395811676979,0.466486632824,0.395811676979,0.466486632824,0.0,3.0440328259
1505356813007145117,0.395811676979,0.466486632824,0.395811676979,0.466486632824,0.0,3.04401966798
1505356813012337473,0.395810455084,0.466498851776,0.395810455084,0.466498851776,0.0,3.04401966798
1505356813017892919,0.395810455084,0.466498851776,0.395810455084,0.466498851776,0.0,3.04401966798
1505356813021715721,0.395816504955,0.466490358114,0.395816504955,0.466490358114,0.0,3.04401966798
1505356813031018943,0.395816504955,0.466490358114,0.395816504955,0.466490358114,0.0,3.04401966798
1505356813032322442,0.395816504955,0.466490358114,0.395816504955,0.466490358114,0.0,3.04401966798
1505356813037397020,0.395816504955,0.466490358114,0.395816504955,0.466490358114,0.0,3.04401966798
1505356813042098566,0.395811289549,0.46650660038,0.395811289549,0.46650660038,0.0,3.04401966798
1505356813047970898,0.395811289549,0.46650660038,0.395811289549,0.46650660038,0.0,3.04401966798
1505356813052118477,0.395812213421,0.466463983059,0.395812213421,0.466463983059,0.0,3.04401966798
1505356813057092550,0.395812213421,0.466463983059,0.395812213421,0.466463983059,0.0,3.04402173613
1505356813064348657,0.395812213421,0.466463983059,0.395812213421,0.466463983059,0.0,3.04402173613
1505356813069586328,0.395812213421,0.466463983059,0.395812213421,0.466463983059,0.0,3.04402173613
1505356813072388957,0.395812213421,0.466463983059,0.395812213421,0.466463983059,0.0,3.04402173613
1505356813079062571,0.395812213421,0.466463983059,0.395812213421,0.466463983059,0.0,3.04402173613
1505356813082238148,0.395812213421,0.466463983059,0.395812213421,0.466463983059,0.0,3.04402173613
1505356813087359166,0.395812213421,0.466463983059,0.395812213421,0.466463983059,0.0,3.04402173613
1505356813092223914,0.395812213421,0.466463983059,0.395812213421,0.466463983059,0.0,3.04402173613
1505356813099213194,0.395812213421,0.466463983059,0.395812213421,0.466463983059,0.0,3.04402173613
1505356813102181404,0.395812213421,0.466463983059,0.395812213421,0.466463983059,0.0,3.04402173613
1505356813107472236,0.395812213421,0.466463983059,0.395812213421,0.466463983059,0.0,3.04402173613
1505356813112434819,0.395813256502,0.466468125582,0.395813256502,0.466468125582,0.0,3.04402173613
1505356813117239219,0.395813256502,0.466468125582,0.395813256502,0.466468125582,0.0,3.04402173613
1505356813122101407,0.395809203386,0.466516703367,0.395809203386,0.466516703367,0.0,3.04402173613
1505356813130469467,0.395809203386,0.466516703367,0.395809203386,0.466516703367,0.0,3.04402173613
1505356813132593088,0.395814985037,0.466481477022,0.395814985037,0.466481477022,0.0,3.04402173613
1505356813137309814,0.395814985037,0.466481477022,0.395814985037,0.466481477022,0.0,3.04402173613
1505356813143637045,0.395814985037,0.466481477022,0.395814985037,0.466481477022,0.0,3.04402173613
1505356813151930910,0.395816832781,0.466503411531,0.395816832781,0.466503411531,0.0,3.04402173613
1505356813152280502,0.395816832781,0.466503411531,0.395816832781,0.466503411531,0.0,3.04402173613
1505356813157242825,0.395816832781,0.466503411531,0.395816832781,0.466503411531,0.0,3.04405214747
1505356813164353266,0.395802795887,0.466492950916,0.395802795887,0.466492950916,0.0,3.04405214747
1505356813167646408,0.395802795887,0.466492950916,0.395802795887,0.466492950916,0.0,3.04405214747
1505356813173951323,0.395811259747,0.466497927904,0.395811259747,0.466497927904,0.0,3.04405214747
1505356813177454692,0.395811259747,0.466497927904,0.395811259747,0.466497927904,0.0,3.04405214747
1505356813182531248,0.395811259747,0.466497927904,0.395811259747,0.466497927904,0.0,3.04405214747
1505356813188056720,0.395811259747,0.466497927904,0.395811259747,0.466497927904,0.0,3.04405214747
1505356813193027301,0.395813345909,0.466454446316,0.395813345909,0.466454446316,0.0,3.04405214747
1505356813198252896,0.395813345909,0.466454446316,0.395813345909,0.466454446316,0.0,3.04405214747
1505356813203904774,0.395802170038,0.466502487659,0.395802170038,0.466502487659,0.0,3.04405214747
1505356813207742850,0.395802170038,0.466502487659,0.395802170038,0.466502487659,0.0,3.0440176764
1505356813212645272,0.395809352398,0.466448962688,0.395809352398,0.466448962688,0.0,3.0440176764
1505356813217723463,0.395809352398,0.466448962688,0.395809352398,0.466448962688,0.0,3.0440176764
1505356813222784411,0.395809352398,0.466448962688,0.395809352398,0.466448962688,0.0,3.0440176764
1505356813231337080,0.395803719759,0.466496676207,0.395803719759,0.466496676207,0.0,3.0440176764
1505356813232830735,0.395803719759,0.466496676207,0.395803719759,0.466496676207,0.0,3.0440176764
1505356813237753913,0.395803719759,0.466496676207,0.395803719759,0.466496676207,0.0,3.0440176764
1505356813242799669,0.395818293095,0.466465622187,0.395818293095,0.466465622187,0.0,3.0440176764
1505356813254108306,0.395818144083,0.466498941183,0.395818144083,0.466498941183,0.0,3.0440176764
1505356813254125058,0.395818144083,0.466498941183,0.395818144083,0.466498941183,0.0,3.0440176764
1505356813261971774,0.395818144083,0.466498941183,0.395818144083,0.466498941183,0.0,3.04403142843
1505356813267618216,0.395818144083,0.466498941183,0.395818144083,0.466498941183,0.0,3.04403142843
1505356813268755019,0.395818144083,0.466498941183,0.395818144083,0.466498941183,0.0,3.04403142843
1505356813273162886,0.39581105113,0.466473639011,0.39581105113,0.466473639011,0.0,3.04403142843
1505356813278144426,0.39581105113,0.466473639011,0.39581105113,0.466473639011,0.0,3.04403142843
1505356813283054017,0.395810961723,0.46649312973,0.395810961723,0.46649312973,0.0,3.04403142843
1505356813288124734,0.395810961723,0.46649312973,0.395810961723,0.46649312973,0.0,3.04403142843
1505356813297920583,0.395810216665,0.466479003429,0.395810216665,0.466479003429,0.0,3.04403142843
1505356813300076131,0.395810216665,0.466479003429,0.395810216665,0.466479003429,0.0,3.04403142843
1505356813305803486,0.395810216665,0.466479003429,0.395810216665,0.466479003429,0.0,3.04403142843
1505356813308217229,0.395810216665,0.466479003429,0.395810216665,0.466479003429,0.0,3.04403510366
1505356813313313373,0.39580515027,0.466493278742,0.39580515027,0.466493278742,0.0,3.04403510366
1505356813317960392,0.39580515027,0.466493278742,0.39580515027,0.466493278742,0.0,3.04403510366
1505356813323390773,0.395808517933,0.466494470835,0.395808517933,0.466494470835,0.0,3.04403510366
1505356813329903843,0.395808517933,0.466494470835,0.395808517933,0.466494470835,0.0,3.04403510366
1505356813333171151,0.395808309317,0.466469854116,0.395808309317,0.466469854116,0.0,3.04403510366
1505356813338247469,0.395808309317,0.466469854116,0.395808309317,0.466469854116,0.0,3.04403510366
1505356813343119900,0.395813465118,0.466489702463,0.395813465118,0.466489702463,0.0,3.04403510366
1505356813348225893,0.395813465118,0.466489702463,0.395813465118,0.466489702463,0.0,3.04403510366
1505356813356993618,0.395809710026,0.466469943523,0.395809710026,0.466469943523,0.0,3.04401607979
1505356813360577505,0.395809710026,0.466469943523,0.395809710026,0.466469943523,0.0,3.04401607979
1505356813364131462,0.395809710026,0.466469943523,0.395809710026,0.466469943523,0.0,3.04401607979
1505356813372059152,0.395807743073,0.466503173113,0.395807743073,0.466503173113,0.0,3.04401607979
1505356813373302386,0.395807743073,0.466503173113,0.395807743073,0.466503173113,0.0,3.04401607979
1505356813378238789,0.395807743073,0.466503173113,0.395807743073,0.466503173113,0.0,3.04401607979
1505356813384504458,0.395807743073,0.466503173113,0.395807743073,0.466503173113,0.0,3.04401607979
1505356813388533341,0.395807743073,0.466503173113,0.395807743073,0.466503173113,0.0,3.04401607979
1505356813396929386,0.395811080933,0.466467380524,0.395811080933,0.466467380524,0.0,3.04401607979
1505356813399178711,0.395811080933,0.466467380524,0.395811080933,0.466467380524,0.0,3.04401607979
1505356813403407799,0.395813584328,0.466481566429,0.395813584328,0.466481566429,0.0,3.04401607979
1505356813408383430,0.395813584328,0.466481566429,0.395813584328,0.466481566429,0.0,3.04401230363
1505356813413384571,0.395813584328,0.466481566429,0.395813584328,0.466481566429,0.0,3.04401230363
1505356813418475216,0.395813584328,0.466481566429,0.395813584328,0.466481566429,0.0,3.04401230363
1505356813423827765,0.395807057619,0.466468840837,0.395807057619,0.466468840837,0.0,3.04401230363
1505356813430904491,0.395806074142,0.466520398855,0.395806074142,0.466520398855,0.0,3.04401230363
1505356813433819435,0.395806074142,0.466520398855,0.395806074142,0.466520398855,0.0,3.04401230363
1505356813438710728,0.395806074142,0.466520398855,0.395806074142,0.466520398855,0.0,3.04401230363
1505356813444895698,0.39581143856,0.46649351716,0.39581143856,0.46649351716,0.0,3.04401230363
1505356813448719399,0.39581143856,0.46649351716,0.39581143856,0.46649351716,0.0,3.04401230363
1505356813457612422,0.39581143856,0.46649351716,0.39581143856,0.46649351716,0.0,3.04399781392
1505356813458727147,0.39581143856,0.46649351716,0.39581143856,0.46649351716,0.0,3.04399781392
1505356813464515006,0.395810008049,0.466504096985,0.395810008049,0.466504096985,0.0,3.04399781392
1505356813470978610,0.395811021328,0.466460347176,0.395811021328,0.466460347176,0.0,3.04399781392
1505356813473875198,0.395811021328,0.466460347176,0.395811021328,0.466460347176,0.0,3.04399781392
1505356813478916501,0.395811021328,0.466460347176,0.395811021328,0.466460347176,0.0,3.04399781392
1505356813483940662,0.395795792341,0.466505020857,0.395795792341,0.466505020857,0.0,3.04399781392
1505356813493260035,0.395809322596,0.466527253389,0.395809322596,0.466527253389,0.0,3.04399781392
1505356813493856014,0.395809322596,0.466527253389,0.395809322596,0.466527253389,0.0,3.04399781392
1505356813500457895,0.395809322596,0.466527253389,0.395809322596,0.466527253389,0.0,3.04399781392
1505356813503727722,0.395812511444,0.466474592686,0.395812511444,0.466474592686,0.0,3.04399781392
1505356813508782250,0.395812511444,0.466474592686,0.395812511444,0.466474592686,0.0,3.04403186217
1505356813513950201,0.395814865828,0.466501235962,0.395814865828,0.466501235962,0.0,3.04403186217
1505356813520351122,0.395814865828,0.466501235962,0.395814865828,0.466501235962,0.0,3.04403186217
1505356813532253497,0.395803004503,0.46649608016,0.395803004503,0.46649608016,0.0,3.04403186217
1505356813534150061,0.395803004503,0.46649608016,0.395803004503,0.46649608016,0.0,3.04403186217
1505356813539073342,0.395803004503,0.46649608016,0.395803004503,0.46649608016,0.0,3.04403186217
1505356813543827629,0.395816534758,0.466507583857,0.395816534758,0.466507583857,0.0,3.04403186217
1505356813550545363,0.395816534758,0.466507583857,0.395816534758,0.466507583857,0.0,3.04403186217
1505356813556884819,0.395808637142,0.466502070427,0.395808637142,0.466502070427,0.0,3.04401952273
1505356813562719384,0.395805299282,0.466533958912,0.395805299282,0.466533958912,0.0,3.04401952273
1505356813564174500,0.395805299282,0.466533958912,0.395805299282,0.466533958912,0.0,3.04401952273
1505356813569433610,0.395805299282,0.466533958912,0.395805299282,0.466533958912,0.0,3.04401952273
1505356813574190395,0.395805299282,0.466533958912,0.395805299282,0.466533958912,0.0,3.04401952273
1505356813584852636,0.395807027817,0.466478466988,0.395807027817,0.466478466988,0.0,3.04401952273
1505356813589270145,0.395807027817,0.466478466988,0.395807027817,0.466478466988,0.0,3.04401952273
1505356813597619817,0.395801663399,0.466484546661,0.395801663399,0.466484546661,0.0,3.04401952273
1505356813599683869,0.395801663399,0.466484546661,0.395801663399,0.466484546661,0.0,3.04401952273
1505356813604177718,0.395801335573,0.466524362564,0.395801335573,0.466524362564,0.0,3.04401952273
1505356813609193661,0.395801335573,0.466524362564,0.395801335573,0.466524362564,0.0,3.04401659963
1505356813614321978,0.395803630352,0.466488093138,0.395803630352,0.466488093138,0.0,3.04401659963
1505356813619530788,0.395803630352,0.466488093138,0.395803630352,0.466488093138,0.0,3.04401659963
1505356813624440962,0.395802289248,0.466492325068,0.395802289248,0.466492325068,0.0,3.04401659963
1505356813630761848,0.395799636841,0.466518878937,0.395799636841,0.466518878937,0.0,3.04401659963
1505356813634649284,0.395799636841,0.466518878937,0.395799636841,0.466518878937,0.0,3.04401659963
1505356813639300988,0.395799636841,0.466518878937,0.395799636841,0.466518878937,0.0,3.04401659963
1505356813645676425,0.395803242922,0.466503053904,0.395803242922,0.466503053904,0.0,3.04401659963
1505356813649846337,0.395803242922,0.466503053904,0.395803242922,0.466503053904,0.0,3.04401659963
1505356813655987023,0.395799726248,0.466504007578,0.395799726248,0.466504007578,0.0,3.04401659963
1505356813665758668,0.395803242922,0.466494053602,0.395803242922,0.466494053602,0.0,3.04400856742
1505356813667279274,0.395803242922,0.466494053602,0.395803242922,0.466494053602,0.0,3.04400856742
1505356813669819629,0.395803242922,0.466494053602,0.395803242922,0.466494053602,0.0,3.04400856742
1505356813675974233,0.395801186562,0.466481000185,0.395801186562,0.466481000185,0.0,3.04400856742
1505356813679603727,0.395801186562,0.466481000185,0.395801186562,0.466481000185,0.0,3.04400856742
1505356813686488908,0.395803570747,0.466505229473,0.395803570747,0.466505229473,0.0,3.04400856742
1505356813689843315,0.395803570747,0.466505229473,0.395803570747,0.466505229473,0.0,3.04400856742
1505356813696812664,0.395800560713,0.466488867998,0.395800560713,0.466488867998,0.0,3.04400856742
1505356813700201561,0.395800560713,0.466488867998,0.395800560713,0.466488867998,0.0,3.04400856742
1505356813704522038,0.395800560713,0.466488867998,0.395800560713,0.466488867998,0.0,3.04400856742
1505356813709876763,0.395800560713,0.466488867998,0.395800560713,0.466488867998,0.0,3.04403583614
1505356813715144944,0.395801246166,0.466502010822,0.395801246166,0.466502010822,0.0,3.04403583614
1505356813719876385,0.395801246166,0.466502010822,0.395801246166,0.466502010822,0.0,3.04403583614
1505356813724995135,0.39578962326,0.466517776251,0.39578962326,0.466517776251,0.0,3.04403583614
1505356813733303119,0.395792961121,0.466488838196,0.395792961121,0.466488838196,0.0,3.04403583614
1505356813734668202,0.395792961121,0.466488838196,0.395792961121,0.466488838196,0.0,3.04403583614
1505356813739772214,0.395792961121,0.466488838196,0.395792961121,0.466488838196,0.0,3.04403583614
1505356813749963489,0.395796209574,0.466514706612,0.395796209574,0.466514706612,0.0,3.04403583614
1505356813751016382,0.395800709724,0.466499119997,0.395800709724,0.466499119997,0.0,3.04403583614
1505356813755126398,0.395800709724,0.466499119997,0.395800709724,0.466499119997,0.0,3.04403583614
1505356813763498443,0.395808041096,0.466492682695,0.395808041096,0.466492682695,0.0,3.04403318109
1505356813765003904,0.395808041096,0.466492682695,0.395808041096,0.466492682695,0.0,3.04403318109
1505356813771687040,0.39579769969,0.466548323631,0.39579769969,0.466548323631,0.0,3.04403318109
1505356813775826990,0.39579769969,0.466548323631,0.39579769969,0.466548323631,0.0,3.04403318109
1505356813780665965,0.395799219608,0.466495215893,0.395799219608,0.466495215893,0.0,3.04403318109
1505356813785281172,0.395799219608,0.466495215893,0.395799219608,0.466495215893,0.0,3.04403318109
1505356813790198000,0.395799219608,0.466495215893,0.395799219608,0.466495215893,0.0,3.04403318109
1505356813795735403,0.395802438259,0.466492116451,0.395802438259,0.466492116451,0.0,3.04403318109
1505356813800094603,0.395802438259,0.466492116451,0.395802438259,0.466492116451,0.0,3.04403318109
1505356813805253561,0.395804017782,0.466474890709,0.395804017782,0.466474890709,0.0,3.04403318109
1505356813813416381,0.395804017782,0.466474890709,0.395804017782,0.466474890709,0.0,3.0440112793
1505356813815325925,0.395804017782,0.466474890709,0.395804017782,0.466474890709,0.0,3.0440112793
1505356813820304572,0.395804017782,0.466474890709,0.395804017782,0.466474890709,0.0,3.0440112793
1505356813825211024,0.39580398798,0.466512441635,0.39580398798,0.466512441635,0.0,3.0440112793
1505356813831086020,0.395807385445,0.466519355774,0.395807385445,0.466519355774,0.0,3.0440112793
1505356813835142488,0.395807385445,0.466519355774,0.395807385445,0.466519355774,0.0,3.0440112793
1505356813840268029,0.395807385445,0.466519355774,0.395807385445,0.466519355774,0.0,3.0440112793
1505356813845828595,0.395806401968,0.466516941786,0.395806401968,0.466516941786,0.0,3.0440112793
1505356813851769003,0.395806401968,0.466516941786,0.395806401968,0.466516941786,0.0,3.0440112793
1505356813855209646,0.395806401968,0.466516941786,0.395806401968,0.466516941786,0.0,3.0440112793
1505356813863496694,0.395810306072,0.466495037079,0.395810306072,0.466495037079,0.0,3.04402991486
1505356813865755065,0.395810306072,0.466495037079,0.395810306072,0.466495037079,0.0,3.04402991486
1505356813870957884,0.395810306072,0.466495037079,0.395810306072,0.466495037079,0.0,3.04402991486
1505356813876007059,0.395797222853,0.466502130032,0.395797222853,0.466502130032,0.0,3.04402991486
1505356813881027547,0.395796000957,0.466529518366,0.395796000957,0.466529518366,0.0,3.04402991486
1505356813885823429,0.395796000957,0.466529518366,0.395796000957,0.466529518366,0.0,3.04402991486
1505356813890510911,0.395796000957,0.466529518366,0.395796000957,0.466529518366,0.0,3.04402991486
1505356813900613130,0.395805299282,0.466485738754,0.395805299282,0.466485738754,0.0,3.04402991486
1505356813901772927,0.395805299282,0.466485738754,0.395805299282,0.466485738754,0.0,3.04402991486
1505356813905639731,0.395805299282,0.466485738754,0.395805299282,0.466485738754,0.0,3.04402991486
1505356813910921906,0.395804136992,0.466545075178,0.395804136992,0.466545075178,0.0,3.04400970509
1505356813918606695,0.395804136992,0.466545075178,0.395804136992,0.466545075178,0.0,3.04400970509
1505356813920561437,0.395804136992,0.466545075178,0.395804136992,0.466545075178,0.0,3.04400970509
1505356813928605891,0.395809471607,0.466509580612,0.395809471607,0.466509580612,0.0,3.04400970509
1505356813931088764,0.395809471607,0.466509580612,0.395809471607,0.466509580612,0.0,3.04400970509
1505356813935519749,0.395803719759,0.466535568237,0.395803719759,0.466535568237,0.0,3.04400970509
1505356813941874650,0.395803719759,0.466535568237,0.395803719759,0.466535568237,0.0,3.04400970509
1505356813946320405,0.395803719759,0.466535568237,0.395803719759,0.466535568237,0.0,3.04400970509
1505356813954258312,0.395800054073,0.46649774909,0.395800054073,0.46649774909,0.0,3.04400970509
