%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1505429379560140801,6213,1505429379559824017,0.842251896858,0.18770185113,0.505351126194
1505429379567621630,6214,1505429379567349327,0.849521875381,0.211207106709,0.483429580927
1505429379569845178,6215,1505429379569626328,0.849521875381,0.211207106709,0.483429580927
1505429379575404471,6216,1505429379575198627,0.841762900352,0.205546751618,0.49918499589
1505429379580702768,6217,1505429379580521733,0.841762900352,0.205546751618,0.49918499589
1505429379585261460,6218,1505429379584971287,0.83882945776,0.212117791176,0.501369357109
1505429379590157778,6219,1505429379589949154,0.83882945776,0.212117791176,0.501369357109
1505429379601525212,6220,1505429379601332602,0.844904899597,0.192023843527,0.499262005091
1505429379603898078,6221,1505429379603707622,0.844904899597,0.192023843527,0.499262005091
1505429379611729249,6222,1505429379611556170,0.841652572155,0.210413143039,0.497340172529
1505429379612364586,6223,1505429379611582238,0.841652572155,0.210413143039,0.497340172529
1505429379615183541,6224,1505429379615043004,0.846047341824,0.19962914288,0.494319796562
1505429379620200071,6225,1505429379620043766,0.846047341824,0.19962914288,0.494319796562
1505429379633858017,6226,1505429379633430270,0.835936963558,0.21384434402,0.505450248718
1505429379633876623,6227,1505429379633466408,0.835936963558,0.21384434402,0.505450248718
1505429379635237465,6228,1505429379635058667,0.831927061081,0.201828464866,0.516877770424
1505429379643482541,6229,1505429379643156242,0.831927061081,0.201828464866,0.516877770424
1505429379646760506,6230,1505429379646528160,0.839254319668,0.205151066184,0.503552615643
1505429379653421020,6231,1505429379653217961,0.839254319668,0.205151066184,0.503552615643
1505429379655652263,6232,1505429379655459387,0.844111382961,0.215935483575,0.49076244235
1505429379661009958,6233,1505429379660689087,0.844111382961,0.215935483575,0.49076244235
1505429379667418549,6234,1505429379666937156,0.841394782066,0.216358661652,0.495220929384
1505429379670693763,6235,1505429379670487486,0.841394782066,0.216358661652,0.495220929384
1505429379675910422,6236,1505429379675748130,0.839925646782,0.219526022673,0.496319711208
1505429379680491860,6237,1505429379680319066,0.839925646782,0.219526022673,0.496319711208
1505429379685797503,6238,1505429379685331952,0.836464703083,0.206766560674,0.507517933846
1505429379690645782,6239,1505429379690478283,0.836464703083,0.206766560674,0.507517933846
1505429379699911907,6240,1505429379699643214,0.842061817646,0.198688745499,0.501452505589
1505429379700734981,6241,1505429379700477525,0.842061817646,0.198688745499,0.501452505589
1505429379709235245,6242,1505429379708859126,0.83388286829,0.191697210073,0.517582476139
1505429379714848057,6243,1505429379714602537,0.83388286829,0.191697210073,0.517582476139
1505429379716378319,6244,1505429379716163040,0.833342790604,0.214288145304,0.509529590607
1505429379720812929,6245,1505429379720513442,0.833342790604,0.214288145304,0.509529590607
1505429379725899241,6246,1505429379725532462,0.837123632431,0.216667294502,0.502274155617
1505429379737033346,6247,1505429379736714114,0.837123632431,0.216667294502,0.502274155617
1505429379740549834,6248,1505429379739544988,0.850012481213,0.200564742088,0.487085789442
1505429379743706596,6249,1505429379743410328,0.850012481213,0.200564742088,0.487085789442
1505429379746021024,6250,1505429379745711167,0.838011860847,0.19264639914,0.510512948036
1505429379750921639,6251,1505429379750693032,0.838011860847,0.19264639914,0.510512948036
1505429379755916852,6252,1505429379755756623,0.851173520088,0.202212482691,0.484369456768
1505429379767964650,6253,1505429379767739879,0.851173520088,0.202212482691,0.484369456768
1505429379769814558,6254,1505429379769576250,0.851483225822,0.197236225009,0.48587462306
1505429379774876500,6255,1505429379774702926,0.851483225822,0.197236225009,0.48587462306
1505429379776119708,6256,1505429379775949317,0.859109759331,0.215925991535,0.464011162519
1505429379780923370,6257,1505429379780736737,0.859109759331,0.215925991535,0.464011162519
1505429379786139525,6258,1505429379785858295,0.832675039768,0.189244329929,0.520421862602
1505429379791102778,6259,1505429379790873824,0.832675039768,0.189244329929,0.520421862602
1505429379800660073,6260,1505429379800460431,0.8488047719,0.198862835765,0.489881634712
1505429379810023816,6261,1505429379809716516,0.8488047719,0.198862835765,0.489881634712
1505429379811248457,6262,1505429379811006514,0.834765255451,0.211090058088,0.508535146713
1505429379812325997,6263,1505429379812129178,0.834765255451,0.211090058088,0.508535146713
1505429379816411173,6264,1505429379816069656,0.832215845585,0.21158029139,0.512494504452
1505429379821457686,6265,1505429379820972446,0.832215845585,0.21158029139,0.512494504452
1505429379826236305,6266,1505429379826030409,0.832703351974,0.226225763559,0.505397975445
1505429379833374080,6267,1505429379833173254,0.832703351974,0.226225763559,0.505397975445
1505429379836731487,6268,1505429379836598330,0.852630615234,0.198947146535,0.483157366514
1505429379842690580,6269,1505429379842396776,0.852630615234,0.198947146535,0.483157366514
1505429379849830661,6270,1505429379849662661,0.841762900352,0.205546751618,0.49918499589
1505429379851239318,6271,1505429379851050567,0.841762900352,0.205546751618,0.49918499589
1505429379856317214,6272,1505429379856117396,0.832086622715,0.206819221377,0.514643192291
1505429379861265090,6273,1505429379861029879,0.832086622715,0.206819221377,0.514643192291
1505429379869874698,6274,1505429379869721953,0.840845406055,0.19110122323,0.506418228149
1505429379872365734,6275,1505429379872173876,0.840845406055,0.19110122323,0.506418228149
1505429379876637639,6276,1505429379876440281,0.840961873531,0.185296684504,0.508378088474
1505429379881854662,6277,1505429379881566941,0.840961873531,0.185296684504,0.508378088474
1505429379887994598,6278,1505429379887732688,0.840845406055,0.19110122323,0.506418228149
1505429379892757639,6279,1505429379892480096,0.840845406055,0.19110122323,0.506418228149
1505429379899723607,6280,1505429379899535623,0.836276710033,0.237578615546,0.494163513184
1505429379905234394,6281,1505429379905059202,0.836276710033,0.237578615546,0.494163513184
1505429379912959772,6282,1505429379912725905,0.844612121582,0.202895656228,0.495442867279
1505429379914308201,6283,1505429379913987013,0.844612121582,0.202895656228,0.495442867279
1505429379918570415,6284,1505429379918358738,0.851937174797,0.180123850703,0.491689443588
1505429379921821800,6285,1505429379921518180,0.851937174797,0.180123850703,0.491689443588
1505429379926648866,6286,1505429379926440292,0.836422502995,0.201895087957,0.509544730186
1505429379934746958,6287,1505429379934546763,0.836422502995,0.201895087957,0.509544730186
1505429379941189130,6288,1505429379940904000,0.844612121582,0.202895656228,0.495442867279
1505429379942588485,6289,1505429379942084443,0.844612121582,0.202895656228,0.495442867279
1505429379946823492,6290,1505429379946579312,0.834765255451,0.211090058088,0.508535146713
1505429379951733238,6291,1505429379951583778,0.834765255451,0.211090058088,0.508535146713
1505429379956723421,6292,1505429379956603731,0.841874539852,0.204523190856,0.499417096376
1505429379961923978,6293,1505429379961554184,0.841874539852,0.204523190856,0.499417096376
1505429379970826237,6294,1505429379970598655,0.838133215904,0.228581786156,0.495260536671
1505429379971789139,6295,1505429379971680636,0.838133215904,0.228581786156,0.495260536671
1505429379977005446,6296,1505429379976810684,0.83927410841,0.195180013776,0.507468044758
1505429379982044438,6297,1505429379981813787,0.83927410841,0.195180013776,0.507468044758
1505429379986890123,6298,1505429379986718491,0.831821084023,0.212791442871,0.512633919716
1505429379993119124,6299,1505429379992933750,0.831821084023,0.212791442871,0.512633919716
1505429380005415082,6300,1505429380004888207,0.84389424324,0.220563262701,0.489075064659
1505429380005426039,6301,1505429380004924419,0.84389424324,0.220563262701,0.489075064659
1505429380007477857,6302,1505429380007236184,0.842076361179,0.229657188058,0.48802152276
1505429380011964819,6303,1505429380011805411,0.842076361179,0.229657188058,0.48802152276
1505429380018372722,6304,1505429380018124703,0.846328258514,0.224731236696,0.482933104038
1505429380023463971,6305,1505429380023145419,0.846328258514,0.224731236696,0.482933104038
1505429380034346376,6306,1505429380033982010,0.824999034405,0.19038438797,0.532099962234
1505429380034361493,6307,1505429380034018304,0.824999034405,0.19038438797,0.532099962234
1505429380037167920,6308,1505429380036991225,0.836677014828,0.200989454985,0.509484887123
1505429380042381530,6309,1505429380042074339,0.836677014828,0.200989454985,0.509484887123
1505429380047187422,6310,1505429380047014614,0.847329795361,0.202203705907,0.491066128016
1505429380052130544,6311,1505429380052005152,0.847329795361,0.202203705907,0.491066128016
1505429380057127833,6312,1505429380056953657,0.856647014618,0.194047108293,0.47801849246
1505429380067374116,6313,1505429380067143647,0.856647014618,0.194047108293,0.47801849246
1505429380071068561,6314,1505429380070885537,0.847132384777,0.208152532578,0.488916397095
1505429380072555567,6315,1505429380072375765,0.847132384777,0.208152532578,0.488916397095
1505429380077566334,6316,1505429380077334949,0.843312740326,0.201245084405,0.498321175575
1505429380083842419,6317,1505429380083585952,0.843312740326,0.201245084405,0.498321175575
1505429380092050858,6318,1505429380091885791,0.839100062847,0.235702261329,0.490260690451
1505429380093216524,6319,1505429380093083474,0.839100062847,0.235702261329,0.490260690451
1505429380100118773,6320,1505429380099888825,0.8488047719,0.198862835765,0.489881634712
1505429380102561753,6321,1505429380102312998,0.8488047719,0.198862835765,0.489881634712
1505429380107486228,6322,1505429380107353912,0.826295852661,0.214932456613,0.520614147186
1505429380112631862,6323,1505429380112498078,0.826295852661,0.214932456613,0.520614147186
1505429380118004720,6324,1505429380117349623,0.843111634254,0.207164570689,0.496231406927
1505429380122623877,6325,1505429380122402871,0.843111634254,0.207164570689,0.496231406927
1505429380134855353,6326,1505429380134655702,0.831179082394,0.224907279015,0.508486032486
1505429380140127298,6327,1505429380139935768,0.831179082394,0.224907279015,0.508486032486
1505429380141312202,6328,1505429380141093419,0.844760298729,0.197915270925,0.497201770544
1505429380143843529,6329,1505429380143543160,0.844760298729,0.197915270925,0.497201770544
1505429380147675086,6330,1505429380147460988,0.84019356966,0.238691359758,0.486930370331
1505429380152625210,6331,1505429380152423009,0.84019356966,0.238691359758,0.486930370331
1505429380158888222,6332,1505429380158651072,0.843111634254,0.207164570689,0.496231406927
1505429380167299531,6333,1505429380167105216,0.843111634254,0.207164570689,0.496231406927
1505429380168105229,6334,1505429380167938406,0.836612224579,0.196006298065,0.511528611183
1505429380172905555,6335,1505429380172722933,0.836612224579,0.196006298065,0.511528611183
1505429380177823129,6336,1505429380177640007,0.850516855717,0.219796493649,0.477818459272
1505429380182789597,6337,1505429380182569006,0.850516855717,0.219796493649,0.477818459272
1505429380189195201,6338,1505429380188776636,0.842600166798,0.219173461199,0.491922646761
1505429380202415123,6339,1505429380202181725,0.842600166798,0.219173461199,0.491922646761
1505429380202979861,6340,1505429380202529843,0.829738736153,0.190744534135,0.5245475173
1505429380204390497,6341,1505429380204243045,0.829738736153,0.190744534135,0.5245475173
1505429380211499030,6342,1505429380211336323,0.839070439339,0.206171602011,0.503442287445
1505429380214646294,6343,1505429380214470502,0.839070439339,0.206171602011,0.503442287445
1505429380218100530,6344,1505429380217932827,0.855571508408,0.192263260484,0.480658173561
1505429380223164223,6345,1505429380222898819,0.855571508408,0.192263260484,0.480658173561
1505429380230959121,6346,1505429380230765109,0.836612224579,0.196006298065,0.511528611183
1505429380234223972,6347,1505429380234024726,0.836612224579,0.196006298065,0.511528611183
1505429380243881429,6348,1505429380243498715,0.839447259903,0.194448232651,0.507462501526
1505429380243885857,6349,1505429380243542869,0.839447259903,0.194448232651,0.507462501526
1505429380248179752,6350,1505429380247966518,0.816883325577,0.24081531167,0.524127483368
1505429380253014804,6351,1505429380252851538,0.816883325577,0.24081531167,0.524127483368
1505429380258582961,6352,1505429380258297693,0.848716795444,0.19803391397,0.490369707346
1505429380267440941,6353,1505429380267163428,0.848716795444,0.19803391397,0.490369707346
1505429380269537886,6354,1505429380269315635,0.837640285492,0.20454005897,0.506480157375
1505429380276794514,6355,1505429380276562518,0.837640285492,0.20454005897,0.506480157375
1505429380278581762,6356,1505429380278399385,0.833796679974,0.233463063836,0.500277996063
1505429380283510772,6357,1505429380283180999,0.833796679974,0.233463063836,0.500277996063
1505429380291657671,6358,1505429380291470090,0.832327365875,0.232277408242,0.503267705441
1505429380301420125,6359,1505429380301219754,0.832327365875,0.232277408242,0.503267705441
1505429380308272972,6360,1505429380307723269,0.83927410841,0.195180013776,0.507468044758
1505429380308331214,6361,1505429380307760556,0.83927410841,0.195180013776,0.507468044758
1505429380308881087,6362,1505429380308651400,0.853130936623,0.182129085064,0.488872796297
1505429380313568993,6363,1505429380313334487,0.853130936623,0.182129085064,0.488872796297
1505429380318480459,6364,1505429380318265691,0.832703351974,0.226225763559,0.505397975445
1505429380325004998,6365,1505429380324774189,0.832703351974,0.226225763559,0.505397975445
1505429380335586980,6366,1505429380335432814,0.848114013672,0.215622216463,0.483952075243
1505429380336676276,6367,1505429380336465733,0.848114013672,0.215622216463,0.483952075243
1505429380339063546,6368,1505429380338890843,0.855451881886,0.198155522346,0.478473097086
1505429380343739461,6369,1505429380343431382,0.855451881886,0.198155522346,0.478473097086
1505429380348519618,6370,1505429380348361727,0.851130664349,0.209134966135,0.481496781111
1505429380356000320,6371,1505429380355807496,0.851130664349,0.209134966135,0.481496781111
1505429380359568738,6372,1505429380358786641,0.831821084023,0.212791442871,0.512633919716
1505429380367453598,6373,1505429380367221768,0.831821084023,0.212791442871,0.512633919716
1505429380368784552,6374,1505429380368561268,0.8513250947,0.203157112002,0.483707427979
1505429380373643102,6375,1505429380373492013,0.8513250947,0.203157112002,0.483707427979
1505429380379199163,6376,1505429380378861321,0.835221409798,0.199314206839,0.512522220612
1505429380383651821,6377,1505429380383372144,0.835221409798,0.199314206839,0.512522220612
1505429380390167815,6378,1505429380389959634,0.832086622715,0.206819221377,0.514643192291
1505429380400935276,6379,1505429380400690264,0.832086622715,0.206819221377,0.514643192291
1505429380400938386,6380,1505429380400727062,0.825714826584,0.216258645058,0.520986735821
1505429380410646965,6381,1505429380410308705,0.825714826584,0.216258645058,0.520986735821
1505429380410650017,6382,1505429380410351262,0.843111634254,0.207164570689,0.496231406927
1505429380413836971,6383,1505429380413705400,0.843111634254,0.207164570689,0.496231406927
1505429380420480742,6384,1505429380420275142,0.839275956154,0.200281769037,0.505473017693
1505429380424277320,6385,1505429380424066680,0.839275956154,0.200281769037,0.505473017693
1505429380434321751,6386,1505429380434077427,0.848716795444,0.19803391397,0.490369707346
1505429380440466748,6387,1505429380440244472,0.848716795444,0.19803391397,0.490369707346
1505429380441306927,6388,1505429380441120269,0.838146030903,0.186786830425,0.512466430664
1505429380443963172,6389,1505429380443774376,0.838146030903,0.186786830425,0.512466430664
1505429380448975898,6390,1505429380448737978,0.841394782066,0.216358661652,0.495220929384
1505429380453984919,6391,1505429380453801991,0.841394782066,0.216358661652,0.495220929384
1505429380461835762,6392,1505429380461496642,0.840445816517,0.20775064826,0.500490188599
1505429380467190442,6393,1505429380466970660,0.840445816517,0.20775064826,0.500490188599
1505429380469396137,6394,1505429380469055219,0.840203523636,0.213611066341,0.498425841331
1505429380475663131,6395,1505429380475260113,0.840203523636,0.213611066341,0.498425841331
1505429380485501798,6396,1505429380485188867,0.835936963558,0.21384434402,0.505450248718
1505429380516245112,6397,1505429380516000576,0.847329795361,0.202203705907,0.491066128016
1505429380524099090,6398,1505429380523598959,0.846047341824,0.19962914288,0.494319796562
1505429380524791636,6399,1505429380524466085,0.846047341824,0.19962914288,0.494319796562
1505429380532978130,6400,1505429380532797344,0.845864236355,0.205492451787,0.492226094007
1505429380534517129,6401,1505429380534320928,0.845864236355,0.205492451787,0.492226094007
1505429380539499708,6402,1505429380539278922,0.833608448505,0.208402112126,0.511532485485
1505429380544664368,6403,1505429380544331584,0.833608448505,0.208402112126,0.511532485485
1505429380551437478,6404,1505429380551269158,0.843111634254,0.207164570689,0.496231406927
1505429380554374019,6405,1505429380554225661,0.843111634254,0.207164570689,0.496231406927
1505429380559701312,6406,1505429380559479974,0.835936963558,0.21384434402,0.505450248718
1505429380567261122,6407,1505429380566981260,0.835936963558,0.21384434402,0.505450248718
1505429380569783356,6408,1505429380569555481,0.842600166798,0.219173461199,0.491922646761
1505429380574798183,6409,1505429380574661557,0.842600166798,0.219173461199,0.491922646761
1505429380582605071,6410,1505429380582265697,0.844408392906,0.20873016119,0.493362188339
1505429380585005789,6411,1505429380584768373,0.844408392906,0.20873016119,0.493362188339
1505429380590948702,6412,1505429380590767533,0.830683767796,0.210057973862,0.515596807003
1505429380604489506,6413,1505429380604202445,0.830683767796,0.210057973862,0.515596807003
1505429380606569471,6414,1505429380606122351,0.847329795361,0.202203705907,0.491066128016
1505429380606574296,6415,1505429380606149639,0.847329795361,0.202203705907,0.491066128016
1505429380609766172,6416,1505429380609575894,0.84389424324,0.220563262701,0.489075064659
1505429380617942485,6417,1505429380617774979,0.84389424324,0.220563262701,0.489075064659
1505429380621451269,6418,1505429380621220598,0.836422502995,0.201895087957,0.509544730186
1505429380634303697,6419,1505429380633848044,0.836422502995,0.201895087957,0.509544730186
1505429380634306971,6420,1505429380633881325,0.846395254135,0.182372450829,0.500355184078
1505429380634943986,6421,1505429380634724263,0.846395254135,0.182372450829,0.500355184078
1505429380640259577,6422,1505429380640002794,0.858223259449,0.179189473391,0.480982273817
1505429380646435057,6423,1505429380646193053,0.858223259449,0.179189473391,0.480982273817
1505429380650112229,6424,1505429380649946683,0.842061817646,0.198688745499,0.501452505589
1505429380654494250,6425,1505429380654330713,0.842061817646,0.198688745499,0.501452505589
1505429380660653308,6426,1505429380660466823,0.836768090725,0.190174564719,0.51347130537
1505429380666783904,6427,1505429380666571418,0.836768090725,0.190174564719,0.51347130537
1505429380670014618,6428,1505429380669843345,0.8488047719,0.198862835765,0.489881634712
1505429380674954783,6429,1505429380674746298,0.8488047719,0.198862835765,0.489881634712
1505429380681604995,6430,1505429380681336508,0.84233635664,0.18718585372,0.505401790142
1505429380691582742,6431,1505429380691286985,0.84233635664,0.18718585372,0.505401790142
1505429380692567836,6432,1505429380692339139,0.848350346088,0.209704577923,0.486133366823
1505429380700553693,6433,1505429380699608390,0.848350346088,0.209704577923,0.486133366823
1505429380701506190,6434,1505429380700421966,0.832512557507,0.195045799017,0.518536388874
1505429380707303910,6435,1505429380707046171,0.832512557507,0.195045799017,0.518536388874
1505429380710397824,6436,1505429380710245809,0.839258670807,0.231519624591,0.491979211569
1505429380715600243,6437,1505429380715430968,0.839258670807,0.231519624591,0.491979211569
1505429380720353171,6438,1505429380720181384,0.845645785332,0.211411446333,0.490090161562
1505429380734656988,6439,1505429380734385134,0.845645785332,0.211411446333,0.490090161562
1505429380737312275,6440,1505429380737138371,0.833499252796,0.203528881073,0.513668119907
1505429380741117961,6441,1505429380740834687,0.833499252796,0.203528881073,0.513668119907
1505429380742006339,6442,1505429380741486953,0.838551938534,0.218120455742,0.499253481627
1505429380745397791,6443,1505429380745155877,0.838551938534,0.218120455742,0.499253481627
1505429380750737634,6444,1505429380750503489,0.834807217121,0.215736687183,0.506512224674
1505429380755898527,6445,1505429380755681001,0.834807217121,0.215736687183,0.506512224674
1505429380760643064,6446,1505429380760418756,0.836464703083,0.206766560674,0.507517933846
1505429380766163502,6447,1505429380765936301,0.836464703083,0.206766560674,0.507517933846
1505429380771570838,6448,1505429380771375582,0.84152585268,0.215056613088,0.495565235615
1505429380775442030,6449,1505429380775267768,0.84152585268,0.215056613088,0.495565235615
1505429380781003348,6450,1505429380780713515,0.84478187561,0.197115764022,0.497482657433
1505429380788296240,6451,1505429380788055472,0.84478187561,0.197115764022,0.497482657433
1505429380799546153,6452,1505429380799277554,0.844364702702,0.209870994091,0.492952793837
1505429380800225693,6453,1505429380800003562,0.844364702702,0.209870994091,0.492952793837
1505429380801443811,6454,1505429380801147933,0.836745262146,0.22732385993,0.498177826405
1505429380805503190,6455,1505429380805322910,0.836745262146,0.22732385993,0.498177826405
1505429380810781221,6456,1505429380810602439,0.827037632465,0.223786652088,0.515682280064
1505429380817237053,6457,1505429380817071977,0.827037632465,0.223786652088,0.515682280064
1505429380823307378,6458,1505429380823097892,0.84347897768,0.195382133126,0.500368893147
1505429380825716801,6459,1505429380825555817,0.84347897768,0.195382133126,0.500368893147
1505429380833086961,6460,1505429380832875816,0.84347897768,0.195382133126,0.500368893147
1505429380835882956,6461,1505429380835713006,0.84347897768,0.195382133126,0.500368893147
1505429380841053458,6462,1505429380840840730,0.837080359459,0.221297115088,0.50032389164
1505429380846250212,6463,1505429380846042758,0.837080359459,0.221297115088,0.50032389164
1505429380850845642,6464,1505429380850682933,0.830075621605,0.221996963024,0.511558234692
1505429380856091865,6465,1505429380855968680,0.830075621605,0.221996963024,0.511558234692
1505429380861460268,6466,1505429380860843958,0.834483921528,0.217062279582,0.506478667259
1505429380866574044,6467,1505429380866358477,0.834483921528,0.217062279582,0.506478667259
1505429380870781917,6468,1505429380870590384,0.845864236355,0.205492451787,0.492226094007
1505429380877296621,6469,1505429380877123308,0.845864236355,0.205492451787,0.492226094007
1505429380883987573,6470,1505429380883539602,0.851763546467,0.222620025277,0.474277436733
1505429380886510038,6471,1505429380886361675,0.851763546467,0.222620025277,0.474277436733
1505429380891120387,6472,1505429380890975844,0.836612224579,0.196006298065,0.511528611183
1505429380899464822,6473,1505429380899327904,0.836612224579,0.196006298065,0.511528611183
1505429380901139186,6474,1505429380900920188,0.841652572155,0.210413143039,0.497340172529
1505429380907613500,6475,1505429380907375195,0.841652572155,0.210413143039,0.497340172529
1505429380916748458,6476,1505429380916387069,0.839275956154,0.200281769037,0.505473017693
1505429380917895369,6477,1505429380917713806,0.839275956154,0.200281769037,0.505473017693
1505429380922791348,6478,1505429380921168119,0.840933382511,0.226768553257,0.491331875324
1505429380926542191,6479,1505429380926301976,0.840933382511,0.226768553257,0.491331875324
1505429380933094211,6480,1505429380932923194,0.841874539852,0.204523190856,0.499417096376
1505429380936392681,6481,1505429380936210899,0.841874539852,0.204523190856,0.499417096376
1505429380941492810,6482,1505429380941213580,0.846047341824,0.19962914288,0.494319796562
1505429380946749807,6483,1505429380946535910,0.846047341824,0.19962914288,0.494319796562
1505429380951381960,6484,1505429380951249448,0.840926229954,0.179851278663,0.510388731956
1505429380956369934,6485,1505429380956240582,0.840926229954,0.179851278663,0.510388731956
1505429380966848832,6486,1505429380966613656,0.842962145805,0.211917862296,0.494475007057
1505429380966851922,6487,1505429380966653774,0.842962145805,0.211917862296,0.494475007057
1505429380971520439,6488,1505429380971331472,0.844485461712,0.206629425287,0.494113862514
1505429380976708200,6489,1505429380976568878,0.844485461712,0.206629425287,0.494113862514
1505429380982944830,6490,1505429380982651799,0.833359599113,0.198418959975,0.515889286995
1505429380994529052,6491,1505429380994289444,0.833359599113,0.198418959975,0.515889286995
1505429380999857116,6492,1505429380999671318,0.871254086494,0.112419880927,0.477784514427
1505429380999860230,6493,1505429380999701011,0.871254086494,0.112419880927,0.477784514427
1505429381001820707,6494,1505429381001593158,0.871331691742,0.197621613741,0.449140042067
1505429381006729975,6495,1505429381006471717,0.871331691742,0.197621613741,0.449140042067
1505429381015214182,6496,1505429381015088340,0.85278904438,0.263426989317,0.45095127821
1505429381021656471,6497,1505429381021461405,0.85278904438,0.263426989317,0.45095127821
1505429381023812143,6498,1505429381023506899,0.831114172935,0.305211424828,0.464860469103
1505429381026676865,6499,1505429381026474965,0.831114172935,0.305211424828,0.464860469103
1505429381033942293,6500,1505429381033734421,0.815393149853,0.254810363054,0.519813120365
1505429381036911175,6501,1505429381036642559,0.815393149853,0.254810363054,0.519813120365
1505429381042327008,6502,1505429381042019864,0.812939822674,0.274304836988,0.513698160648
1505429381046876804,6503,1505429381046592731,0.812939822674,0.274304836988,0.513698160648
1505429381052070231,6504,1505429381051792680,0.844907999039,0.258287936449,0.468420505524
1505429381056955450,6505,1505429381056730084,0.844907999039,0.258287936449,0.468420505524
1505429381067103575,6506,1505429381066858486,0.861059010029,0.195902317762,0.469254404306
1505429381067257235,6507,1505429381066899606,0.861059010029,0.195902317762,0.469254404306
1505429381073260858,6508,1505429381073085529,0.857553124428,0.17865690589,0.48237362504
1505429381079309130,6509,1505429381079138444,0.857553124428,0.17865690589,0.48237362504
1505429381082822987,6510,1505429381082520870,0.870833814144,0.149820879102,0.468190222979
1505429381087209377,6511,1505429381086854808,0.870833814144,0.149820879102,0.468190222979
1505429381094529895,6512,1505429381094338980,0.872626543045,0.224117204547,0.433929055929
1505429381099554730,6513,1505429381099372767,0.872626543045,0.224117204547,0.433929055929
1505429381102129307,6514,1505429381101874335,0.851472496986,0.280985921621,0.442765712738
1505429381108147359,6515,1505429381107901629,0.851472496986,0.280985921621,0.442765712738
1505429381112140024,6516,1505429381111842509,0.857951641083,0.151403233409,0.490913510323
1505429381118418007,6517,1505429381118254966,0.857951641083,0.151403233409,0.490913510323
1505429381124820616,6518,1505429381124556596,0.845865309238,0.206548497081,0.491782158613
1505429381127543972,6519,1505429381127338706,0.845865309238,0.206548497081,0.491782158613
1505429381133583416,6520,1505429381133259092,0.889207482338,0.212908834219,0.404944270849
