%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1505429379728694258,3601,1505429379728539434,-0.421532094479,-0.0373448655009,-0.39426317811,0.0107652824372,0.0497262813151,-0.0117368465289,0.9986358881
1505429379738931961,3602,1505429379738776787,-0.421540349722,-0.0374083518982,-0.394290089607,0.0107644554228,0.0497279800475,-0.0117387929931,0.99863576889
1505429379749163539,3603,1505429379748985225,-0.421529710293,-0.0373763665557,-0.394299775362,0.0107907280326,0.0497133545578,-0.0117140831426,0.998636543751
1505429379759410549,3604,1505429379759217783,-0.42153018713,-0.0373572967947,-0.394286990166,0.0107690095901,0.0497254729271,-0.0117371538654,0.998635947704
1505429379759415978,3605,1505429379759241784,-0.421533435583,-0.0373998656869,-0.394306689501,0.0107759106904,0.0497206225991,-0.0117257414386,0.998636186123
1505429379778804599,3606,1505429379778643806,-0.421523928642,-0.0373421274126,-0.394268453121,0.0107717840001,0.0497352443635,-0.0117238564417,0.998635530472
1505429379789043862,3607,1505429379788885290,-0.421530842781,-0.0374351851642,-0.394306480885,0.0107807833701,0.0497093088925,-0.0117182992399,0.998636722565
1505429379799257902,3608,1505429379799082483,-0.42153275013,-0.0373915508389,-0.394277006388,0.0108079537749,0.0497202463448,-0.0117178466171,0.998636007309
1505429379809559926,3609,1505429379809347954,-0.421535640955,-0.0373592935503,-0.394273042679,0.0107534062117,0.0497198700905,-0.0117437466979,0.998636245728
1505429379818753653,3610,1505429379818498364,-0.421528369188,-0.0373819507658,-0.394301861525,0.0108023975044,0.049714718014,-0.0117100868374,0.998636424541
1505429379828870109,3611,1505429379828692856,-0.42152941227,-0.0373744256794,-0.39427113533,0.0107948221266,0.0497231855989,-0.0117109725252,0.998636066914
1505429379839061088,3612,1505429379838900412,-0.421527504921,-0.0374504812062,-0.394333839417,0.0108043979853,0.0497150868177,-0.0117080034688,0.998636364937
1505429379849336809,3613,1505429379849140983,-0.421537220478,-0.0373999625444,-0.394278496504,0.0107721369714,0.0497204996645,-0.0117371380329,0.998636126518
1505429379858500025,3614,1505429379858306743,-0.421542584896,-0.0373918376863,-0.39428627491,0.0107754953206,0.0497004315257,-0.0117119178176,0.99863743782
1505429379868807047,3615,1505429379868589962,-0.421536386013,-0.0374135449529,-0.394315242767,0.0107824821025,0.0497208274901,-0.0117156645283,0.998636245728
1505429379879001935,3616,1505429379878817533,-0.421525210142,-0.0373599715531,-0.394264966249,0.0107886651531,0.0497247725725,-0.0117302844301,0.998635828495
1505429379889168982,3617,1505429379889040726,-0.421535521746,-0.0374089702964,-0.394294768572,0.0107823228464,0.0497182905674,-0.0117395613343,0.998636066914
1505429379899407314,3618,1505429379899259680,-0.421539217234,-0.0373819880188,-0.394274652004,0.0107647627592,0.0497269555926,-0.0117437886074,0.99863576889
1505429379908649901,3619,1505429379908467113,-0.421533823013,-0.0374327078462,-0.394310861826,0.0107660312206,0.0497123114765,-0.0117333270609,0.998636603355
1505429379918807199,3620,1505429379918670781,-0.421530812979,-0.0373991169035,-0.394310832024,0.0107986340299,0.0497205741704,-0.0117290988564,0.9986358881
1505429379928996645,3621,1505429379928851898,-0.4215272367,-0.0373198874295,-0.394260495901,0.0107929799706,0.049732144922,-0.0116964373738,0.99863576889
1505429379939256345,3622,1505429379939106900,-0.421524196863,-0.0373987220228,-0.394281178713,0.010801801458,0.0497236251831,-0.0116917071864,0.998636245728
1505429379949490419,3623,1505429379949314304,-0.421523302794,-0.0374233201146,-0.39430564642,0.0108038270846,0.0497122853994,-0.0116876186803,0.998636722565
1505429379958776422,3624,1505429379958618101,-0.421533823013,-0.0374081544578,-0.394311368465,0.0107759106904,0.0497231483459,-0.0117332264781,0.998635947704
1505429379969059923,3625,1505429379968889066,-0.421535909176,-0.0373568572104,-0.394267052412,0.0108060287312,0.0497259907424,-0.0117249954492,0.998635649681
1505429379979251637,3626,1505429379979089416,-0.421531617641,-0.0373592600226,-0.394282519817,0.010802956298,0.0497335121036,-0.011705824174,0.998635530472
1505429379989409019,3627,1505429379989300062,-0.421529173851,-0.0374183282256,-0.394320219755,0.0107774548233,0.0497310720384,-0.0117210894823,0.998635709286
1505429379998752816,3628,1505429379998591691,-0.421534538269,-0.0373804010451,-0.394278049469,0.0107678407803,0.0497260913253,-0.0117513099685,0.99863576889
1505429380008934880,3629,1505429380008782611,-0.421541541815,-0.0373758673668,-0.394262522459,0.0107730859891,0.0497290790081,-0.0117430379614,0.998635590076
1505429380019151568,3630,1505429380019025136,-0.421540260315,-0.0373802408576,-0.394281238317,0.0107854465023,0.049716707319,-0.011759695597,0.998635947704
1505429380029355773,3631,1505429380029210067,-0.421537816525,-0.0374098308384,-0.394300431013,0.0107723567635,0.0497102811933,-0.011733896099,0.99863666296
1505429380029363667,3632,1505429380029245785,-0.421534627676,-0.0373855642974,-0.394288361073,0.0107735926285,0.0497062318027,-0.0117172896862,0.998637080193
1505429380048895426,3633,1505429380048737485,-0.42153775692,-0.0374072380364,-0.394284158945,0.0107951145619,0.0497165285051,-0.011719734408,0.998636305332
1505429380059138392,3634,1505429380058971236,-0.421530246735,-0.0373878255486,-0.394292742014,0.0107911499217,0.0497173927724,-0.0117168007419,0.998636364937
1505429380069302520,3635,1505429380069173985,-0.421537041664,-0.0373950600624,-0.394277632236,0.0108097698539,0.0497290566564,-0.0117272166535,0.998635411263
1505429380078480215,3636,1505429380078323204,-0.421528816223,-0.0373996719718,-0.394296139479,0.0108097596094,0.049716655165,-0.0117100765929,0.998636245728
1505429380088653472,3637,1505429380088514708,-0.421530336142,-0.0373460166156,-0.394277691841,0.0107520464808,0.049718234688,-0.0117220394313,0.99863666296
1505429380099012949,3638,1505429380098836872,-0.421534836292,-0.0374089553952,-0.394297480583,0.0107760559767,0.0497189089656,-0.0117242792621,0.998636245728
1505429380109215909,3639,1505429380109059971,-0.421523243189,-0.0374073348939,-0.394302755594,0.0108074499294,0.04971973598,-0.0116978483275,0.998636245728
1505429380119417825,3640,1505429380119251219,-0.421540617943,-0.0373676642776,-0.394271969795,0.0107486611232,0.0497204698622,-0.0117545891553,0.998636126518
1505429380128662876,3641,1505429380128500391,-0.421546429396,-0.0373964384198,-0.394278943539,0.0107624810189,0.0497163757682,-0.0117625053972,0.998636126518
1505429380138909697,3642,1505429380138723237,-0.42153313756,-0.0374022684991,-0.394293785095,0.0107853403315,0.0497096516192,-0.0117423152551,0.998636424541
1505429380149125265,3643,1505429380148979171,-0.421528697014,-0.0374095290899,-0.394307374954,0.0107824252918,0.0497195310891,-0.0117236133665,0.998636186123
1505429380159309794,3644,1505429380159162929,-0.421532899141,-0.0373497307301,-0.394263744354,0.0107458187267,0.0497147738934,-0.0117586655542,0.998636424541
1505429380168602192,3645,1505429380168453180,-0.421534508467,-0.0373613908887,-0.394258081913,0.0107489014044,0.0497333779931,-0.0117374286056,0.99863576889
1505429380178841584,3646,1505429380178686184,-0.421534329653,-0.0374368838966,-0.394311845303,0.0107704820111,0.0497192703187,-0.0117217889056,0.998636364937
1505429380189241037,3647,1505429380188883943,-0.42153391242,-0.0374100133777,-0.394294470549,0.0108045274392,0.0497282296419,-0.0117306904867,0.998635530472
1505429380199317459,3648,1505429380199160854,-0.421532571316,-0.0373795703053,-0.394284039736,0.0107718547806,0.049719337374,-0.0117123648524,0.998636543751
1505429380208586314,3649,1505429380208387895,-0.421521246433,-0.0373420454562,-0.394273549318,0.01081085857,0.0497281402349,-0.0116983894259,0.99863576889
1505429380218662369,3650,1505429380218569203,-0.421528100967,-0.0373964123428,-0.3942925632,0.0107696950436,0.0497341379523,-0.0117248808965,0.998635590076
1505429380229003537,3651,1505429380228839562,-0.421528369188,-0.0374147705734,-0.394323348999,0.0107942335308,0.0497064180672,-0.0117108868435,0.998636901379
1505429380239202061,3652,1505429380239054775,-0.421534895897,-0.0373607166111,-0.394273579121,0.0107964221388,0.0497099123895,-0.0117256492376,0.998636543751
1505429380249436252,3653,1505429380249287801,-0.42153853178,-0.0373992063105,-0.394282221794,0.0108009176329,0.0497270599008,-0.0117296082899,0.998635590076
1505429380258694590,3654,1505429380258551635,-0.421534478664,-0.0373728983104,-0.394291222095,0.0107427695766,0.0497209876776,-0.0117659224197,0.998636066914
1505429380268923530,3655,1505429380268807477,-0.421535789967,-0.0373951457441,-0.394309520721,0.0107898646966,0.0496975779533,-0.0117291845381,0.998637139797
1505429380279292648,3656,1505429380279146229,-0.421538442373,-0.0373889096081,-0.394286513329,0.0107808997855,0.0497310087085,-0.0117335403338,0.998635530472
1505429380288482241,3657,1505429380288310908,-0.421527862549,-0.0373803451657,-0.394279539585,0.0108105288818,0.0497188977897,-0.0117048276588,0.998636186123
1505429380298738424,3658,1505429380298568293,-0.4215259552,-0.0374079681933,-0.394324153662,0.010808066465,0.0497038699687,-0.0117082642391,0.998636901379
1505429380308912106,3659,1505429380308763151,-0.421535462141,-0.0373712852597,-0.394282519817,0.0107526052743,0.0497198477387,-0.0117431459948,0.998636305332
1505429380319139447,3660,1505429380318957557,-0.421530723572,-0.0374028533697,-0.394296705723,0.0107990363613,0.0497269928455,-0.0117084253579,0.998635828495
1505429380329378969,3661,1505429380329247068,-0.421525657177,-0.0373853966594,-0.394297033548,0.0107870716602,0.049729231745,-0.0117193451151,0.998635709286
1505429380338617472,3662,1505429380338454677,-0.421530395746,-0.0373909771442,-0.394286960363,0.0107908509672,0.049710534513,-0.011715487577,0.99863666296
1505429380348857045,3663,1505429380348676880,-0.4215297997,-0.0374353043735,-0.394306302071,0.0108042610809,0.0497173815966,-0.0117155183107,0.998636186123
1505429380359630821,3664,1505429380359490160,-0.421540468931,-0.0373544245958,-0.39428922534,0.0108070708811,0.0497163869441,-0.0117308534682,0.998636066914
1505429380368918497,3665,1505429380368738949,-0.421526074409,-0.0374037101865,-0.394309341908,0.0107982400805,0.0497131831944,-0.0117202028632,0.998636364937
1505429380379348763,3666,1505429380378918296,-0.421534061432,-0.0373880974948,-0.394302219152,0.0107803177088,0.04972833395,-0.0117343198508,0.998635709286
1505429380389322618,3667,1505429380389199489,-0.421537876129,-0.0373771674931,-0.394291222095,0.0107905063778,0.0497306734324,-0.0117271225899,0.998635530472
1505429380398537088,3668,1505429380398369943,-0.421528339386,-0.0374003872275,-0.394279837608,0.0107975332066,0.0497364215553,-0.01172377076,0.998635232449
1505429380408752947,3669,1505429380408591114,-0.421525210142,-0.0373868048191,-0.394284069538,0.0107971830294,0.0497141964734,-0.0117221819237,0.998636364937
1505429380418956113,3670,1505429380418805165,-0.421530932188,-0.0373937524855,-0.394321978092,0.0107708564028,0.0497132055461,-0.0117377061397,0.998636424541
1505429380429215017,3671,1505429380429066896,-0.421523690224,-0.0373651124537,-0.394281744957,0.0107614994049,0.0497345514596,-0.0117040034384,0.998635947704
1505429380439500807,3672,1505429380439319811,-0.42153441906,-0.0373591519892,-0.394276499748,0.0107965357602,0.0497344695032,-0.0117297647521,0.998635292053
1505429380448791411,3673,1505429380448584687,-0.421526491642,-0.0374283976853,-0.394312292337,0.010797101073,0.0497263073921,-0.011711015366,0.9986358881
1505429380458997372,3674,1505429380458813424,-0.421538412571,-0.0374271348119,-0.394289672375,0.0107749402523,0.0497126951814,-0.011713125743,0.99863666296
1505429380469274485,3675,1505429380469071339,-0.421536833048,-0.0373990647495,-0.394302129745,0.0108012808487,0.0497235916555,-0.0117277326062,0.99863576889
1505429380478631255,3676,1505429380478469249,-0.42153096199,-0.037338629365,-0.394267737865,0.0107463039458,0.0497156605124,-0.0117336716503,0.998636722565
1505429380488847857,3677,1505429380488683758,-0.421525508165,-0.0373863093555,-0.394295454025,0.010802347213,0.0497316941619,-0.0116989361122,0.998635709286
1505429380499137665,3678,1505429380498945377,-0.42152184248,-0.0374284051359,-0.394323348999,0.0108021683991,0.0497267059982,-0.011704262346,0.9986358881
1505429380509397775,3679,1505429380509210461,-0.421533584595,-0.037361446768,-0.394273906946,0.010778403841,0.0497293062508,-0.0117237521335,0.99863576889
1505429380518588775,3680,1505429380518427908,-0.421544343233,-0.0374136865139,-0.394293069839,0.0107637727633,0.0497158654034,-0.0117470398545,0.998636364937
1505429380528963290,3681,1505429380528667847,-0.421533048153,-0.037398122251,-0.394302874804,0.0108014214784,0.0497277788818,-0.0117324246094,0.998635470867
1505429380539155200,3682,1505429380538972467,-0.421527713537,-0.03738309443,-0.394297689199,0.0108058964834,0.0497285425663,-0.0117199616507,0.998635590076
1505429380549404340,3683,1505429380549249940,-0.421527177095,-0.0373756028712,-0.394273787737,0.0107655823231,0.04971691221,-0.0117099704221,0.998636722565
1505429380558652507,3684,1505429380558488113,-0.421530783176,-0.0373911932111,-0.394269436598,0.0107942810282,0.0497282855213,-0.0117084262893,0.998635828495
1505429380568931956,3685,1505429380568744932,-0.421532958746,-0.0374140553176,-0.394315570593,0.0107751600444,0.0497118234634,-0.0117289116606,0.998636543751
1505429380579114646,3686,1505429380578961247,-0.421527773142,-0.0373792536557,-0.394299000502,0.0108162788674,0.0497281365097,-0.0117183867842,0.998635470867
1505429380589384334,3687,1505429380589222563,-0.421535402536,-0.0373915359378,-0.394287109375,0.0107778599486,0.0497089140117,-0.0117182051763,0.998636841774
1505429380598662110,3688,1505429380598496326,-0.421534061432,-0.0373730100691,-0.394276797771,0.0108036948368,0.0497279837728,-0.0117108300328,0.998635709286
1505429380608987890,3689,1505429380608714322,-0.421537220478,-0.0373879447579,-0.394277244806,0.0107692442834,0.0497206822038,-0.0117189968005,0.998636305332
1505429380619178372,3690,1505429380618980257,-0.421539276838,-0.0374314524233,-0.394289374352,0.0107737891376,0.049730822444,-0.0117397680879,0.998635590076
1505429380629319093,3691,1505429380629195659,-0.421542584896,-0.0373714752495,-0.394278794527,0.0107772657648,0.0497159026563,-0.0117476815358,0.998636126518
1505429380638550464,3692,1505429380638400998,-0.421541929245,-0.037366874516,-0.394267201424,0.0107656978071,0.0497330613434,-0.0117223626003,0.99863576889
1505429380648856695,3693,1505429380648659778,-0.421538829803,-0.0374080352485,-0.394292443991,0.0107828220353,0.0497234463692,-0.0117236450315,0.998636007309
1505429380659001078,3694,1505429380658844704,-0.421532332897,-0.0374095626175,-0.394324332476,0.0107926772907,0.0497133247554,-0.0117043610662,0.998636603355
1505429380669240049,3695,1505429380669084591,-0.421527504921,-0.0373877286911,-0.39428293705,0.0107739074156,0.0497285760939,-0.0117390975356,0.998635649681
1505429380679498548,3696,1505429380679324992,-0.421538829803,-0.0373701639473,-0.394257336855,0.0107988892123,0.0497156269848,-0.01173583325,0.998636066914
1505429380688697105,3697,1505429380688517238,-0.421538561583,-0.0374000146985,-0.394313842058,0.0107998428866,0.0497189126909,-0.0117506729439,0.99863576889
1505429380698957648,3698,1505429380698757197,-0.421531796455,-0.0374158062041,-0.394316375256,0.0107984859496,0.0497228913009,-0.0117552625015,0.998635590076
1505429380709269749,3699,1505429380709051962,-0.421530604362,-0.0373856239021,-0.394276320934,0.0107705127448,0.0497380197048,-0.0117048965767,0.998635649681
1505429380719423229,3700,1505429380719251531,-0.421538472176,-0.0373440757394,-0.394250363111,0.0107830213383,0.0497349873185,-0.0117325503379,0.998635292053
1505429380728720827,3701,1505429380728509217,-0.421537697315,-0.0373809076846,-0.394284904003,0.0107914153486,0.0497183650732,-0.01171228569,0.998636305332
1505429380738900890,3702,1505429380738729357,-0.421539306641,-0.0374571233988,-0.3943361938,0.0107770916075,0.0497293695807,-0.0117235174403,0.99863576889
1505429380749129548,3703,1505429380748955046,-0.421539187431,-0.0373862795532,-0.394274711609,0.0107570597902,0.0497249737382,-0.0117181167006,0.998636364937
1505429380759340693,3704,1505429380759171025,-0.421540081501,-0.037383724004,-0.394271761179,0.0107952402905,0.0497268997133,-0.0117406221107,0.998635530472
1505429380768538001,3705,1505429380768369851,-0.42152941227,-0.0373641885817,-0.394267201424,0.0107753761113,0.0497339889407,-0.0117239980027,0.998635530472
1505429380778747798,3706,1505429380778606365,-0.421525150537,-0.0374289341271,-0.39432105422,0.0108130471781,0.0497191101313,-0.0116929756477,0.998636245728
1505429380789008706,3707,1505429380788856592,-0.421537339687,-0.0374058075249,-0.394303113222,0.0107999844477,0.0497222431004,-0.0117243565619,0.9986358881
1505429380799262395,3708,1505429380799106696,-0.421534955502,-0.0373775400221,-0.394265174866,0.0107801733539,0.0497197620571,-0.0117140300572,0.998636364937
1505429380809520537,3709,1505429380809360195,-0.42153224349,-0.0373955816031,-0.394300818443,0.0107735451311,0.0497199073434,-0.0117327654734,0.998636186123
1505429380818865868,3710,1505429380818654795,-0.421528607607,-0.0373585447669,-0.394272744656,0.0107487151399,0.0497260317206,-0.011742903851,0.998636066914
1505429380829082146,3711,1505429380828888681,-0.421530395746,-0.0373939797282,-0.394288927317,0.0107967322692,0.0497279427946,-0.0117126125842,0.99863576889
1505429380839303944,3712,1505429380839147046,-0.421525835991,-0.0373788438737,-0.394293606281,0.0108005926013,0.0497218370438,-0.0117222359404,0.9986358881
1505429380848456196,3713,1505429380848321307,-0.421527266502,-0.0373765751719,-0.394290775061,0.0107773607597,0.0497147627175,-0.0117210000753,0.998636543751
1505429380858690927,3714,1505429380858551494,-0.421526998281,-0.0374404899776,-0.394314318895,0.0108104897663,0.0496988110244,-0.0116927679628,0.998637259007
1505429380868947994,3715,1505429380868777630,-0.42153558135,-0.0373661778867,-0.394265562296,0.0107505638152,0.0497296266258,-0.0117362746969,0.998635947704
1505429380879137534,3716,1505429380878995975,-0.421528607607,-0.0374044179916,-0.39429217577,0.010771708563,0.0497257113457,-0.0117079410702,0.998636305332
1505429380889437084,3717,1505429380889209439,-0.421539217234,-0.0373883470893,-0.394286185503,0.0107676899061,0.0497338734567,-0.0117388088256,0.998635470867
1505429380898604016,3718,1505429380898431782,-0.421530246735,-0.0374180711806,-0.394308239222,0.0107879331335,0.0497117713094,-0.0117333037779,0.998636424541
1505429380908814115,3719,1505429380908694086,-0.421531498432,-0.0374129973352,-0.394298523664,0.0107668675482,0.0497054159641,-0.0117302453145,0.998637020588
1505429380919046376,3720,1505429380918919712,-0.421529322863,-0.0373401790857,-0.394253283739,0.0107657527551,0.0497276671231,-0.0117481919006,0.998635649681
1505429380929351990,3721,1505429380929205433,-0.421531528234,-0.0374321714044,-0.394312649965,0.0107956314459,0.0497403107584,-0.0117192678154,0.998635113239
1505429380938571682,3722,1505429380938425348,-0.421530216932,-0.0374034419656,-0.394300550222,0.0108019439504,0.0497221425176,-0.0117059927434,0.998636126518
1505429380948846699,3723,1505429380948678920,-0.421531200409,-0.0373861193657,-0.39429667592,0.0108182840049,0.049715436995,-0.011695635505,0.998636424541
1505429380959003276,3724,1505429380958847566,-0.42153891921,-0.0373779423535,-0.394271552563,0.0107974261045,0.0497431792319,-0.0117468954995,0.998634636402
1505429380969222577,3725,1505429380969056312,-0.421501487494,-0.037389729172,-0.394277483225,0.0107533065602,0.0497647821903,-0.0116731636226,0.998634934425
1505429380979420875,3726,1505429380979273203,-0.421560287476,-0.0374061092734,-0.394366055727,0.0107677634805,0.0492946058512,-0.0118295941502,0.998656153679
1505429380988597521,3727,1505429380988481976,-0.42152312398,-0.0374055206776,-0.394254654646,0.0109085589647,0.0498529039323,-0.011545275338,0.998630285263
1505429380998931492,3728,1505429380998738828,-0.421479195356,-0.0373988673091,-0.394246667624,0.0108401067555,0.0503969043493,-0.0115886926651,0.998603224754
1505429381009130473,3729,1505429381008958744,-0.421513557434,-0.037400957197,-0.394323527813,0.0107704075053,0.0490783900023,-0.0117215048522,0.998668134212
1505429381019452481,3730,1505429381019245474,-0.421579420567,-0.037349421531,-0.394288063049,0.0107280816883,0.0492568165064,-0.0118710342795,0.998658001423
1505429381028771897,3731,1505429381028525992,-0.42146474123,-0.0374372527003,-0.394219726324,0.0111010726541,0.0507093481719,-0.0113750966266,0.998586952686
1505429381038948928,3732,1505429381038767315,-0.421495318413,-0.0373914204538,-0.394169986248,0.010629224591,0.0499346330762,-0.0114020993933,0.9986307621
1505429381049223252,3733,1505429381049030029,-0.421554148197,-0.0374505110085,-0.394295662642,0.0106552243233,0.0490776523948,-0.0118062151596,0.998668372631
1505429381059495151,3734,1505429381059269164,-0.421612352133,-0.0374001711607,-0.394278109074,0.0108042256907,0.0496173985302,-0.0119619499892,0.998638212681
1505429381068712581,3735,1505429381068525818,-0.421490848064,-0.0374136045575,-0.394158750772,0.010793235153,0.0505550615489,-0.011525166221,0.998596429825
1505429381078860754,3736,1505429381078716225,-0.421449333429,-0.0374728180468,-0.394231021404,0.0106784636155,0.0498838424683,-0.0113381193951,0.998633563519
1505429381089123137,3737,1505429381088927265,-0.421575397253,-0.0373819321394,-0.394272834063,0.0106645645574,0.0490453466773,-0.0118075730279,0.998669862747
1505429381099321007,3738,1505429381099149490,-0.421560436487,-0.0374225899577,-0.394256949425,0.0108742397279,0.0498857535422,-0.0118545107543,0.998625397682
1505429381108482558,3739,1505429381108326119,-0.421477913857,-0.037416357547,-0.394206255674,0.0108223110437,0.050563108176,-0.0114002302289,0.998597204685
1505429381118683948,3740,1505429381118525217,-0.421495556831,-0.0373867377639,-0.394195795059,0.0107123060152,0.0498085431755,-0.0115260137245,0.998634874821
1505429381129031430,3741,1505429381128832968,-0.421567738056,-0.037433128804,-0.394286602736,0.01065954566,0.0491440743208,-0.0119152804837,0.998663723469
1505429381139268143,3742,1505429381139049064,-0.421554505825,-0.0374243482947,-0.394224375486,0.0107701923698,0.049898929894,-0.0118310879916,0.998626172543
1505429381149381650,3743,1505429381149250969,-0.421471476555,-0.0374070070684,-0.394186913967,0.0106420330703,0.0502395294607,-0.0113950707018,0.998615384102
1505429381158661660,3744,1505429381158477112,-0.421492099762,-0.0374065600336,-0.39421659708,0.0107996901497,0.0497626252472,-0.0115455258638,0.998635947704
1505429381168846070,3745,1505429381168691074,-0.42154827714,-0.0374474897981,-0.394265890121,0.0107454080135,0.0496333613992,-0.0118191465735,0.998639762402
1505429381179063025,3746,1505429381178922187,-0.421522915363,-0.0374205298722,-0.394239634275,0.0108072496951,0.0500606447458,-0.0117118200287,0.99861907959
1505429381189297927,3747,1505429381189134240,-0.421512842178,-0.0374082624912,-0.394190460443,0.0107975555584,0.0500806830823,-0.0115959318355,0.998619437218
