%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1505403121163184470,-0.040779330526,-0.00355449052461,0.0268397331238,0.0,0.0,-0.0900791279756
1505403121213152875,-0.0408295190825,0.00151661166891,0.028341293335,0.0,0.0,-0.0906433048885
1505403121263098744,-0.0386248523272,0.00284740957684,0.0291591286659,0.0,0.0,-0.0912740236135
1505403121313202291,-0.0373497632405,0.00551742675472,0.0292446017265,0.0,0.0,-0.092215852794
1505403121363332648,-0.0332974387325,0.0084444965749,0.0283951163292,0.0,0.0,-0.0933760552635
1505403121413294389,-0.0279055644958,0.0079161505365,0.0267999768257,0.0,0.0,-0.0943041045396
1505403121463315658,-0.0221280107731,0.00942332686003,0.0249427556992,0.0,0.0,-0.0954384615115
1505403121513242557,-0.0152136048584,0.0116337451986,0.0228895545006,0.0,0.0,-0.0974439073665
1505403121563118501,-0.00898069995976,0.00897765009868,0.0209568738937,0.0,0.0,-0.098420539828
1505403121613316386,-0.00379942324634,0.00770555400611,0.0190415978432,0.0,0.0,-0.10030303783
1505403121663191058,0.00178310618046,0.00661303204006,0.0174998641014,0.0,0.0,-0.10227712837
1505403121713132652,0.00705785954054,0.00306770652241,0.0164821743965,0.0,0.0,-0.103959108853
1505403121763158552,0.011413363895,0.00260867582632,0.0157044529915,0.0,0.0,-0.10616557564
1505403121813246167,0.0156402980113,-0.000530188498034,0.0151436924934,0.0,0.0,-0.108207964603
1505403121863247151,0.0182997965531,-0.00578676394456,0.0150405168533,0.0,0.0,-0.110804890826
1505403121913276881,0.0225462961696,-0.00860921626832,0.0154874920845,0.0,0.0,-0.112881875398
1505403121963142210,0.0264625742838,-0.0118486808221,0.0165358781815,0.0,0.0,-0.11533788123
1505403122013413326,0.0297101162501,-0.0133285548904,0.0181446671486,0.0,0.0,-0.117622813368
1505403122063145402,0.0328805698464,-0.0151188983048,0.0202635526657,0.0,0.0,-0.120305211194
1505403122113235940,0.0348959019178,-0.0166963650691,0.0228149294853,0.0,0.0,-0.123131307673
1505403122163099988,0.0372159575225,-0.0125619080899,0.0254342556,0.0,0.0,-0.125829848763
1505403122213153824,0.0399128413813,-0.01406958477,0.0273689031601,0.0,0.0,-0.127828750818
1505403122263150701,0.0396042770714,-0.0157337116836,0.0287609100342,0.0,0.0,-0.130596827563
1505403122313388416,0.039632813835,-0.0148477561591,0.0294872522354,0.0,0.0,-0.132531139192
1505403122363128627,0.0364412497133,-0.0153298334786,0.029788851738,0.0,0.0,-0.135087108802
1505403122413286907,0.0332575591104,-0.0127182069133,0.0294273495674,0.0,0.0,-0.136957911754
1505403122463079949,0.0296163214214,-0.0139393710172,0.0279810428619,0.0,0.0,-0.139049324483
1505403122513242155,0.0237875154114,-0.0116415773301,0.0256035923958,0.0,0.0,-0.141102601118
1505403122563118080,0.0197279936049,-0.0108830107975,0.0222145915031,0.0,0.0,-0.14306515567
1505403122613286098,0.0132179495937,-0.00617461516624,0.0183610320091,0.0,0.0,-0.145146931514
1505403122663069405,0.00842724835969,-0.00291374467521,0.0144389271736,0.0,0.0,-0.147176023127
1505403122713392144,0.00341127258014,0.00014716467248,0.0109983682632,0.0,0.0,-0.148848191178
1505403122763229420,-0.000586759532256,0.00695689660208,0.0076208114624,0.0,0.0,-0.150774665702
1505403122813435644,-0.0042940520133,0.0146635085361,0.00443255901337,0.0,0.0,-0.152296282258
1505403122863122992,-0.00965375603562,0.0193497735099,0.00150883197784,0.0,0.0,-0.153682072655
1505403122913430778,-0.0142019772784,0.024435056569,-0.00116753578186,0.0,0.0,-0.154834338654
1505403122963080608,-0.0184719825519,0.0313737065803,-0.00361299514771,0.0,0.0,-0.156115429399
1505403123013270257,-0.0211175528225,0.0353934482801,-0.00540578365326,0.0,0.0,-0.157175966976
1505403123063090945,-0.0272318090336,0.0428453064948,-0.00657641887665,0.0,0.0,-0.158449494569
1505403123113277369,-0.0301555075294,0.0433948194324,-0.00760471820831,0.0,0.0,-0.160319331129
1505403123163328316,-0.0337966531681,0.0411446441797,-0.00823545455933,0.0,0.0,-0.161684489807
1505403123213452640,-0.0358595790706,0.0427786261152,-0.00896942615509,0.0,0.0,-0.163149009025
1505403123263178374,-0.037626379269,0.043858479321,-0.00942051410675,0.0,0.0,-0.164961650603
1505403123313339192,-0.0391190929446,0.0450608769824,-0.00984597206116,0.0,0.0,-0.16649492034
1505403123363084084,-0.0329416864264,0.0333122478454,-0.0100593566895,0.0,0.0,-0.167393237965
1505403123413240678,-0.0429754696244,0.047205097381,-0.00992119312286,0.0,0.0,-0.169055646513
1505403123463111387,-0.0360412917109,0.0433639922709,-0.00936114788055,0.0,0.0,-0.169905352353
1505403123513277887,-0.0351307174951,0.0472336081232,-0.00913035869598,0.0,0.0,-0.170609595406
1505403123563139685,-0.0349633444796,0.0442542079385,-0.00930643081665,0.0,0.0,-0.17111037113
1505403123613251994,-0.0331626711311,0.0459941432213,-0.00966084003448,0.0,0.0,-0.171752492818
1505403123663088475,-0.0323023852251,0.0459723615303,-0.010409116745,0.0,0.0,-0.171726573643
1505403123713192782,-0.0303810710936,0.0463255866139,-0.0111031532288,0.0,0.0,-0.171878585348
1505403123763137108,-0.0291265875405,0.0493118022681,-0.0116884708405,0.0,0.0,-0.17209054057
1505403123813174480,-0.0272017116313,0.0534542837542,-0.0122798681259,0.0,0.0,-0.172070449161
1505403123863398459,-0.0242171967801,0.0547177616187,-0.0131351947784,0.0,0.0,-0.171785757645
1505403123913268250,-0.0227205119862,0.0557123295012,-0.0140832662582,0.0,0.0,-0.172040578822
1505403123963051317,-0.0206646351384,0.0559414478819,-0.0151690244675,0.0,0.0,-0.172106197305
1505403124013315994,-0.0178065649047,0.0549879371325,-0.0167075395584,0.0,0.0,-0.171633556499
1505403124063116405,-0.0144344093622,0.0521827764504,-0.0184797048569,0.0,0.0,-0.172476171996
1505403124113215479,-0.0115504736554,0.0524620212698,-0.020502448082,0.0,0.0,-0.172038318062
1505403124163120766,-0.0068990477756,0.054633183336,-0.0227506160736,0.0,0.0,-0.171802093235
1505403124213150900,-0.00311323407786,0.0503979174245,-0.0246956348419,0.0,0.0,-0.172260231955
1505403124263258150,-0.000939735612441,0.0464060762581,-0.0261282920837,0.0,0.0,-0.172175599607
1505403124313165568,0.00396040534112,0.0471543929687,-0.0274003744125,0.0,0.0,-0.1721795411
1505403124363237891,0.0036692959215,0.0422919177711,-0.0280162096024,0.0,0.0,-0.172093686498
1505403124413367589,0.019084552414,0.0403297451084,-0.0286140441895,0.0,0.0,-0.172267839219
1505403124463088206,0.018572088042,0.0397309662953,-0.0286849737167,0.0,0.0,-0.17206075293
1505403124513246549,0.0242920509155,0.0346736867191,-0.0282179117203,0.0,0.0,-0.17229035952
1505403124563108436,0.0285219138144,0.0304575737312,-0.0273478031158,0.0,0.0,-0.172469022414
1505403124613460612,0.0329145605696,0.0271166555887,-0.0259441137314,0.0,0.0,-0.17279331618
1505403124663123289,0.0355613047893,0.0244755130222,-0.023798584938,0.0,0.0,-0.173363241488
1505403124713313625,0.0392666614154,0.0213320116516,-0.0211354494095,0.0,0.0,-0.173622757276
1505403124763186589,0.0341912778147,0.025496479215,-0.0186922550201,0.0,0.0,-0.174566756076
1505403124813165881,0.0503554024909,0.0141810027715,-0.0148460865021,0.0,0.0,-0.175537691694
1505403124863256963,0.0492396198886,0.0137366828573,-0.0115299224854,0.0,0.0,-0.176185457373
1505403124913146957,0.0490838189731,0.0129445534743,-0.00796473026276,0.0,0.0,-0.176933374824
1505403124963215113,0.0518480877125,0.0147166466165,-0.00433623790741,0.0,0.0,-0.177762580075
1505403125013183076,0.0544910704705,0.0136067038087,-0.000909566879272,0.0,0.0,-0.17896093649
1505403125063123305,0.0548453365924,0.0134388416209,0.00251221656799,0.0,0.0,-0.179551146517
1505403125113144855,0.0568536958997,0.0171401757531,0.00593787431717,0.0,0.0,-0.181005321352
1505403125163134416,0.0590312619853,0.0182343552427,0.00931930541992,0.0,0.0,-0.182604285748
1505403125213263577,0.0586354092061,0.0193624023528,0.0133725404739,0.0,0.0,-0.184069015956
1505403125263255198,0.05635038056,0.0189245739088,0.0188028216362,0.0,0.0,-0.185406976862
1505403125313198053,0.0550632678886,0.0186119891853,0.0258677005768,0.0,0.0,-0.186900164707
1505403125363152730,0.0535366864502,0.0254847408967,0.0326910614967,0.0,0.0,-0.187828273997
1505403125413971767,0.0537497350006,0.0208587559492,0.0439356565475,0.0,0.0,-0.189281358021
1505403125463190569,0.0639236563057,0.0330114389404,0.0531135797501,0.0,0.0,-0.190780753916
1505403125513217918,0.0593014387575,0.0344667185037,0.0617861151695,0.0,0.0,-0.192161152921
1505403125563099383,0.0568805546281,0.0433829355523,0.0681661963463,0.0,0.0,-0.193070454637
1505403125613165835,0.0519961717645,0.0483743031608,0.0759757757187,0.0,0.0,-0.194242655291
1505403125663106452,0.0564129796983,0.0545212764181,0.0806533098221,0.0,0.0,-0.195568739176
1505403125713248708,0.0495213325973,0.0519493408333,0.0830997824669,0.0,0.0,-0.196536569066
1505403125763167741,0.0456421158908,0.0522416013613,0.084424674511,0.0,0.0,-0.198342300298
1505403125813114405,0.0411823940874,0.0517979172005,0.0835781097412,0.0,0.0,-0.199887241163
1505403125864028878,0.0378655130007,0.0435580248894,0.0813520550728,0.0,0.0,-0.200890369807
1505403125913390595,0.0364600936878,0.0516149786319,0.0752083659172,0.0,0.0,-0.202570221389
1505403125963054538,0.0295989821465,0.0355883466604,0.0680795907974,0.0,0.0,-0.203391888445
1505403126013229146,0.0285287226874,0.0319053449843,0.0612946152687,0.0,0.0,-0.204607258362
1505403126063278357,0.0292763881992,0.0340734517786,0.0498923063278,0.0,0.0,-0.206052679595
1505403126114211071,0.0243087512828,0.0223380415003,0.0394877791405,0.0,0.0,-0.207603263233
1505403126163214825,0.0243791542228,0.0220019678555,0.0305878520012,0.0,0.0,-0.209284900163
1505403126213333895,0.0219742218157,0.0168963155331,0.0170348286629,0.0,0.0,-0.21055956495
1505403126263125080,0.0163000347264,0.0116848723434,0.00571060180664,0.0,0.0,-0.212480670862
1505403126313178985,0.0148939741421,0.0124884051255,-0.00533974170685,0.0,0.0,-0.213505681802
1505403126363347329,0.0119506611873,0.0111427879639,-0.0156774520874,0.0,0.0,-0.214793739658
1505403126413200613,0.00690842676283,0.00744748346714,-0.0249242782593,0.0,0.0,-0.216193541893
1505403126463146575,0.00328490192032,0.00461246629991,-0.0331393480301,0.0,0.0,-0.217308680967
1505403126513247189,-0.000891404758361,3.24420500448e-05,-0.0407675504684,0.0,0.0,-0.218852141393
1505403126563091101,-0.00617738214213,-0.00402845669658,-0.0474886894226,0.0,0.0,-0.220826435508
1505403126613174200,-0.0107968300092,-0.0117659516247,-0.0531553030014,0.0,0.0,-0.22156132935
1505403126663069229,-0.0146804385757,-0.0195140518378,-0.0578061342239,0.0,0.0,-0.222427183926
1505403126713239655,-0.0167605129635,-0.0263431742966,-0.0612698793411,0.0,0.0,-0.223502788707
1505403126763152607,-0.0183271913063,-0.0331478140795,-0.0632365942001,0.0,0.0,-0.223747648542
1505403126813144436,-0.0206937456193,-0.0385522759356,-0.0638881921768,0.0,0.0,-0.224012521649
1505403126863071855,-0.0216247658124,-0.0456549187012,-0.0632199048996,0.0,0.0,-0.224134011726
1505403126913203250,-0.0205996301271,-0.0553352272174,-0.0615739822388,0.0,0.0,-0.22389697121
1505403126963350885,-0.0217837641135,-0.0597369597816,-0.0593523979187,0.0,0.0,-0.224016271196
1505403127013415441,-0.019253977293,-0.0649599964154,-0.0564651489258,0.0,0.0,-0.22391869336
1505403127063174115,-0.017425702638,-0.0718877947494,-0.0530024766922,0.0,0.0,-0.223446675606
1505403127113328704,-0.0152683658564,-0.0738077476186,-0.0494381189346,0.0,0.0,-0.223404938788
1505403127163104296,-0.0121798276101,-0.0719975072673,-0.0459599494934,0.0,0.0,-0.223426974849
1505403127213297295,-0.00991759223663,-0.0702540423588,-0.0422621965408,0.0,0.0,-0.222368252323
1505403127263104374,-0.0090741945633,-0.0664695600057,-0.0385580062866,0.0,0.0,-0.221455783206
1505403127313261645,-0.00638139866554,-0.0607120949834,-0.0348941087723,0.0,0.0,-0.221350505547
1505403127363131698,-0.00322926809456,-0.0557935013667,-0.0312268733978,0.0,0.0,-0.220893528984
1505403127413301341,-0.00255818595017,-0.048626758169,-0.0271681547165,0.0,0.0,-0.220132487954
1505403127463065551,-0.000958076014198,-0.0396267411139,-0.02390229702,0.0,0.0,-0.220008057055
1505403127513297735,0.000401253911437,-0.0340716060783,-0.0193034410477,0.0,0.0,-0.219545067132
1505403127563166781,0.00122189007707,-0.0319673581378,-0.0152374505997,0.0,0.0,-0.218219707859
1505403127613089769,0.00131195325343,-0.0279468385071,-0.0114984512329,0.0,0.0,-0.217821089251
1505403127663149795,0.000854248968957,-0.0227622147342,-0.00841116905212,0.0,0.0,-0.217685858465
1505403127713095848,-0.000105569843326,-0.0220194059884,-0.00554168224335,0.0,0.0,-0.216847090275
1505403127763147137,-0.000472762044661,-0.0246687151939,-0.00310170650482,0.0,0.0,-0.216494545074
1505403127813398185,-0.00368719187506,-0.0227971880221,-0.0011123418808,0.0,0.0,-0.21634346446
1505403127863169527,-0.00439775716943,-0.0259028885515,0.000604629516602,0.0,0.0,-0.215102709104
1505403127913244368,-0.00775740058653,-0.0240820682272,0.0027928352356,0.0,0.0,-0.213906459935
1505403127963222154,-0.0116697992166,-0.0236712835447,0.00525212287903,0.0,0.0,-0.212187739398
1505403128013256416,-0.0147548420138,-0.0221719338737,0.00744187831879,0.0,0.0,-0.210314552889
1505403128063085807,-0.0189798068336,-0.0218938671642,0.00951337814331,0.0,0.0,-0.208477749092
1505403128113200385,-0.0224658097415,-0.0239554869728,0.011666893959,0.0,0.0,-0.206453307195
1505403128163174815,-0.0251004849669,-0.0240790769386,0.0135779976845,0.0,0.0,-0.203713511336
1505403128213230281,-0.0275199184119,-0.0267968307494,0.015378177166,0.0,0.0,-0.201179689959
1505403128263156503,-0.0279979827417,-0.0316700088328,0.0168717503548,0.0,0.0,-0.198953828314
1505403128313457148,-0.0272070566212,-0.0308693554764,0.0181407928467,0.0,0.0,-0.196632430504
1505403128363186867,-0.0246033848441,-0.0319635069761,0.0194926857948,0.0,0.0,-0.194284191105
1505403128413349449,-0.0205582332918,-0.0347610934489,0.0208390951157,0.0,0.0,-0.192205871286
1505403128463122173,-0.0149455632207,-0.0321974955743,0.0218605995178,0.0,0.0,-0.190096295343
1505403128513225738,-0.00844754072898,-0.0378507831525,0.0233436226845,0.0,0.0,-0.187488076566
1505403128563121150,-2.52649009633e-05,-0.0365250323499,0.0245472192764,0.0,0.0,-0.184858583966
1505403128613333539,0.00738072406827,-0.0353817788363,0.0257816314697,0.0,0.0,-0.182576643786
1505403128663118730,0.0155906643506,-0.0328490659869,0.0273572802544,0.0,0.0,-0.180157443435
1505403128713117658,0.0234088242324,-0.0336071311273,0.029211640358,0.0,0.0,-0.177435707152
1505403128763178961,0.028765674532,-0.0346549490044,0.0315217971802,0.0,0.0,-0.175484430483
1505403128813300219,0.0331725754631,-0.0344736312228,0.0345220565796,0.0,0.0,-0.173494187905
1505403128863177312,0.0381647877095,-0.0339787529977,0.0379528999329,0.0,0.0,-0.171484995362
1505403128913203492,0.0404393649926,-0.0344838060603,0.042158305645,0.0,0.0,-0.170383867469
1505403128963169062,0.0441297502727,-0.0365971625478,0.0467273592949,0.0,0.0,-0.168978946147
1505403129013386763,0.0487724715897,-0.0372126552642,0.0512810945511,0.0,0.0,-0.168179511401
1505403129063213243,0.0519156398285,-0.0403935828305,0.0556682944298,0.0,0.0,-0.166842318956
1505403129114013031,0.0523535100861,-0.0442837918174,0.0598794817924,0.0,0.0,-0.166290574558
1505403129163080897,0.0521614549651,-0.0476086043933,0.0639160275459,0.0,0.0,-0.16535291176
1505403129213183318,0.0513287643277,-0.0532843601948,0.0680051445961,0.0,0.0,-0.164899420462
1505403129263147697,0.0519940402549,-0.0545863190436,0.0721122026443,0.0,0.0,-0.16441674819
1505403129313249320,0.0540835189786,-0.0615867285345,0.0758403539658,0.0,0.0,-0.163678462068
1505403129363187083,0.0576975152915,-0.0652588180101,0.0784778594971,0.0,0.0,-0.162531009868
1505403129413149263,0.0596747091422,-0.0677707691675,0.0799446702003,0.0,0.0,-0.161519294219
1505403129463114081,0.0616145033373,-0.0690459759484,0.0801545381546,0.0,0.0,-0.160361814053
1505403129513086999,0.0643521961569,-0.0704520079389,0.0789672732353,0.0,0.0,-0.15944773396
1505403129563130686,0.0636240691293,-0.0661914333625,0.0767202973366,0.0,0.0,-0.158517442925
1505403129613164169,0.0620778688414,-0.0633900819936,0.0738872289658,0.0,0.0,-0.15762990374
1505403129663115889,0.0518142395654,-0.0575888712296,0.0715621113777,0.0,0.0,-0.15655681624
1505403129713157902,0.062610374044,-0.0612469050751,0.068162560463,0.0,0.0,-0.155506062409
1505403129763270735,0.0523154632433,-0.0506736242579,0.0652920603752,0.0,0.0,-0.154010178309
1505403129813220633,0.0495086922235,-0.0453652608219,0.0627685189247,0.0,0.0,-0.152212940048
1505403129863217975,0.0466986096192,-0.0367465312879,0.0604160428047,0.0,0.0,-0.150591433775
1505403129913253967,0.0432831403448,-0.0287371131906,0.0581150650978,0.0,0.0,-0.148509234153
1505403129963188457,0.0393802626002,-0.0232315665187,0.0552845597267,0.0,0.0,-0.146037457487
1505403130013177561,0.0325314413125,-0.0135176565646,0.0519301891327,0.0,0.0,-0.144182433191
1505403130063206368,0.0258736426737,-0.00330610017674,0.0478538870811,0.0,0.0,-0.141735683386
1505403130113200095,0.017021285831,0.00497324798944,0.0433408617973,0.0,0.0,-0.138439116249
1505403130163133584,0.00784106811015,0.0147929616233,0.038399040699,0.0,0.0,-0.135960437809
1505403130213177623,-0.000490109866119,0.0233899429708,0.0329647660255,0.0,0.0,-0.133084262187
1505403130263150502,-0.00962573353852,0.0333802680704,0.0273084044456,0.0,0.0,-0.130026325607
1505403130313166902,-0.0187062423557,0.0427627378346,0.0212015509605,0.0,0.0,-0.127113285135
1505403130363113962,-0.0289121488771,0.0508785940303,0.0150145292282,0.0,0.0,-0.124293822763
1505403130413187116,-0.0395307255766,0.0587599089054,0.00878822803497,0.0,0.0,-0.121236787759
1505403130463154005,-0.0321197993455,0.0482998214498,0.00369769334793,0.0,0.0,-0.119476766676
1505403130514192462,-0.0773411116643,0.0973762611953,-0.00423526763916,0.0,0.0,-0.116678173963
1505403130563065227,-0.0597686553662,0.074930317117,-0.0112951993942,0.0,0.0,-0.115008055965
1505403130613271341,-0.0689507109397,0.0831918234775,-0.0191541910172,0.0,0.0,-0.11332554458
1505403130663024931,-0.0735191347822,0.087699036462,-0.0278395414352,0.0,0.0,-0.111197580381
1505403130714169724,-0.0555625463981,0.0691727839358,-0.0350762605667,0.0,0.0,-0.109783529179
1505403130763116554,-0.105693966379,0.131006288017,-0.0467040538788,0.0,0.0,-0.107749539993
1505403130813270141,-0.0667366529907,0.0876058204824,-0.0567399263382,0.0,0.0,-0.10635019894
1505403130863171725,-0.0536225311418,0.0712273929084,-0.0645948648453,0.0,0.0,-0.104639105865
1505403130913208992,-0.0891706016436,0.12026172192,-0.0756996870041,0.0,0.0,-0.102427580616
1505403130963110349,-0.0573715143624,0.0776464423061,-0.0839064121246,0.0,0.0,-0.101052652334
1505403131013147079,-0.0482266736268,0.0682043608278,-0.0897104740143,0.0,0.0,-0.0996870939991
1505403131063140399,-0.065977419636,0.0872293614724,-0.0964909791946,0.0,0.0,-0.0982580245029
1505403131113367020,-0.0465175544278,0.0667615350966,-0.100497126579,0.0,0.0,-0.0964457446955
1505403131163125202,-0.0399255286346,0.0621473331154,-0.102576255798,0.0,0.0,-0.0950876206384
1505403131213159120,-0.041654689669,0.0726324855685,-0.103725910187,0.0,0.0,-0.0928765787352
1505403131263129795,-0.031745655444,0.0638077073946,-0.102909803391,0.0,0.0,-0.0910203977243
1505403131313304614,-0.0282266068227,0.0587083554424,-0.101123929024,0.0,0.0,-0.0891391757831
1505403131363142777,-0.0191951246582,0.069103721398,-0.0973919630051,0.0,0.0,-0.0870721453885
1505403131413116784,-0.0152840608515,0.0657223056574,-0.093097448349,0.0,0.0,-0.0850575320029
1505403131463106444,-0.00827802248236,0.0655275703641,-0.0883060693741,0.0,0.0,-0.0825420399677
1505403131513313357,-0.00246704451287,0.0690402114071,-0.0832232236862,0.0,0.0,-0.0804519578771
1505403131563039043,0.00296821368063,0.0697818208325,-0.077800989151,0.0,0.0,-0.0789601569171
1505403131613261307,0.00824519576495,0.0699265667781,-0.0719403028488,0.0,0.0,-0.0766308997961
1505403131663191958,0.00609153387093,0.0709312369481,-0.0670161247253,0.0,0.0,-0.0747819579688
1505403131713214763,0.0234885867053,0.0685585696294,-0.0595797300339,0.0,0.0,-0.0725249109029
1505403131763154011,0.0247493787708,0.074007499811,-0.05333507061,0.0,0.0,-0.0703374859497
1505403131813093786,0.0180756111074,0.0687562235123,-0.0483067035675,0.0,0.0,-0.0682371944786
1505403131863123131,0.0329196321828,0.0636633486537,-0.0405957698822,0.0,0.0,-0.0657159402368
1505403131913182473,0.029306034652,0.0718712509058,-0.0342569351196,0.0,0.0,-0.0634604220061
1505403131963322967,0.0194511380936,0.0669091991455,-0.0291900634766,0.0,0.0,-0.0616581176079
1505403132013268170,0.0261175591689,0.058967517321,-0.0216960906982,0.0,0.0,-0.0590515487033
1505403132063166038,0.0192798922029,0.0643080322729,-0.0157170295715,0.0,0.0,-0.0571341844498
1505403132113318259,0.0114628994545,0.0616519706113,-0.0112377405167,0.0,0.0,-0.0556058176315
1505403132163079400,0.0130209408483,0.0489144423408,-0.00536561012268,0.0,0.0,-0.0535867401638
1505403132213409529,0.00584112752318,0.0529643238249,-0.00115430355072,0.0,0.0,-0.0513202610105
1505403132263081448,0.000625771856454,0.0475908400384,0.00283592939377,0.0,0.0,-0.0500351180167
1505403132313248370,-0.00353865262823,0.0451760015092,0.00634509325027,0.0,0.0,-0.0483757532543
1505403132363115836,-0.00941802846732,0.0421238216755,0.00928646326065,0.0,0.0,-0.0473562621512
1505403132413305664,-0.0151749216569,0.0383110635216,0.0116363763809,0.0,0.0,-0.0466437930711
1505403132463328741,-0.0199703290636,0.0331404898667,0.0131143927574,0.0,0.0,-0.0454130649601
1505403132513105728,-0.0231854540197,0.0284896022284,0.0139812231064,0.0,0.0,-0.0439871993162
