%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1505403906767592207,0,1505403906767324492,-0.0725420776457,0.607945816467,0.907,0.00904138179236,-0.0107538441825,0.998834393153,-0.046178602239
1505403906767713090,0,1505403906767427140,0.0269480273128,0.982871115208,0.0532565414906,0.012141126208,0.00455825682729,-0.0073847444728,0.999888598919
1505403906767718018,0,1505403906767456741,0.143430277705,0.0453532077372,-0.224138081074,-0.00418471358716,-0.997897028923,0.0033640768379,0.0645972266793
1505403906767723325,0,1505403906767464032,0.0274027511477,0.982161462307,0.0547774843872,0.0109349610284,0.00423856638372,-0.00784828141332,0.999900400639
1505403906767733956,0,1505403906767469057,0.143407255411,0.0452652648091,-0.223674446344,-0.00424611661583,-0.997882127762,0.00406216643751,0.0647827610373
1505403906775653293,0,1505403906775402252,-0.0728600805605,0.608536950156,0.907,0.00883992617876,-0.0119295127625,0.998799685826,-0.046676868186
1505403906776827250,0,1505403906776688335,0.0279483217746,0.981432378292,0.0554255880415,0.0107741588727,0.00440026307479,-0.0074675232172,0.999904334545
1505403906776838437,0,1505403906776698378,0.143432885408,0.0452514141798,-0.223277926445,-0.00431813718751,-0.997879743576,0.00433474220335,0.0647968873382
1505403906777972810,0,1505403906777686349,-0.0729392690421,0.608740181924,0.907,0.00882619569199,-0.0130907965166,0.998779171787,-0.0468070007673
1505403906783166571,0,1505403906782993494,-0.0731017657953,0.609292310486,0.907,0.00861707599941,-0.0147598360802,0.998755346306,-0.0468577791318
1505403906786302277,0,1505403906786141319,-0.0732091246221,0.609638430691,0.907,0.00844068964214,-0.0162313191535,0.998761244036,-0.0462739283808
1505403906791471174,0,1505403906791303380,-0.0734022630021,0.610235427627,0.907,0.00841207211564,-0.0171681829813,0.998751773982,-0.0461452544101
1505403906797259919,0,1505403906797110545,0.0284092817456,0.980678677559,0.0566100627184,0.00987405143678,0.0044235647656,-0.00774471228942,0.999911427498
1505403906797266978,0,1505403906797130519,0.143460601568,0.0451764687896,-0.22283180058,-0.00433297408745,-0.997881829739,0.00446475390345,0.064753703773
1505403906797275973,0,1505403906797139426,0.0288861431181,0.979860246181,0.0577724277973,0.00921800080687,0.00442805094644,-0.00798789318651,0.999915838242
1505403906797288968,0,1505403906797178237,0.143465444446,0.0451206490397,-0.222308143973,-0.00423621293157,-0.997870385647,0.00458187051117,0.0649277865887
1505403906799572244,0,1505403906799352391,-0.0737268328462,0.611193064005,0.907,0.00824954238576,-0.0180003306861,0.99876066387,-0.0456625607102
1505403906801485267,0,1505403906801265118,-0.0738101069497,0.611393726687,0.907,0.00834363454849,-0.0180590440631,0.998770451041,-0.0454074973727
1505403906807638895,0,1505403906807493498,0.0294426977634,0.979041695595,0.0582549870014,0.00903147645295,0.00350898271427,-0.00797624047846,0.999921262264
1505403906807647014,0,1505403906807520899,0.143473267555,0.0451268143952,-0.221781209111,-0.004099952057,-0.997866392136,0.00434615137056,0.0650149434805
1505403906808162792,0,1505403906807996060,-0.0741162793561,0.612014612637,0.908,0.00832055714892,-0.0184253625128,0.998754522557,-0.0456144496461
1505403906812609622,0,1505403906812402433,0.21,0.0,0.0,-0.499999999999,0.500000836553,-0.499999999999,0.499999163447
1505403906812652472,0,1505403906812402611,0.0,-0.02,0.0,0.707106189653,0.707107372717,-1.18306495402e-06,-1.18306297463e-06
1505403906819172532,0,1505403906818936726,-0.0746302627498,0.612909028052,0.908,0.00843244616835,-0.0186805901313,0.998739053064,-0.0458283022787
1505403906820651597,0,1505403906774132966,base_footprint,-0.756999999991,0.0,0.0,0.0,0.0,0.0,1.0
1505403906821488889,0,1505403906820994378,-0.0747289037646,0.613059935523,0.907,0.00864359844143,-0.0188817403598,0.998689267659,-0.0467815642123
1505403906822005106,0,1505403906821842544,-0.0747618515917,0.613140484839,0.907,0.00876571945688,-0.0197270327132,0.998642692487,-0.0474002013129
1505403906826217827,0,1505403906825985174,-0.0748906641355,0.613615978225,0.907,0.00899512854253,-0.0204540976938,0.998600314243,-0.0479388145784
1505403906827042999,0,1505403906826904920,0.029801633209,0.978340029716,0.0597442351282,0.00819464214146,0.00300351902843,-0.00873382762074,0.999923825264
1505403906827049085,0,1505403906826915034,0.14354595542,0.0452989041805,-0.221146762371,-0.00403615785763,-0.997854173183,0.00394271314144,0.0652319565415
1505403906827051949,0,1505403906826933464,0.030305845663,0.977543830872,0.0605435296893,0.00855410378426,0.0038837029133,-0.0083819841966,0.999920725822
1505403906827054609,0,1505403906826938776,0.143587723374,0.0453753657639,-0.220604673028,-0.00413615163416,-0.997845172882,0.00377298821695,0.0653735771775
1505403906831398854,0,1505403906831228810,-0.0750157812353,0.614269660256,0.907,0.00905711384642,-0.0219062784101,0.99854855886,-0.0483617540384
1505403906837292184,0,1505403906837149917,0.0308102015406,0.976803779602,0.0614813454449,0.00838643498719,0.00424433127046,-0.00834823865443,0.999920964241
1505403906837366354,0,1505403906837172212,0.143608242273,0.0453930869699,-0.220030516386,-0.00407813629135,-0.997813284397,0.00338591984473,0.0658829882741
1505403906843197507,0,1505403906842975478,-0.0752291455968,0.615823930755,0.907,0.00901853051151,-0.0230102890308,0.998534145903,-0.0481534232707
1505403906846400855,0,1505403906846215548,-0.0752720226262,0.616266913452,0.907,0.00885940022532,-0.0236993577689,0.998519944022,-0.0481432535122
